date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2009-02-02,United Kingdom,Preston,3,2,40,ENE,9.6,80,100,1012
2009-02-03,United Kingdom,Preston,5,1,33,ESE,10.8,84,64,999
2009-02-04,United Kingdom,Preston,1,-1,15,SW,0.0,79,13,994
2009-02-05,United Kingdom,Preston,3,1,19,SE,2.2,88,98,994
2009-02-06,United Kingdom,Preston,3,0,25,WNW,0.0,83,24,992
2009-02-07,United Kingdom,Preston,4,0,30,NNW,4.6,84,60,996
2009-02-08,United Kingdom,Preston,1,-2,13,WSW,0.2,78,40,999
2009-02-09,United Kingdom,Preston,2,1,11,E,0.6,84,74,996
2009-02-10,United Kingdom,Preston,2,1,19,SW,3.2,84,62,1002
2009-02-11,United Kingdom,Preston,3,1,21,NW,1.9,82,21,1016
2009-02-12,United Kingdom,Preston,2,1,20,SSW,3.3,85,70,1022
2009-02-13,United Kingdom,Preston,4,2,9,ENE,0.0,82,40,1025
2009-02-14,United Kingdom,Preston,5,3,17,SW,0.1,91,63,1025
2009-02-15,United Kingdom,Preston,8,5,25,W,0.4,92,60,1022
2009-02-16,United Kingdom,Preston,9,7,33,W,7.7,90,67,1021
2009-02-17,United Kingdom,Preston,10,8,20,W,1.4,92,57,1025
2009-02-18,United Kingdom,Preston,9,6,14,W,0.4,89,39,1026
2009-02-19,United Kingdom,Preston,8,5,18,WNW,0.0,86,49,1025
2009-02-20,United Kingdom,Preston,7,4,22,WSW,1.8,83,57,1029
2009-02-21,United Kingdom,Preston,9,8,37,WSW,0.2,88,61,1026
2009-02-22,United Kingdom,Preston,9,7,27,W,0.6,82,74,1023
2009-02-23,United Kingdom,Preston,10,7,20,W,1.3,90,67,1023
2009-02-24,United Kingdom,Preston,9,6,15,WSW,0.1,87,36,1025
2009-02-25,United Kingdom,Preston,7,7,32,WSW,0.7,81,67,1020
2009-02-26,United Kingdom,Preston,8,7,36,W,0.2,83,68,1016
2009-02-27,United Kingdom,Preston,10,8,25,WSW,0.4,89,63,1013
2009-02-28,United Kingdom,Preston,9,7,23,SW,0.2,87,63,1008
2009-03-01,United Kingdom,Preston,8,5,24,SW,0.5,86,55,1004
2009-03-02,United Kingdom,Preston,8,4,29,WSW,0.6,86,43,1007
2009-03-03,United Kingdom,Preston,7,5,28,S,2.3,83,81,993
2009-03-04,United Kingdom,Preston,4,1,21,SW,1.4,80,42,978
2009-03-05,United Kingdom,Preston,4,1,13,WSW,0.6,79,30,992
2009-03-06,United Kingdom,Preston,7,1,19,SW,0.3,81,33,1002
2009-03-07,United Kingdom,Preston,9,6,27,SW,2.5,89,68,998
2009-03-08,United Kingdom,Preston,5,4,47,WSW,0.1,76,61,988
2009-03-09,United Kingdom,Preston,8,5,39,W,0.0,76,50,997
2009-03-10,United Kingdom,Preston,9,3,17,WNW,0.0,79,13,1008
2009-03-11,United Kingdom,Preston,9,4,20,SW,0.4,84,58,1016
2009-03-12,United Kingdom,Preston,9,7,35,WSW,0.1,80,50,1012
2009-03-13,United Kingdom,Preston,9,6,18,SSW,0.5,84,58,1014
2009-03-14,United Kingdom,Preston,8,7,35,WSW,0.9,84,64,1007
2009-03-15,United Kingdom,Preston,10,8,24,WSW,0.0,84,68,1026
2009-03-16,United Kingdom,Preston,10,7,20,WSW,0.6,87,60,1028
2009-03-17,United Kingdom,Preston,8,5,12,SE,0.0,80,32,1036
2009-03-18,United Kingdom,Preston,11,6,15,S,0.0,85,29,1031
2009-03-19,United Kingdom,Preston,9,5,13,E,0.0,85,17,1031
2009-03-20,United Kingdom,Preston,10,5,11,SSW,0.0,83,6,1030
2009-03-21,United Kingdom,Preston,11,5,19,WNW,0.0,80,17,1030
2009-03-22,United Kingdom,Preston,9,6,33,W,0.3,83,65,1026
2009-03-23,United Kingdom,Preston,8,5,45,WNW,0.6,75,73,1011
2009-03-24,United Kingdom,Preston,7,3,31,W,0.9,78,53,1012
2009-03-25,United Kingdom,Preston,9,6,29,WNW,0.0,78,47,998
2009-03-26,United Kingdom,Preston,8,5,38,WSW,1.6,78,64,990
2009-03-27,United Kingdom,Preston,8,5,43,W,2.6,77,77,983
2009-03-28,United Kingdom,Preston,5,2,35,NNW,7.4,75,90,1002
2009-03-29,United Kingdom,Preston,8,1,23,SW,0.0,68,25,1009
2009-03-30,United Kingdom,Preston,10,7,27,WSW,0.1,85,67,1012
2009-03-31,United Kingdom,Preston,11,8,21,WSW,0.0,83,29,1020
2009-04-01,United Kingdom,Preston,12,6,9,SSW,0.0,82,16,1024
2009-04-02,United Kingdom,Preston,12,8,12,SSE,0.0,80,6,1023
2009-04-03,United Kingdom,Preston,11,7,12,SSE,0.0,83,3,1015
2009-04-04,United Kingdom,Preston,10,6,26,SW,1.2,84,47,1011
2009-04-05,United Kingdom,Preston,11,5,23,SW,0.0,73,31,1019
2009-04-06,United Kingdom,Preston,10,5,19,SE,1.2,80,68,1009
2009-04-07,United Kingdom,Preston,10,7,25,SSW,1.3,79,55,999
2009-04-08,United Kingdom,Preston,10,6,31,SW,4.7,84,55,994
2009-04-09,United Kingdom,Preston,12,7,22,SSE,1.5,86,71,1002
2009-04-10,United Kingdom,Preston,11,8,18,S,5.1,87,83,1000
2009-04-11,United Kingdom,Preston,11,5,16,SW,0.6,77,16,1007
2009-04-12,United Kingdom,Preston,11,4,10,S,0.1,79,16,1014
2009-04-13,United Kingdom,Preston,10,6,15,ESE,0.1,81,18,1012
2009-04-14,United Kingdom,Preston,10,7,15,E,0.1,87,51,1012
2009-04-15,United Kingdom,Preston,10,6,18,NE,0.0,90,57,1016
2009-04-16,United Kingdom,Preston,9,7,26,NE,0.1,88,55,1016
2009-04-17,United Kingdom,Preston,9,6,27,NE,0.0,84,37,1018
2009-04-18,United Kingdom,Preston,8,3,12,ENE,0.0,81,48,1023
2009-04-19,United Kingdom,Preston,11,3,7,SSE,0.0,78,9,1026
2009-04-20,United Kingdom,Preston,13,7,7,SSW,0.0,78,8,1027
2009-04-21,United Kingdom,Preston,12,8,22,WSW,0.1,80,26,1024
2009-04-22,United Kingdom,Preston,12,5,13,SSW,0.0,76,15,1024
2009-04-23,United Kingdom,Preston,11,8,17,SSW,1.2,90,84,1017
2009-04-24,United Kingdom,Preston,13,10,17,SSE,0.0,80,53,1011
2009-04-25,United Kingdom,Preston,12,8,15,ESE,0.1,80,22,1007
2009-04-26,United Kingdom,Preston,12,7,18,SW,0.4,78,29,1004
2009-04-27,United Kingdom,Preston,9,7,16,SE,3.0,89,85,992
2009-04-28,United Kingdom,Preston,10,7,20,ENE,2.4,91,77,1004
2009-04-29,United Kingdom,Preston,12,8,16,ESE,1.8,83,49,1007
2009-04-30,United Kingdom,Preston,12,9,19,SSE,1.9,88,65,1011
2009-05-01,United Kingdom,Preston,12,8,19,SSW,4.7,87,38,1017
2009-05-02,United Kingdom,Preston,12,7,19,WSW,0.0,77,23,1024
2009-05-03,United Kingdom,Preston,10,7,23,W,1.1,77,33,1023
2009-05-04,United Kingdom,Preston,10,7,33,WSW,2.7,88,77,1017
2009-05-05,United Kingdom,Preston,10,9,28,WSW,1.8,87,84,1011
2009-05-06,United Kingdom,Preston,11,8,27,WSW,1.7,83,66,1007
2009-05-07,United Kingdom,Preston,10,7,38,SW,0.5,75,69,1001
2009-05-08,United Kingdom,Preston,11,6,40,SW,0.5,78,60,996
2009-05-09,United Kingdom,Preston,9,7,30,SW,1.1,82,66,1008
2009-05-10,United Kingdom,Preston,11,6,14,SSW,0.1,80,25,1020
2009-05-11,United Kingdom,Preston,10,6,11,E,0.0,72,4,1029
2009-05-12,United Kingdom,Preston,10,6,18,E,0.0,77,2,1030
2009-05-13,United Kingdom,Preston,11,7,24,E,0.0,76,1,1023
2009-05-14,United Kingdom,Preston,12,8,24,E,0.0,78,5,1016
2009-05-15,United Kingdom,Preston,10,8,33,E,12.5,87,75,1006
2009-05-16,United Kingdom,Preston,11,9,20,ESE,1.1,91,79,1000
2009-05-17,United Kingdom,Preston,11,7,18,SE,1.0,82,37,1004
2009-05-18,United Kingdom,Preston,11,9,18,S,3.6,89,76,1002
2009-05-19,United Kingdom,Preston,13,10,21,SSW,1.0,84,65,1009
2009-05-20,United Kingdom,Preston,13,8,17,SW,1.5,86,48,1012
2009-05-21,United Kingdom,Preston,12,7,15,WSW,2.1,84,45,1010
2009-05-22,United Kingdom,Preston,13,7,16,WSW,0.4,80,16,1012
2009-05-23,United Kingdom,Preston,13,9,18,SSW,0.5,87,48,1014
2009-05-24,United Kingdom,Preston,14,7,20,WSW,0.0,75,20,1017
2009-05-25,United Kingdom,Preston,15,10,11,SSW,0.2,79,41,1014
2009-05-26,United Kingdom,Preston,12,9,24,W,5.7,77,30,1010
2009-05-27,United Kingdom,Preston,13,9,24,WSW,0.2,81,67,1012
2009-05-28,United Kingdom,Preston,14,10,16,WSW,0.9,90,63,1025
2009-05-29,United Kingdom,Preston,17,10,14,S,0.0,85,9,1031
2009-05-30,United Kingdom,Preston,16,11,18,SE,0.0,71,8,1029
2009-05-31,United Kingdom,Preston,15,10,13,SE,0.0,76,5,1030
2009-06-01,United Kingdom,Preston,17,10,7,SE,0.0,73,14,1029
2009-06-02,United Kingdom,Preston,15,9,10,ENE,0.2,77,57,1027
2009-06-03,United Kingdom,Preston,12,9,13,NE,0.4,75,32,1026
2009-06-04,United Kingdom,Preston,10,8,10,SSE,0.1,73,59,1020
2009-06-05,United Kingdom,Preston,10,7,11,NE,11.4,80,51,1012
2009-06-06,United Kingdom,Preston,12,7,22,NE,0.8,75,22,1010
2009-06-07,United Kingdom,Preston,11,9,18,NE,0.4,74,44,1009
2009-06-08,United Kingdom,Preston,12,7,14,E,0.0,74,29,1011
2009-06-09,United Kingdom,Preston,12,7,13,NNE,0.0,74,11,1012
2009-06-10,United Kingdom,Preston,12,7,11,E,7.0,80,32,1012
2009-06-11,United Kingdom,Preston,12,8,13,NW,12.4,84,49,1015
2009-06-12,United Kingdom,Preston,13,6,11,S,0.6,76,13,1020
2009-06-13,United Kingdom,Preston,15,9,10,S,2.8,84,45,1017
2009-06-14,United Kingdom,Preston,15,10,7,SSE,5.3,88,28,1016
2009-06-15,United Kingdom,Preston,13,9,12,E,3.2,92,72,1017
2009-06-16,United Kingdom,Preston,14,11,14,ESE,1.0,86,60,1021
2009-06-17,United Kingdom,Preston,13,12,26,SSW,6.8,87,65,1009
2009-06-18,United Kingdom,Preston,13,10,30,WSW,0.6,79,51,1008
2009-06-19,United Kingdom,Preston,15,11,32,W,1.0,73,32,1012
2009-06-20,United Kingdom,Preston,15,9,12,W,0.5,83,74,1020
2009-06-21,United Kingdom,Preston,15,11,9,S,0.1,79,40,1024
2009-06-22,United Kingdom,Preston,17,13,12,WSW,3.4,90,63,1025
2009-06-23,United Kingdom,Preston,17,13,12,S,0.2,90,34,1029
2009-06-24,United Kingdom,Preston,17,12,13,E,0.0,84,15,1026
2009-06-25,United Kingdom,Preston,15,11,17,E,0.0,85,27,1021
2009-06-26,United Kingdom,Preston,16,12,18,ENE,3.7,90,57,1018
2009-06-27,United Kingdom,Preston,16,13,17,E,3.4,92,80,1019
2009-06-28,United Kingdom,Preston,15,13,12,ENE,1.9,95,97,1018
2009-06-29,United Kingdom,Preston,17,13,10,E,0.3,91,61,1020
2009-06-30,United Kingdom,Preston,19,12,9,ESE,4.3,89,35,1021
2009-07-01,United Kingdom,Preston,20,15,7,SSE,6.6,92,32,1022
2009-07-02,United Kingdom,Preston,21,17,15,SE,1.7,82,34,1019
2009-07-03,United Kingdom,Preston,18,14,15,ESE,6.8,86,44,1012
2009-07-04,United Kingdom,Preston,19,14,12,SSW,4.2,86,29,1009
2009-07-05,United Kingdom,Preston,18,15,8,SSE,5.6,86,20,1007
2009-07-06,United Kingdom,Preston,17,14,5,E,12.7,90,50,1001
2009-07-07,United Kingdom,Preston,16,13,19,NNW,4.4,85,75,1002
2009-07-08,United Kingdom,Preston,14,12,21,NNW,0.7,76,93,1011
2009-07-09,United Kingdom,Preston,15,11,22,NW,0.6,72,52,1014
2009-07-10,United Kingdom,Preston,15,11,12,WSW,0.0,75,68,1014
2009-07-11,United Kingdom,Preston,15,11,15,E,0.1,78,39,1011
2009-07-12,United Kingdom,Preston,17,14,22,SSW,7.0,85,67,1001
2009-07-13,United Kingdom,Preston,17,12,12,SSW,2.5,85,52,1004
2009-07-14,United Kingdom,Preston,17,14,12,SSW,4.2,85,37,1004
2009-07-15,United Kingdom,Preston,17,12,7,S,9.9,88,37,1007
2009-07-16,United Kingdom,Preston,17,12,12,S,4.1,88,47,1015
2009-07-17,United Kingdom,Preston,14,13,26,SSE,31.7,93,88,1009
2009-07-18,United Kingdom,Preston,15,12,28,WNW,14.7,86,79,1003
2009-07-19,United Kingdom,Preston,16,12,27,WSW,0.1,80,37,1002
2009-07-20,United Kingdom,Preston,16,13,25,WSW,0.4,80,63,1007
2009-07-21,United Kingdom,Preston,16,12,18,SSE,3.3,88,48,1004
2009-07-22,United Kingdom,Preston,17,13,18,SSW,3.1,87,42,994
2009-07-23,United Kingdom,Preston,17,14,21,SW,0.4,84,53,996
2009-07-24,United Kingdom,Preston,15,13,19,W,13.5,90,72,1004
2009-07-25,United Kingdom,Preston,15,11,9,SW,5.2,83,55,1018
2009-07-26,United Kingdom,Preston,16,12,19,S,2.5,86,52,1011
2009-07-27,United Kingdom,Preston,17,13,22,SW,0.1,83,51,1004
2009-07-28,United Kingdom,Preston,16,12,22,SSW,2.1,85,60,1008
2009-07-29,United Kingdom,Preston,17,13,16,SW,1.7,85,47,1006
2009-07-30,United Kingdom,Preston,16,12,27,W,0.3,75,13,1011
2009-07-31,United Kingdom,Preston,17,11,19,SSW,0.2,78,42,1015
2009-08-01,United Kingdom,Preston,18,13,24,S,1.1,84,59,1004
2009-08-02,United Kingdom,Preston,16,13,26,WSW,0.1,80,36,1006
2009-08-03,United Kingdom,Preston,18,11,15,SSE,0.2,79,40,1011
2009-08-04,United Kingdom,Preston,17,15,20,SSE,2.2,92,66,1009
2009-08-05,United Kingdom,Preston,19,14,20,S,0.0,78,15,1014
2009-08-06,United Kingdom,Preston,18,13,9,SSW,0.2,80,18,1019
2009-08-07,United Kingdom,Preston,17,13,6,SW,0.4,84,33,1020
2009-08-08,United Kingdom,Preston,18,13,13,SW,0.6,84,30,1019
2009-08-09,United Kingdom,Preston,17,13,12,SSW,4.3,91,52,1017
2009-08-10,United Kingdom,Preston,17,14,9,S,5.3,91,66,1011
2009-08-11,United Kingdom,Preston,16,12,18,SW,1.8,87,52,1017
2009-08-12,United Kingdom,Preston,16,14,24,W,0.2,83,36,1016
2009-08-13,United Kingdom,Preston,17,12,9,SW,0.6,83,45,1018
2009-08-14,United Kingdom,Preston,16,12,17,SSW,8.3,90,78,1011
2009-08-15,United Kingdom,Preston,16,15,29,SW,4.0,88,80,1003
2009-08-16,United Kingdom,Preston,15,14,34,WSW,1.0,83,77,1007
2009-08-17,United Kingdom,Preston,17,13,15,WSW,2.4,83,36,1010
2009-08-18,United Kingdom,Preston,16,12,16,SSW,0.4,89,66,1014
2009-08-19,United Kingdom,Preston,18,16,23,S,3.4,92,84,1009
2009-08-20,United Kingdom,Preston,18,14,26,SSW,1.6,87,73,1003
2009-08-21,United Kingdom,Preston,15,13,25,SW,0.4,78,53,1011
2009-08-22,United Kingdom,Preston,16,13,22,SW,0.1,77,58,1017
2009-08-23,United Kingdom,Preston,16,13,25,S,7.3,90,83,1009
2009-08-24,United Kingdom,Preston,17,14,14,SSW,1.6,81,31,1003
2009-08-25,United Kingdom,Preston,17,12,19,SW,0.0,78,44,1004
2009-08-26,United Kingdom,Preston,17,12,23,S,0.7,87,67,1002
2009-08-27,United Kingdom,Preston,16,13,21,SW,1.2,85,56,1005
2009-08-28,United Kingdom,Preston,15,12,36,WSW,1.0,78,55,1000
2009-08-29,United Kingdom,Preston,15,13,33,W,0.0,74,47,1011
2009-08-30,United Kingdom,Preston,16,12,21,SW,0.2,82,64,1010
2009-08-31,United Kingdom,Preston,17,16,23,SSW,5.9,92,87,1001
2009-09-01,United Kingdom,Preston,17,16,23,SSW,5.9,92,87,1001
2009-09-02,United Kingdom,Preston,15,12,18,SSW,3.1,84,52,1001
2009-09-03,United Kingdom,Preston,13,12,28,SSW,30.8,91,96,990
2009-09-04,United Kingdom,Preston,14,11,33,WNW,30.2,88,77,999
2009-09-05,United Kingdom,Preston,14,12,29,WSW,0.4,85,61,1013
2009-09-06,United Kingdom,Preston,14,12,27,SW,1.1,84,69,1014
2009-09-07,United Kingdom,Preston,15,13,23,SW,0.5,85,55,1011
2009-09-08,United Kingdom,Preston,17,13,30,SSW,6.1,88,81,1008
2009-09-09,United Kingdom,Preston,16,12,21,W,0.0,78,14,1027
2009-09-10,United Kingdom,Preston,16,10,10,WNW,0.0,84,22,1037
2009-09-11,United Kingdom,Preston,16,11,5,SW,0.0,83,27,1038
2009-09-12,United Kingdom,Preston,17,10,11,W,0.0,81,16,1032
2009-09-13,United Kingdom,Preston,15,11,9,SE,0.3,86,54,1032
2009-09-14,United Kingdom,Preston,14,8,9,NE,0.0,83,16,1032
2009-09-15,United Kingdom,Preston,15,8,5,ESE,0.0,82,9,1030
2009-09-16,United Kingdom,Preston,13,10,8,ESE,0.2,77,15,1029
2009-09-17,United Kingdom,Preston,15,8,7,WSW,0.0,80,15,1025
2009-09-18,United Kingdom,Preston,14,9,13,S,0.0,82,17,1020
2009-09-19,United Kingdom,Preston,15,10,18,SW,0.2,86,42,1016
2009-09-20,United Kingdom,Preston,14,9,21,WSW,0.0,80,27,1021
2009-09-21,United Kingdom,Preston,15,13,33,SW,0.5,86,73,1016
2009-09-22,United Kingdom,Preston,14,13,34,WSW,1.0,83,82,1013
2009-09-23,United Kingdom,Preston,14,11,28,WSW,0.7,81,65,1019
2009-09-24,United Kingdom,Preston,14,13,29,WSW,0.3,84,76,1021
2009-09-25,United Kingdom,Preston,14,13,28,WSW,0.1,84,76,1022
2009-09-26,United Kingdom,Preston,16,12,24,WSW,0.0,85,22,1024
2009-09-27,United Kingdom,Preston,15,14,31,WSW,0.2,86,65,1023
2009-09-28,United Kingdom,Preston,15,14,33,WSW,0.4,84,60,1020
2009-09-29,United Kingdom,Preston,14,11,17,SSE,4.4,91,97,1019
2009-09-30,United Kingdom,Preston,14,11,11,W,1.9,88,71,1016
2009-10-01,United Kingdom,Preston,11,8,19,WNW,0.0,72,35,1018
2009-10-02,United Kingdom,Preston,13,8,20,WSW,1.2,83,69,1012
2009-10-03,United Kingdom,Preston,12,10,51,WSW,0.8,76,62,994
2009-10-04,United Kingdom,Preston,12,8,24,W,0.0,71,25,1006
2009-10-05,United Kingdom,Preston,12,7,14,SW,0.0,76,30,1009
2009-10-06,United Kingdom,Preston,13,9,22,WSW,0.6,82,40,1001
2009-10-07,United Kingdom,Preston,11,8,23,W,0.0,76,26,1009
2009-10-08,United Kingdom,Preston,11,8,20,SSW,0.0,71,21,1016
2009-10-09,United Kingdom,Preston,12,9,24,SE,2.6,75,91,1017
2009-10-10,United Kingdom,Preston,13,10,14,SSW,3.1,88,72,1012
2009-10-11,United Kingdom,Preston,13,10,27,WNW,0.2,78,49,1012
2009-10-12,United Kingdom,Preston,12,8,12,WSW,0.2,81,56,1027
2009-10-13,United Kingdom,Preston,13,9,16,WSW,1.9,88,72,1028
2009-10-14,United Kingdom,Preston,14,12,11,WSW,9.0,94,82,1029
2009-10-15,United Kingdom,Preston,14,12,9,SSW,0.4,93,64,1032
2009-10-16,United Kingdom,Preston,11,7,17,NW,0.0,80,9,1036
2009-10-17,United Kingdom,Preston,10,6,10,W,0.0,82,11,1032
2009-10-18,United Kingdom,Preston,12,7,20,WSW,0.2,89,56,1019
2009-10-19,United Kingdom,Preston,12,9,11,SSE,2.8,91,80,1008
2009-10-20,United Kingdom,Preston,12,9,33,SE,1.1,81,58,999
2009-10-21,United Kingdom,Preston,13,11,27,SE,13.5,92,93,996
2009-10-22,United Kingdom,Preston,12,11,19,ESE,9.0,92,68,998
2009-10-23,United Kingdom,Preston,13,10,15,SSE,0.7,91,47,1004
2009-10-24,United Kingdom,Preston,13,9,28,SSE,3.9,91,72,998
2009-10-25,United Kingdom,Preston,13,12,42,WSW,2.3,86,80,993
2009-10-26,United Kingdom,Preston,11,10,17,W,0.2,81,79,1013
2009-10-27,United Kingdom,Preston,12,10,19,SE,2.2,88,83,1015
2009-10-28,United Kingdom,Preston,14,12,20,SW,0.1,90,51,1013
2009-10-29,United Kingdom,Preston,13,11,12,S,0.3,92,47,1019
2009-10-30,United Kingdom,Preston,14,12,25,SSE,2.0,88,57,1017
2009-10-31,United Kingdom,Preston,14,12,20,SSW,4.5,90,49,1014
2009-11-01,United Kingdom,Preston,12,9,28,SSE,23.3,91,93,994
2009-11-02,United Kingdom,Preston,11,7,39,WSW,2.4,84,66,987
2009-11-03,United Kingdom,Preston,10,6,30,SSW,1.4,87,62,979
2009-11-04,United Kingdom,Preston,8,6,15,SSE,2.9,88,59,978
2009-11-05,United Kingdom,Preston,10,6,10,E,1.7,87,47,990
2009-11-06,United Kingdom,Preston,9,5,21,SW,2.3,88,50,994
2009-11-07,United Kingdom,Preston,8,6,16,S,0.1,84,47,990
2009-11-08,United Kingdom,Preston,8,5,10,SW,0.1,83,28,1009
2009-11-09,United Kingdom,Preston,8,5,8,SE,0.0,82,4,1019
2009-11-10,United Kingdom,Preston,7,5,7,SW,3.2,87,80,1011
2009-11-11,United Kingdom,Preston,8,5,12,SSE,0.6,88,52,1006
2009-11-12,United Kingdom,Preston,10,7,28,SSE,2.7,86,56,994
2009-11-13,United Kingdom,Preston,10,7,18,SSW,5.0,84,38,994
2009-11-14,United Kingdom,Preston,11,8,33,S,5.8,86,66,982
2009-11-15,United Kingdom,Preston,11,7,26,SSW,0.0,86,31,997
2009-11-16,United Kingdom,Preston,10,9,30,S,8.4,87,67,991
2009-11-17,United Kingdom,Preston,10,8,44,WSW,1.3,83,69,991
2009-11-18,United Kingdom,Preston,7,6,27,SW,3.1,86,52,996
2009-11-19,United Kingdom,Preston,13,12,42,SSW,3.9,88,84,993
2009-11-20,United Kingdom,Preston,13,9,34,SW,5.7,85,64,999
2009-11-21,United Kingdom,Preston,12,7,27,S,8.6,86,48,1006
2009-11-22,United Kingdom,Preston,10,9,42,SSW,1.3,80,78,985
2009-11-23,United Kingdom,Preston,10,8,38,W,0.0,82,40,984
2009-11-24,United Kingdom,Preston,12,8,30,SW,1.8,85,65,990
2009-11-25,United Kingdom,Preston,9,7,52,SW,0.4,79,68,980
2009-11-26,United Kingdom,Preston,7,7,47,SW,0.2,79,88,986
2009-11-27,United Kingdom,Preston,8,7,35,WSW,0.1,81,62,988
2009-11-28,United Kingdom,Preston,6,4,12,SW,0.2,88,37,992
2009-11-29,United Kingdom,Preston,7,5,41,NNE,7.2,82,98,994
2009-11-30,United Kingdom,Preston,6,2,28,WNW,1.2,79,60,1006
2009-12-01,United Kingdom,Preston,5,2,24,SSW,1.9,76,34,1006
2009-12-02,United Kingdom,Preston,7,4,21,S,2.1,89,65,995
2009-12-03,United Kingdom,Preston,6,4,18,WSW,3.5,90,81,994
2009-12-04,United Kingdom,Preston,5,4,17,WSW,0.0,84,48,1002
2009-12-05,United Kingdom,Preston,8,6,24,SSE,4.7,88,79,993
2009-12-06,United Kingdom,Preston,10,7,32,SSW,2.4,83,69,984
2009-12-07,United Kingdom,Preston,9,7,30,SSW,10.6,86,71,990
2009-12-08,United Kingdom,Preston,8,5,21,SW,0.7,87,48,1001
2009-12-09,United Kingdom,Preston,9,7,23,SW,0.1,87,40,1010
2009-12-10,United Kingdom,Preston,7,5,15,WNW,1.5,86,24,1024
2009-12-11,United Kingdom,Preston,6,4,6,SE,0.0,80,9,1034
2009-12-12,United Kingdom,Preston,6,4,8,ENE,0.0,84,7,1036
2009-12-13,United Kingdom,Preston,4,3,8,WNW,0.0,70,27,1034
2009-12-14,United Kingdom,Preston,7,3,21,W,2.9,80,76,1023
2009-12-15,United Kingdom,Preston,8,7,25,NNE,4.5,88,97,1020
2009-12-16,United Kingdom,Preston,7,6,29,SW,10.4,87,88,1014
2009-12-17,United Kingdom,Preston,5,2,29,NE,5.5,78,81,1020
2009-12-18,United Kingdom,Preston,2,0,18,SSE,0.7,73,66,1023
2009-12-19,United Kingdom,Preston,3,-1,28,WNW,2.0,82,45,1009
2009-12-20,United Kingdom,Preston,2,-1,27,WSW,0.0,81,48,991
2009-12-21,United Kingdom,Preston,4,1,23,SSW,0.1,88,75,984
2009-12-22,United Kingdom,Preston,1,-1,12,W,0.4,86,48,980
2009-12-23,United Kingdom,Preston,4,0,26,WNW,5.6,87,51,984
2009-12-24,United Kingdom,Preston,4,1,14,E,0.8,89,61,989
2009-12-25,United Kingdom,Preston,4,1,13,WNW,1.9,92,72,993
2009-12-26,United Kingdom,Preston,3,1,7,S,3.3,89,76,993
2009-12-27,United Kingdom,Preston,4,2,20,SE,11.9,90,74,994
2009-12-28,United Kingdom,Preston,1,0,9,WNW,0.0,78,13,1005
2009-12-29,United Kingdom,Preston,4,1,24,NE,0.6,81,54,1005
2009-12-30,United Kingdom,Preston,5,4,40,ENE,3.3,79,95,1004
