date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2009-02-14,United Kingdom,Leeds,5,1,8,ENE,0.0,82,46,1028
2009-02-15,United Kingdom,Leeds,7,1,16,WSW,1.0,87,60,1028
2009-02-16,United Kingdom,Leeds,9,5,16,WNW,0.1,90,76,1025
2009-02-17,United Kingdom,Leeds,8,6,18,NW,0.9,92,81,1025
2009-02-18,United Kingdom,Leeds,7,5,10,NE,0.2,89,78,1027
2009-02-19,United Kingdom,Leeds,8,3,8,SSW,0.0,90,65,1027
2009-02-20,United Kingdom,Leeds,9,4,8,WNW,0.0,88,58,1031
2009-02-21,United Kingdom,Leeds,10,5,10,W,0.0,85,49,1032
2009-02-22,United Kingdom,Leeds,9,5,16,WNW,0.2,88,63,1027
2009-02-23,United Kingdom,Leeds,8,6,12,NW,1.5,92,87,1024
2009-02-24,United Kingdom,Leeds,9,6,5,ESE,0.2,93,78,1027
2009-02-25,United Kingdom,Leeds,9,6,15,WSW,0.5,90,74,1028
2009-02-26,United Kingdom,Leeds,9,6,18,W,0.1,83,45,1024
2009-02-27,United Kingdom,Leeds,12,6,16,W,0.0,88,71,1020
2009-02-28,United Kingdom,Leeds,12,6,16,W,0.0,88,71,1020
2009-03-01,United Kingdom,Leeds,9,5,10,SSW,2.6,92,78,1008
2009-03-02,United Kingdom,Leeds,9,3,15,W,0.0,84,18,1016
2009-03-03,United Kingdom,Leeds,8,6,29,SSW,4.5,93,97,1006
2009-03-04,United Kingdom,Leeds,6,2,19,SW,21.0,91,61,984
2009-03-05,United Kingdom,Leeds,7,2,12,SSE,0.5,87,43,992
2009-03-06,United Kingdom,Leeds,8,1,15,WNW,0.0,81,15,1006
2009-03-07,United Kingdom,Leeds,10,4,18,WSW,0.3,89,64,1010
2009-03-08,United Kingdom,Leeds,9,4,32,WSW,1.1,81,50,1004
2009-03-09,United Kingdom,Leeds,9,3,28,W,0.1,75,55,1011
2009-03-10,United Kingdom,Leeds,10,6,23,W,7.1,92,66,1010
2009-03-11,United Kingdom,Leeds,10,3,12,WSW,0.0,90,42,1023
2009-03-12,United Kingdom,Leeds,11,9,21,WSW,0.3,90,94,1021
2009-03-13,United Kingdom,Leeds,10,6,11,SW,0.1,89,52,1020
2009-03-14,United Kingdom,Leeds,11,7,18,WSW,0.1,82,56,1017
2009-03-15,United Kingdom,Leeds,14,5,9,W,0.0,84,11,1030
2009-03-16,United Kingdom,Leeds,12,5,9,SSW,0.0,84,21,1033
2009-03-17,United Kingdom,Leeds,12,5,14,ESE,0.0,86,13,1034
2009-03-18,United Kingdom,Leeds,12,5,12,E,0.0,76,8,1032
2009-03-19,United Kingdom,Leeds,11,4,15,NE,0.0,79,13,1028
2009-03-20,United Kingdom,Leeds,10,4,13,ENE,0.0,76,16,1032
2009-03-21,United Kingdom,Leeds,14,1,7,SW,0.0,77,8,1031
2009-03-22,United Kingdom,Leeds,13,6,14,NW,0.0,83,29,1031
2009-03-23,United Kingdom,Leeds,11,6,26,W,0.9,82,50,1018
2009-03-24,United Kingdom,Leeds,10,4,24,WNW,0.4,69,59,1016
2009-03-25,United Kingdom,Leeds,9,6,28,W,1.9,81,76,1005
2009-03-26,United Kingdom,Leeds,10,6,26,WSW,6.0,83,74,1004
2009-03-27,United Kingdom,Leeds,9,5,25,WSW,1.4,73,48,999
2009-03-28,United Kingdom,Leeds,9,3,20,WNW,0.7,83,52,998
2009-03-29,United Kingdom,Leeds,8,1,11,W,0.0,72,28,1013
2009-03-30,United Kingdom,Leeds,10,4,12,SW,0.0,77,6,1020
2009-03-31,United Kingdom,Leeds,13,6,7,SSE,0.1,77,33,1023
2009-04-01,United Kingdom,Leeds,12,6,18,NE,0.0,81,5,1022
2009-04-02,United Kingdom,Leeds,13,7,19,NNE,0.0,83,13,1019
2009-04-03,United Kingdom,Leeds,14,6,10,WSW,0.0,84,9,1017
2009-04-04,United Kingdom,Leeds,13,7,16,SW,0.3,83,27,1018
2009-04-05,United Kingdom,Leeds,13,5,9,ESE,0.0,80,14,1022
2009-04-06,United Kingdom,Leeds,14,8,12,SE,0.0,75,49,1011
2009-04-07,United Kingdom,Leeds,12,8,19,SW,1.0,80,40,1008
2009-04-08,United Kingdom,Leeds,13,8,26,SW,1.3,77,35,1007
2009-04-09,United Kingdom,Leeds,14,7,17,SSE,1.8,89,63,1010
2009-04-10,United Kingdom,Leeds,14,10,13,S,0.5,86,62,1003
2009-04-11,United Kingdom,Leeds,16,10,5,S,3.4,91,92,1008
2009-04-12,United Kingdom,Leeds,16,9,4,ESE,2.3,90,57,1013
2009-04-13,United Kingdom,Leeds,14,8,7,SSW,0.0,85,42,1012
2009-04-14,United Kingdom,Leeds,15,8,11,E,2.5,85,60,1009
2009-04-15,United Kingdom,Leeds,18,10,19,ENE,9.6,84,36,1005
2009-04-16,United Kingdom,Leeds,13,10,7,S,13.5,94,79,1006
2009-04-17,United Kingdom,Leeds,10,9,12,W,17.5,95,97,1009
2009-04-18,United Kingdom,Leeds,12,7,20,NNE,1.1,80,20,1016
2009-04-19,United Kingdom,Leeds,13,7,21,NNE,0.0,81,29,1023
2009-04-20,United Kingdom,Leeds,15,7,10,ENE,0.0,83,17,1027
2009-04-21,United Kingdom,Leeds,17,8,5,ESE,0.0,81,7,1027
2009-04-22,United Kingdom,Leeds,16,8,10,SSE,0.0,81,11,1026
2009-04-23,United Kingdom,Leeds,15,8,10,SSE,0.0,76,20,1024
2009-04-24,United Kingdom,Leeds,15,9,18,ESE,0.0,70,17,1016
2009-04-25,United Kingdom,Leeds,13,8,18,S,0.7,73,27,1008
2009-04-26,United Kingdom,Leeds,14,5,9,SSE,0.2,76,20,1008
2009-04-27,United Kingdom,Leeds,10,7,17,SSW,8.9,89,83,998
2009-04-28,United Kingdom,Leeds,12,4,7,S,0.4,83,20,1001
2009-04-29,United Kingdom,Leeds,14,2,7,SSW,0.0,76,15,1010
2009-04-30,United Kingdom,Leeds,15,7,12,SSE,0.0,79,26,1016
2009-05-01,United Kingdom,Leeds,17,7,14,S,0.0,79,10,1024
2009-05-02,United Kingdom,Leeds,16,9,13,WSW,0.0,81,31,1028
2009-05-03,United Kingdom,Leeds,14,8,14,WNW,0.1,71,34,1027
2009-05-04,United Kingdom,Leeds,12,6,15,W,1.1,74,53,1027
2009-05-05,United Kingdom,Leeds,17,10,22,WSW,0.1,78,54,1021
2009-05-06,United Kingdom,Leeds,16,10,23,WSW,0.0,79,53,1018
2009-05-07,United Kingdom,Leeds,14,10,22,SW,0.0,79,23,1014
2009-05-08,United Kingdom,Leeds,14,10,27,SW,0.9,72,39,1012
2009-05-09,United Kingdom,Leeds,14,8,12,SW,0.0,73,22,1017
2009-05-10,United Kingdom,Leeds,16,8,14,ESE,0.0,75,26,1018
2009-05-11,United Kingdom,Leeds,13,9,34,NE,0.0,66,17,1020
2009-05-12,United Kingdom,Leeds,14,9,33,NE,0.8,70,36,1019
2009-05-13,United Kingdom,Leeds,14,11,13,ENE,2.4,88,85,1014
2009-05-14,United Kingdom,Leeds,19,9,5,E,0.2,86,41,1008
2009-05-15,United Kingdom,Leeds,14,9,21,SSW,1.3,86,76,1003
2009-05-16,United Kingdom,Leeds,14,8,24,SSW,1.7,78,55,1007
2009-05-17,United Kingdom,Leeds,13,10,23,S,2.7,81,65,1008
2009-05-18,United Kingdom,Leeds,15,10,27,SSW,2.4,76,48,1014
2009-05-19,United Kingdom,Leeds,15,10,19,SSW,1.9,79,25,1018
2009-05-20,United Kingdom,Leeds,16,9,11,SSW,0.0,75,34,1020
2009-05-21,United Kingdom,Leeds,16,9,13,WSW,0.1,73,21,1015
2009-05-22,United Kingdom,Leeds,16,8,16,WSW,0.0,72,12,1017
2009-05-23,United Kingdom,Leeds,18,7,6,SSE,0.8,79,14,1018
2009-05-24,United Kingdom,Leeds,19,10,10,SE,0.0,78,14,1019
2009-05-25,United Kingdom,Leeds,21,12,10,ENE,3.0,77,24,1015
2009-05-26,United Kingdom,Leeds,16,11,17,W,19.8,82,60,1014
2009-05-27,United Kingdom,Leeds,13,9,24,WSW,4.5,84,70,1023
2009-05-28,United Kingdom,Leeds,21,13,11,WSW,0.0,84,53,1029
2009-05-29,United Kingdom,Leeds,19,9,13,E,0.0,78,8,1031
2009-05-30,United Kingdom,Leeds,18,13,19,ENE,0.0,68,1,1026
2009-05-31,United Kingdom,Leeds,19,12,18,NNE,0.0,77,6,1025
2009-06-01,United Kingdom,Leeds,20,13,18,NNE,0.2,75,9,1025
2009-06-02,United Kingdom,Leeds,19,11,15,NNE,0.0,68,3,1025
2009-06-03,United Kingdom,Leeds,17,11,12,NE,0.1,75,30,1022
2009-06-04,United Kingdom,Leeds,17,8,7,S,0.1,71,23,1019
2009-06-05,United Kingdom,Leeds,13,7,9,SE,2.9,83,74,1011
2009-06-06,United Kingdom,Leeds,13,11,20,ENE,0.2,71,61,1002
2009-06-07,United Kingdom,Leeds,15,8,13,S,8.6,79,36,1001
2009-06-08,United Kingdom,Leeds,15,7,9,SSE,2.2,82,38,1006
2009-06-09,United Kingdom,Leeds,15,11,11,S,14.2,90,88,1005
2009-06-10,United Kingdom,Leeds,16,11,8,SSW,1.9,89,51,1010
2009-06-11,United Kingdom,Leeds,17,10,17,W,2.4,80,43,1016
2009-06-12,United Kingdom,Leeds,18,9,8,SSW,0.4,77,17,1021
2009-06-13,United Kingdom,Leeds,19,12,10,SSW,0.0,84,40,1020
2009-06-14,United Kingdom,Leeds,21,13,7,WSW,0.0,76,37,1018
2009-06-15,United Kingdom,Leeds,19,12,9,SSW,2.6,84,41,1016
2009-06-16,United Kingdom,Leeds,20,12,8,SW,1.9,80,30,1022
2009-06-17,United Kingdom,Leeds,20,12,18,SSW,0.3,77,29,1019
2009-06-18,United Kingdom,Leeds,18,14,16,WSW,0.1,72,23,1018
2009-06-19,United Kingdom,Leeds,18,12,17,W,0.0,67,34,1020
2009-06-20,United Kingdom,Leeds,16,11,12,WNW,1.1,78,51,1024
2009-06-21,United Kingdom,Leeds,18,11,8,WNW,1.2,83,70,1024
2009-06-22,United Kingdom,Leeds,19,13,6,E,0.2,76,40,1027
2009-06-23,United Kingdom,Leeds,19,14,13,ENE,0.0,66,12,1028
2009-06-24,United Kingdom,Leeds,20,13,21,NE,0.0,71,10,1022
2009-06-25,United Kingdom,Leeds,22,14,18,NE,0.0,75,28,1014
2009-06-26,United Kingdom,Leeds,23,15,9,S,0.2,81,26,1012
2009-06-27,United Kingdom,Leeds,22,15,9,WSW,1.5,81,21,1016
2009-06-28,United Kingdom,Leeds,23,14,5,S,0.1,77,24,1016
2009-06-29,United Kingdom,Leeds,24,14,9,ESE,0.0,72,17,1019
2009-06-30,United Kingdom,Leeds,23,15,11,ENE,0.0,70,6,1021
2009-07-01,United Kingdom,Leeds,23,15,12,NE,0.0,69,5,1023
2009-07-02,United Kingdom,Leeds,24,15,12,ENE,0.5,77,6,1018
2009-07-03,United Kingdom,Leeds,21,16,15,SW,3.6,83,37,1014
2009-07-04,United Kingdom,Leeds,22,15,11,SW,0.0,73,22,1013
2009-07-05,United Kingdom,Leeds,21,15,13,SW,0.1,74,41,1011
2009-07-06,United Kingdom,Leeds,18,14,25,SW,0.6,76,36,1007
2009-07-07,United Kingdom,Leeds,18,14,20,WSW,8.6,89,65,1004
2009-07-08,United Kingdom,Leeds,16,13,14,WNW,1.0,85,51,1011
2009-07-09,United Kingdom,Leeds,17,12,13,W,0.5,71,39,1016
2009-07-10,United Kingdom,Leeds,19,12,18,W,0.1,69,32,1016
2009-07-11,United Kingdom,Leeds,17,13,16,SW,2.9,90,83,1015
2009-07-12,United Kingdom,Leeds,20,15,22,SW,1.4,80,55,1008
2009-07-13,United Kingdom,Leeds,20,13,16,SSW,0.1,74,14,1010
2009-07-14,United Kingdom,Leeds,20,16,15,SSW,0.7,76,36,1009
2009-07-15,United Kingdom,Leeds,20,15,26,SSW,0.5,76,40,1013
2009-07-16,United Kingdom,Leeds,21,14,12,S,2.5,75,33,1018
2009-07-17,United Kingdom,Leeds,17,14,22,SSW,6.5,89,73,1006
2009-07-18,United Kingdom,Leeds,19,14,27,WSW,0.3,72,50,1010
2009-07-19,United Kingdom,Leeds,18,13,26,WSW,1.2,77,47,1012
2009-07-20,United Kingdom,Leeds,20,14,20,SW,0.4,73,33,1015
2009-07-21,United Kingdom,Leeds,22,15,16,S,3.2,81,59,1008
2009-07-22,United Kingdom,Leeds,19,15,22,SW,4.8,83,45,1004
2009-07-23,United Kingdom,Leeds,20,15,18,SW,2.9,78,30,1004
2009-07-24,United Kingdom,Leeds,18,14,23,SW,3.8,80,47,1011
2009-07-25,United Kingdom,Leeds,19,13,17,WSW,3.1,81,22,1021
2009-07-26,United Kingdom,Leeds,20,14,16,SSW,0.1,74,36,1018
2009-07-27,United Kingdom,Leeds,19,14,17,WSW,3.7,79,53,1012
2009-07-28,United Kingdom,Leeds,19,13,17,SW,0.7,72,21,1018
2009-07-29,United Kingdom,Leeds,20,15,18,SSW,2.6,76,47,1014
2009-07-30,United Kingdom,Leeds,18,13,23,WSW,2.7,71,22,1019
2009-07-31,United Kingdom,Leeds,19,11,10,SSW,0.0,66,28,1021
2009-08-01,United Kingdom,Leeds,21,16,16,S,5.0,78,64,1010
2009-08-02,United Kingdom,Leeds,20,13,15,W,1.2,75,23,1012
2009-08-03,United Kingdom,Leeds,20,13,13,SW,0.0,71,18,1016
2009-08-04,United Kingdom,Leeds,21,16,15,S,0.0,77,37,1017
2009-08-05,United Kingdom,Leeds,24,18,10,SSE,0.0,70,35,1018
2009-08-06,United Kingdom,Leeds,27,17,6,S,2.6,73,44,1018
2009-08-07,United Kingdom,Leeds,22,16,7,WNW,0.0,84,68,1019
2009-08-08,United Kingdom,Leeds,23,15,6,ENE,0.0,75,21,1021
2009-08-09,United Kingdom,Leeds,23,15,8,E,0.0,70,17,1020
2009-08-10,United Kingdom,Leeds,20,14,15,SSW,0.1,79,41,1016
2009-08-11,United Kingdom,Leeds,23,17,12,W,0.7,76,40,1019
2009-08-12,United Kingdom,Leeds,22,17,15,WSW,4.0,84,51,1020
2009-08-13,United Kingdom,Leeds,22,16,6,SSE,5.3,81,70,1018
2009-08-14,United Kingdom,Leeds,21,17,14,SSW,0.0,77,24,1018
2009-08-15,United Kingdom,Leeds,22,16,19,SW,0.0,78,10,1015
2009-08-16,United Kingdom,Leeds,22,16,14,WSW,0.0,77,23,1016
2009-08-17,United Kingdom,Leeds,22,15,13,W,0.0,73,17,1016
2009-08-18,United Kingdom,Leeds,21,14,10,WSW,0.0,76,14,1019
2009-08-19,United Kingdom,Leeds,25,14,9,S,0.0,72,4,1017
2009-08-20,United Kingdom,Leeds,25,14,9,S,0.0,72,4,1017
2009-08-21,United Kingdom,Leeds,20,15,20,WSW,0.0,69,22,1020
2009-08-22,United Kingdom,Leeds,20,13,10,SW,0.0,73,19,1023
2009-08-23,United Kingdom,Leeds,24,16,15,SSE,0.0,63,18,1017
2009-08-24,United Kingdom,Leeds,22,17,15,S,0.0,68,23,1007
2009-08-25,United Kingdom,Leeds,19,14,18,SW,0.1,70,15,1010
2009-08-26,United Kingdom,Leeds,20,16,20,SSW,0.5,75,51,1011
2009-08-27,United Kingdom,Leeds,21,16,22,SW,0.2,76,44,1013
2009-08-28,United Kingdom,Leeds,19,14,30,WSW,1.1,65,39,1013
2009-08-29,United Kingdom,Leeds,19,13,20,W,0.0,64,20,1020
2009-08-30,United Kingdom,Leeds,18,12,19,WSW,0.0,73,45,1019
2009-08-31,United Kingdom,Leeds,23,17,18,S,0.0,67,39,1012
2009-09-01,United Kingdom,Leeds,19,16,27,SW,0.2,65,23,1007
2009-09-02,United Kingdom,Leeds,18,15,25,SSW,8.0,80,68,1008
2009-09-03,United Kingdom,Leeds,18,14,34,WSW,0.5,70,54,1000
2009-09-04,United Kingdom,Leeds,17,12,25,W,0.1,66,29,1008
2009-09-05,United Kingdom,Leeds,19,12,21,W,0.0,72,37,1021
2009-09-06,United Kingdom,Leeds,18,13,16,SW,0.0,72,25,1023
2009-09-07,United Kingdom,Leeds,21,15,15,SSW,2.0,78,30,1019
2009-09-08,United Kingdom,Leeds,23,16,14,SSW,0.0,70,15,1019
2009-09-09,United Kingdom,Leeds,19,15,18,E,1.1,74,42,1027
2009-09-10,United Kingdom,Leeds,19,13,23,NNE,0.3,70,15,1034
2009-09-11,United Kingdom,Leeds,19,14,22,NE,0.1,71,42,1035
2009-09-12,United Kingdom,Leeds,19,14,19,NE,0.5,75,60,1030
2009-09-13,United Kingdom,Leeds,16,12,20,N,0.2,75,60,1027
2009-09-14,United Kingdom,Leeds,16,14,24,NNE,2.2,75,81,1024
2009-09-15,United Kingdom,Leeds,17,15,23,NE,8.6,84,77,1020
2009-09-16,United Kingdom,Leeds,18,15,29,NNE,1.5,77,73,1020
2009-09-17,United Kingdom,Leeds,16,14,26,NE,0.0,73,48,1021
2009-09-18,United Kingdom,Leeds,19,13,18,ENE,0.1,74,32,1018
2009-09-19,United Kingdom,Leeds,23,15,6,ENE,1.3,81,42,1015
2009-09-20,United Kingdom,Leeds,17,15,11,NNE,5.4,89,65,1021
2009-09-21,United Kingdom,Leeds,19,12,10,SW,0.0,78,17,1026
2009-09-22,United Kingdom,Leeds,19,14,20,WSW,0.0,76,6,1025
2009-09-23,United Kingdom,Leeds,19,15,12,WSW,0.0,84,64,1026
2009-09-24,United Kingdom,Leeds,19,13,8,NW,0.0,74,14,1026
2009-09-25,United Kingdom,Leeds,20,10,5,WNW,0.0,77,14,1027
2009-09-26,United Kingdom,Leeds,20,12,4,SSW,0.0,78,8,1027
2009-09-27,United Kingdom,Leeds,22,11,4,S,0.0,80,5,1027
2009-09-28,United Kingdom,Leeds,19,11,9,WNW,0.0,82,13,1026
2009-09-29,United Kingdom,Leeds,20,12,12,WNW,0.1,82,39,1022
2009-09-30,United Kingdom,Leeds,19,15,9,WNW,0.7,78,72,1019
2009-10-01,United Kingdom,Leeds,17,14,12,SW,0.5,72,57,1018
2009-10-02,United Kingdom,Leeds,15,9,14,WNW,0.0,69,35,1019
2009-10-03,United Kingdom,Leeds,16,12,31,WSW,0.7,80,72,1011
2009-10-04,United Kingdom,Leeds,16,12,16,W,0.8,65,60,1012
2009-10-05,United Kingdom,Leeds,15,10,8,SSE,8.5,92,71,1010
2009-10-06,United Kingdom,Leeds,18,12,22,SSW,4.7,93,87,1008
2009-10-07,United Kingdom,Leeds,17,12,21,SE,35.7,92,100,1009
2009-10-08,United Kingdom,Leeds,14,10,16,NNE,10.9,80,23,1016
2009-10-09,United Kingdom,Leeds,14,11,18,ESE,15.9,86,50,1017
2009-10-10,United Kingdom,Leeds,17,12,13,W,1.2,86,35,1014
2009-10-11,United Kingdom,Leeds,14,12,19,W,2.2,88,66,1015
2009-10-12,United Kingdom,Leeds,15,10,20,NNW,0.1,76,35,1026
2009-10-13,United Kingdom,Leeds,15,8,7,SW,0.0,79,29,1030
2009-10-14,United Kingdom,Leeds,12,9,9,E,0.8,79,50,1031
2009-10-15,United Kingdom,Leeds,15,7,9,ENE,0.0,76,20,1032
2009-10-16,United Kingdom,Leeds,13,10,21,WNW,0.2,80,60,1031
2009-10-17,United Kingdom,Leeds,11,9,21,NW,0.1,73,68,1029
2009-10-18,United Kingdom,Leeds,12,8,9,W,0.0,76,31,1024
2009-10-19,United Kingdom,Leeds,12,8,18,S,0.2,76,45,1015
2009-10-20,United Kingdom,Leeds,13,9,25,SE,0.7,74,64,1000
2009-10-21,United Kingdom,Leeds,14,12,17,SSE,13.0,91,81,996
2009-10-22,United Kingdom,Leeds,14,11,17,SSE,1.3,85,50,999
2009-10-23,United Kingdom,Leeds,15,11,15,SSW,2.2,88,31,1008
2009-10-24,United Kingdom,Leeds,16,13,24,SSW,8.0,92,76,1008
2009-10-25,United Kingdom,Leeds,16,12,28,WSW,0.0,78,17,1012
2009-10-26,United Kingdom,Leeds,15,11,18,W,0.0,80,36,1018
2009-10-27,United Kingdom,Leeds,15,12,15,S,0.6,85,45,1020
2009-10-28,United Kingdom,Leeds,17,13,11,SW,0.0,88,33,1018
2009-10-29,United Kingdom,Leeds,16,10,6,SSE,0.0,91,42,1022
2009-10-30,United Kingdom,Leeds,14,11,16,SE,0.0,85,26,1023
2009-10-31,United Kingdom,Leeds,17,12,14,SSW,2.9,89,50,1021
2009-11-01,United Kingdom,Leeds,16,11,27,SSW,5.2,90,57,1006
2009-11-02,United Kingdom,Leeds,11,9,17,WSW,0.3,79,45,1000
2009-11-03,United Kingdom,Leeds,14,9,23,SW,10.0,88,69,990
2009-11-04,United Kingdom,Leeds,11,8,23,W,0.7,81,52,986
2009-11-05,United Kingdom,Leeds,11,9,23,W,1.9,83,56,992
2009-11-06,United Kingdom,Leeds,12,8,22,WSW,2.8,85,75,1000
2009-11-07,United Kingdom,Leeds,10,7,18,WSW,3.1,80,19,996
2009-11-08,United Kingdom,Leeds,8,8,17,E,2.3,90,87,1003
2009-11-09,United Kingdom,Leeds,10,5,17,SSW,0.0,86,8,1017
2009-11-10,United Kingdom,Leeds,8,4,6,WNW,3.8,87,54,1013
2009-11-11,United Kingdom,Leeds,10,8,12,SSW,4.5,92,93,1007
2009-11-12,United Kingdom,Leeds,13,9,28,SSW,3.3,87,66,1002
2009-11-13,United Kingdom,Leeds,14,12,31,SSW,29.5,90,80,1000
2009-11-14,United Kingdom,Leeds,12,10,43,SSW,13.5,80,62,996
2009-11-15,United Kingdom,Leeds,13,10,22,SW,7.6,87,53,1006
2009-11-16,United Kingdom,Leeds,13,11,32,SSW,8.2,85,59,1002
2009-11-17,United Kingdom,Leeds,12,11,26,WSW,0.6,78,29,1009
2009-11-18,United Kingdom,Leeds,14,11,42,SW,0.7,80,80,1012
2009-11-19,United Kingdom,Leeds,13,13,36,SSW,0.1,77,34,1014
2009-11-20,United Kingdom,Leeds,14,12,30,SW,3.7,84,36,1013
2009-11-21,United Kingdom,Leeds,14,11,26,S,3.3,91,75,1015
2009-11-22,United Kingdom,Leeds,11,10,37,SW,11.8,82,63,1004
2009-11-23,United Kingdom,Leeds,14,10,41,WSW,3.3,81,94,1000
2009-11-24,United Kingdom,Leeds,14,11,35,SW,1.2,83,93,1008
2009-11-25,United Kingdom,Leeds,12,10,40,SW,0.9,77,48,1001
2009-11-26,United Kingdom,Leeds,10,9,32,WSW,2.5,78,32,1002
2009-11-27,United Kingdom,Leeds,9,7,26,WSW,5.8,81,60,1000
2009-11-28,United Kingdom,Leeds,9,7,30,SW,17.9,85,53,995
2009-11-29,United Kingdom,Leeds,9,8,32,SSW,8.8,85,80,987
2009-11-30,United Kingdom,Leeds,8,6,24,SSW,11.8,93,88,996
2009-12-01,United Kingdom,Leeds,7,4,19,WNW,0.0,86,39,1010
2009-12-02,United Kingdom,Leeds,11,7,25,S,15.8,91,95,1000
2009-12-03,United Kingdom,Leeds,9,4,24,WSW,9.8,90,71,997
2009-12-04,United Kingdom,Leeds,6,3,23,W,2.0,88,57,1007
2009-12-05,United Kingdom,Leeds,11,9,29,SW,10.2,89,69,1001
2009-12-06,United Kingdom,Leeds,13,9,36,SW,3.5,84,55,998
2009-12-07,United Kingdom,Leeds,10,8,31,SSW,6.3,85,68,1002
2009-12-08,United Kingdom,Leeds,9,6,23,WSW,4.2,89,58,1010
2009-12-09,United Kingdom,Leeds,12,11,18,SW,4.5,94,61,1018
2009-12-10,United Kingdom,Leeds,9,6,21,WNW,0.0,88,15,1026
2009-12-11,United Kingdom,Leeds,9,5,17,NNE,0.3,88,38,1032
2009-12-12,United Kingdom,Leeds,8,7,23,NE,1.5,84,79,1030
2009-12-13,United Kingdom,Leeds,6,4,21,NE,4.8,84,83,1027
2009-12-14,United Kingdom,Leeds,5,2,11,ENE,0.1,83,57,1022
2009-12-15,United Kingdom,Leeds,3,1,9,ESE,0.0,82,8,1019
2009-12-16,United Kingdom,Leeds,2,0,12,WSW,1.8,81,38,1013
2009-12-17,United Kingdom,Leeds,4,2,32,W,5.5,85,78,1007
2009-12-18,United Kingdom,Leeds,2,0,29,SSE,8.4,87,68,1012
2009-12-19,United Kingdom,Leeds,1,-1,18,NW,1.8,90,66,1011
