date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2009-02-28,United Kingdom,Cardiff,11,4,12,S,0.0,87,40,1014
2009-03-01,United Kingdom,Cardiff,10,2,12,WSW,0.0,85,34,1009
2009-03-02,United Kingdom,Cardiff,10,3,17,W,0.1,85,46,1016
2009-03-03,United Kingdom,Cardiff,8,6,27,SW,6.4,94,89,1001
2009-03-04,United Kingdom,Cardiff,6,0,14,W,0.3,80,40,983
2009-03-05,United Kingdom,Cardiff,7,1,19,SW,1.5,78,36,993
2009-03-06,United Kingdom,Cardiff,9,1,13,WSW,0.4,87,40,1006
2009-03-07,United Kingdom,Cardiff,10,5,20,WSW,1.0,91,63,1009
2009-03-08,United Kingdom,Cardiff,7,4,34,W,1.3,80,61,1004
2009-03-09,United Kingdom,Cardiff,9,5,32,W,0.1,74,66,1011
2009-03-10,United Kingdom,Cardiff,10,5,26,W,4.3,89,65,1011
2009-03-11,United Kingdom,Cardiff,12,2,11,WSW,0.2,90,63,1022
2009-03-12,United Kingdom,Cardiff,10,9,22,WSW,1.4,94,100,1021
2009-03-13,United Kingdom,Cardiff,12,8,15,SSW,0.1,87,72,1019
2009-03-14,United Kingdom,Cardiff,11,6,22,W,0.8,81,47,1018
2009-03-15,United Kingdom,Cardiff,13,4,10,WNW,0.0,84,16,1031
2009-03-16,United Kingdom,Cardiff,14,4,6,SW,0.0,82,23,1032
2009-03-17,United Kingdom,Cardiff,14,4,13,ENE,0.0,84,22,1034
2009-03-18,United Kingdom,Cardiff,14,3,10,ESE,0.0,87,20,1031
2009-03-19,United Kingdom,Cardiff,14,4,12,ENE,0.0,81,3,1028
2009-03-20,United Kingdom,Cardiff,12,2,13,ESE,0.0,80,22,1031
2009-03-21,United Kingdom,Cardiff,14,1,9,W,0.0,75,17,1032
2009-03-22,United Kingdom,Cardiff,13,4,16,NW,0.0,80,15,1033
2009-03-23,United Kingdom,Cardiff,9,7,30,WNW,0.3,82,68,1022
2009-03-24,United Kingdom,Cardiff,10,4,25,WNW,0.1,71,42,1019
2009-03-25,United Kingdom,Cardiff,10,7,31,WNW,0.9,77,83,1008
2009-03-26,United Kingdom,Cardiff,11,6,30,W,1.8,82,69,1004
2009-03-27,United Kingdom,Cardiff,9,4,26,W,0.9,70,61,999
2009-03-28,United Kingdom,Cardiff,9,4,25,NNW,1.0,76,72,1002
2009-03-29,United Kingdom,Cardiff,9,0,9,W,0.1,69,31,1014
2009-03-30,United Kingdom,Cardiff,11,2,10,SW,0.1,84,67,1019
2009-03-31,United Kingdom,Cardiff,14,6,4,SW,0.0,82,39,1023
2009-04-01,United Kingdom,Cardiff,15,6,11,NE,0.0,79,17,1022
2009-04-02,United Kingdom,Cardiff,14,4,12,ENE,0.0,84,19,1021
2009-04-03,United Kingdom,Cardiff,15,4,9,SSE,0.0,83,12,1017
2009-04-04,United Kingdom,Cardiff,12,7,16,W,1.6,80,39,1018
2009-04-05,United Kingdom,Cardiff,12,2,8,SSW,0.0,78,26,1022
2009-04-06,United Kingdom,Cardiff,12,6,18,SSE,1.3,87,68,1008
2009-04-07,United Kingdom,Cardiff,11,5,22,SSW,1.2,82,54,1005
2009-04-08,United Kingdom,Cardiff,13,7,24,SW,1.9,76,24,1005
2009-04-09,United Kingdom,Cardiff,12,8,23,SSE,3.3,94,90,1005
2009-04-10,United Kingdom,Cardiff,11,7,12,SSW,3.7,89,61,1002
2009-04-11,United Kingdom,Cardiff,13,3,6,NW,0.0,77,9,1009
2009-04-12,United Kingdom,Cardiff,13,3,7,SE,0.0,83,34,1014
2009-04-13,United Kingdom,Cardiff,13,3,13,S,0.0,77,21,1010
2009-04-14,United Kingdom,Cardiff,13,7,10,ESE,1.5,92,79,1008
2009-04-15,United Kingdom,Cardiff,14,8,19,ENE,0.9,92,70,1005
2009-04-16,United Kingdom,Cardiff,14,9,13,ESE,3.4,90,73,1006
2009-04-17,United Kingdom,Cardiff,11,7,7,NNE,5.2,93,86,1011
2009-04-18,United Kingdom,Cardiff,14,5,15,NE,0.2,79,19,1018
2009-04-19,United Kingdom,Cardiff,15,3,10,NE,0.0,78,2,1024
2009-04-20,United Kingdom,Cardiff,18,6,5,SSE,0.0,77,0,1027
2009-04-21,United Kingdom,Cardiff,15,6,12,W,0.0,78,15,1028
2009-04-22,United Kingdom,Cardiff,15,4,9,SSW,0.0,82,23,1026
2009-04-23,United Kingdom,Cardiff,16,6,13,S,0.0,77,26,1021
2009-04-24,United Kingdom,Cardiff,16,8,20,SE,0.0,70,23,1012
2009-04-25,United Kingdom,Cardiff,12,8,25,SSE,1.3,71,31,1004
2009-04-26,United Kingdom,Cardiff,13,8,16,SSE,0.5,80,72,1006
2009-04-27,United Kingdom,Cardiff,11,4,16,WSW,4.5,85,49,996
2009-04-28,United Kingdom,Cardiff,12,1,9,WSW,0.6,78,31,1001
2009-04-29,United Kingdom,Cardiff,13,1,15,SSW,0.6,81,62,1008
2009-04-30,United Kingdom,Cardiff,14,10,14,S,5.6,93,79,1013
2009-05-01,United Kingdom,Cardiff,15,7,14,WSW,0.7,86,36,1023
2009-05-02,United Kingdom,Cardiff,14,6,11,W,0.0,79,28,1028
2009-05-03,United Kingdom,Cardiff,13,7,17,WNW,0.1,72,28,1029
2009-05-04,United Kingdom,Cardiff,11,5,18,WSW,0.7,86,64,1027
2009-05-05,United Kingdom,Cardiff,15,11,27,W,0.3,81,54,1023
2009-05-06,United Kingdom,Cardiff,13,11,26,WSW,0.5,85,88,1018
2009-05-07,United Kingdom,Cardiff,15,10,23,SW,1.1,79,57,1012
2009-05-08,United Kingdom,Cardiff,13,8,28,WSW,1.3,74,35,1010
2009-05-09,United Kingdom,Cardiff,13,6,16,SW,0.0,76,64,1015
2009-05-10,United Kingdom,Cardiff,15,4,9,ESE,0.0,80,41,1019
2009-05-11,United Kingdom,Cardiff,15,8,29,ENE,0.0,67,11,1021
2009-05-12,United Kingdom,Cardiff,15,6,25,ENE,0.0,67,18,1020
2009-05-13,United Kingdom,Cardiff,13,8,15,ENE,1.9,91,94,1014
2009-05-14,United Kingdom,Cardiff,16,8,5,ESE,3.4,93,74,1008
2009-05-15,United Kingdom,Cardiff,13,8,11,SW,7.3,92,76,1002
2009-05-16,United Kingdom,Cardiff,14,7,27,S,2.9,79,57,1002
2009-05-17,United Kingdom,Cardiff,13,8,23,S,9.1,84,56,1003
2009-05-18,United Kingdom,Cardiff,13,9,26,SSW,5.7,83,76,1009
2009-05-19,United Kingdom,Cardiff,14,9,20,SSW,3.2,84,41,1015
2009-05-20,United Kingdom,Cardiff,15,8,17,SSW,3.2,84,40,1018
2009-05-21,United Kingdom,Cardiff,15,8,18,WSW,1.2,79,33,1015
2009-05-22,United Kingdom,Cardiff,14,8,16,WSW,0.1,80,60,1017
2009-05-23,United Kingdom,Cardiff,17,7,10,SW,0.0,79,14,1017
2009-05-24,United Kingdom,Cardiff,21,7,6,SW,0.0,77,1,1020
2009-05-25,United Kingdom,Cardiff,19,10,10,WSW,0.4,77,32,1015
2009-05-26,United Kingdom,Cardiff,14,10,24,W,0.6,74,44,1016
2009-05-27,United Kingdom,Cardiff,15,9,25,WSW,1.9,89,81,1022
2009-05-28,United Kingdom,Cardiff,19,13,13,WNW,0.1,86,36,1030
2009-05-29,United Kingdom,Cardiff,21,11,12,SE,0.0,81,8,1029
2009-05-30,United Kingdom,Cardiff,20,10,14,E,0.0,69,1,1025
2009-05-31,United Kingdom,Cardiff,21,9,13,NE,0.0,77,4,1026
2009-06-01,United Kingdom,Cardiff,21,12,13,NE,0.0,74,4,1026
2009-06-02,United Kingdom,Cardiff,22,11,9,SE,0.0,69,2,1026
2009-06-03,United Kingdom,Cardiff,21,12,11,ESE,0.0,74,13,1022
2009-06-04,United Kingdom,Cardiff,19,10,8,S,0.0,74,30,1019
2009-06-05,United Kingdom,Cardiff,16,11,7,W,3.1,82,67,1009
2009-06-06,United Kingdom,Cardiff,13,9,10,SE,18.9,94,85,1000
2009-06-07,United Kingdom,Cardiff,14,8,10,ESE,29.5,88,67,1000
2009-06-08,United Kingdom,Cardiff,14,7,14,E,1.5,86,67,1005
2009-06-09,United Kingdom,Cardiff,17,10,12,ESE,0.8,84,73,1007
2009-06-10,United Kingdom,Cardiff,17,7,8,SSW,3.5,87,41,1010
2009-06-11,United Kingdom,Cardiff,17,8,16,W,1.6,76,13,1018
2009-06-12,United Kingdom,Cardiff,15,5,9,SSE,0.3,86,67,1020
2009-06-13,United Kingdom,Cardiff,19,12,9,SSW,0.1,83,28,1019
2009-06-14,United Kingdom,Cardiff,19,10,7,W,0.1,79,13,1019
2009-06-15,United Kingdom,Cardiff,17,10,8,WSW,2.3,86,33,1017
2009-06-16,United Kingdom,Cardiff,20,9,8,SW,0.4,81,13,1022
2009-06-17,United Kingdom,Cardiff,16,11,20,SSW,4.0,89,56,1017
2009-06-18,United Kingdom,Cardiff,15,10,19,WSW,0.0,78,36,1018
2009-06-19,United Kingdom,Cardiff,16,10,21,WNW,0.0,74,40,1022
2009-06-20,United Kingdom,Cardiff,17,9,15,WNW,1.8,83,70,1025
2009-06-21,United Kingdom,Cardiff,16,9,10,WNW,0.4,85,51,1026
2009-06-22,United Kingdom,Cardiff,21,10,6,SE,2.6,86,42,1027
2009-06-23,United Kingdom,Cardiff,21,13,7,E,2.8,87,45,1027
2009-06-24,United Kingdom,Cardiff,20,11,12,ENE,0.2,75,11,1021
2009-06-25,United Kingdom,Cardiff,22,12,16,ENE,1.9,80,30,1014
2009-06-26,United Kingdom,Cardiff,19,14,7,SSE,4.6,92,70,1012
2009-06-27,United Kingdom,Cardiff,21,12,5,SW,3.4,85,17,1015
2009-06-28,United Kingdom,Cardiff,19,12,8,SE,0.9,86,29,1015
2009-06-29,United Kingdom,Cardiff,24,14,12,SSE,1.8,78,33,1017
2009-06-30,United Kingdom,Cardiff,23,14,8,SSE,3.2,84,41,1020
2009-07-01,United Kingdom,Cardiff,25,16,8,SSE,0.2,80,41,1021
2009-07-02,United Kingdom,Cardiff,23,15,8,S,0.6,80,41,1017
2009-07-03,United Kingdom,Cardiff,20,15,12,WSW,12.8,85,51,1013
2009-07-04,United Kingdom,Cardiff,18,13,12,S,2.8,92,57,1012
2009-07-05,United Kingdom,Cardiff,18,13,15,SSW,4.7,87,57,1009
2009-07-06,United Kingdom,Cardiff,18,13,22,SW,9.4,85,76,1004
2009-07-07,United Kingdom,Cardiff,17,13,21,WNW,2.0,88,78,1006
2009-07-08,United Kingdom,Cardiff,19,12,19,WNW,0.1,74,29,1014
2009-07-09,United Kingdom,Cardiff,17,10,15,WNW,0.0,76,39,1017
2009-07-10,United Kingdom,Cardiff,17,12,12,WSW,0.3,81,44,1017
2009-07-11,United Kingdom,Cardiff,17,14,16,S,11.7,96,98,1012
2009-07-12,United Kingdom,Cardiff,16,14,18,SW,2.3,88,60,1007
2009-07-13,United Kingdom,Cardiff,17,11,16,S,4.1,89,42,1007
2009-07-14,United Kingdom,Cardiff,19,11,18,S,3.6,86,47,1006
2009-07-15,United Kingdom,Cardiff,20,14,21,SW,2.2,85,64,1010
2009-07-16,United Kingdom,Cardiff,17,11,11,SE,8.2,92,67,1016
2009-07-17,United Kingdom,Cardiff,14,12,24,W,8.6,92,93,1008
2009-07-18,United Kingdom,Cardiff,18,13,19,W,0.2,78,36,1011
2009-07-19,United Kingdom,Cardiff,15,13,21,WSW,6.6,91,80,1010
2009-07-20,United Kingdom,Cardiff,17,12,15,SW,0.6,84,36,1014
2009-07-21,United Kingdom,Cardiff,17,13,20,SSE,3.6,94,78,1004
2009-07-22,United Kingdom,Cardiff,17,13,21,SSW,3.4,86,61,1001
2009-07-23,United Kingdom,Cardiff,17,12,18,SW,1.6,86,40,1003
2009-07-24,United Kingdom,Cardiff,18,12,19,WSW,3.7,86,60,1010
2009-07-25,United Kingdom,Cardiff,18,13,14,WSW,0.7,86,26,1021
2009-07-26,United Kingdom,Cardiff,18,12,17,SSW,4.9,91,73,1016
2009-07-27,United Kingdom,Cardiff,18,13,20,WSW,2.3,83,53,1012
2009-07-28,United Kingdom,Cardiff,18,12,20,SSW,0.8,84,53,1015
2009-07-29,United Kingdom,Cardiff,15,13,20,SW,18.6,94,85,1011
2009-07-30,United Kingdom,Cardiff,17,11,20,W,1.7,81,32,1019
2009-07-31,United Kingdom,Cardiff,16,10,15,S,1.5,88,68,1019
2009-08-01,United Kingdom,Cardiff,19,13,17,SW,4.4,87,55,1008
2009-08-02,United Kingdom,Cardiff,18,11,12,WSW,0.0,81,46,1012
2009-08-03,United Kingdom,Cardiff,16,13,18,SSE,1.0,92,85,1013
2009-08-04,United Kingdom,Cardiff,18,16,19,S,4.8,97,100,1013
2009-08-05,United Kingdom,Cardiff,21,15,10,SW,1.2,84,38,1016
2009-08-06,United Kingdom,Cardiff,19,12,6,WNW,0.4,82,29,1020
2009-08-07,United Kingdom,Cardiff,19,12,13,WNW,0.1,78,13,1021
2009-08-08,United Kingdom,Cardiff,20,10,8,WNW,0.0,79,18,1022
2009-08-09,United Kingdom,Cardiff,21,11,7,W,0.0,81,14,1020
2009-08-10,United Kingdom,Cardiff,17,14,16,SW,0.8,93,72,1015
2009-08-11,United Kingdom,Cardiff,21,15,11,WNW,0.0,83,20,1021
2009-08-12,United Kingdom,Cardiff,19,15,16,WSW,0.9,93,90,1021
2009-08-13,United Kingdom,Cardiff,21,14,8,WNW,0.3,84,47,1019
2009-08-14,United Kingdom,Cardiff,19,11,12,SW,0.5,86,64,1017
2009-08-15,United Kingdom,Cardiff,19,17,19,SW,1.6,92,84,1013
2009-08-16,United Kingdom,Cardiff,20,14,17,WSW,0.0,84,52,1016
2009-08-17,United Kingdom,Cardiff,19,14,13,WSW,0.0,84,53,1016
2009-08-18,United Kingdom,Cardiff,21,13,12,SSW,0.0,83,47,1018
2009-08-19,United Kingdom,Cardiff,23,15,19,S,0.0,84,39,1015
2009-08-20,United Kingdom,Cardiff,19,14,25,SSW,2.3,81,64,1011
2009-08-21,United Kingdom,Cardiff,17,12,18,SW,3.0,79,36,1019
2009-08-22,United Kingdom,Cardiff,19,11,12,S,0.0,84,48,1021
2009-08-23,United Kingdom,Cardiff,18,15,17,SSE,0.9,87,63,1014
2009-08-24,United Kingdom,Cardiff,19,14,12,SSW,1.2,84,58,1006
2009-08-25,United Kingdom,Cardiff,18,12,17,SSW,1.1,81,30,1008
2009-08-26,United Kingdom,Cardiff,17,14,24,SSW,3.6,93,93,1007
2009-08-27,United Kingdom,Cardiff,19,14,18,SW,0.8,87,62,1011
2009-08-28,United Kingdom,Cardiff,16,12,30,W,1.8,76,59,1013
2009-08-29,United Kingdom,Cardiff,17,11,19,W,0.0,75,39,1021
2009-08-30,United Kingdom,Cardiff,17,12,18,SSW,1.8,92,89,1017
2009-08-31,United Kingdom,Cardiff,21,16,21,S,1.1,86,79,1009
2009-09-01,United Kingdom,Cardiff,16,13,23,SW,5.7,82,50,1005
2009-09-02,United Kingdom,Cardiff,15,12,23,SSW,8.3,92,84,1004
2009-09-03,United Kingdom,Cardiff,15,12,32,W,4.3,82,73,1001
2009-09-04,United Kingdom,Cardiff,16,11,26,W,0.3,77,56,1010
2009-09-05,United Kingdom,Cardiff,16,11,20,W,0.1,80,78,1022
2009-09-06,United Kingdom,Cardiff,18,11,18,SSW,0.1,80,36,1021
2009-09-07,United Kingdom,Cardiff,19,14,14,SSW,2.1,92,83,1017
2009-09-08,United Kingdom,Cardiff,22,15,20,SW,0.8,89,82,1017
2009-09-09,United Kingdom,Cardiff,18,12,15,SE,0.0,76,16,1029
2009-09-10,United Kingdom,Cardiff,18,9,16,NE,0.0,78,5,1036
2009-09-11,United Kingdom,Cardiff,18,9,14,NE,0.0,74,20,1036
2009-09-12,United Kingdom,Cardiff,19,9,12,NE,0.0,80,8,1031
2009-09-13,United Kingdom,Cardiff,18,9,11,NE,0.0,81,14,1029
2009-09-14,United Kingdom,Cardiff,16,9,18,NE,0.0,83,55,1027
2009-09-15,United Kingdom,Cardiff,17,11,23,NNE,0.2,82,62,1024
2009-09-16,United Kingdom,Cardiff,18,12,23,NE,0.0,75,18,1023
2009-09-17,United Kingdom,Cardiff,17,9,18,NE,0.0,79,18,1022
2009-09-18,United Kingdom,Cardiff,19,8,11,ENE,0.0,86,49,1018
2009-09-19,United Kingdom,Cardiff,20,11,8,S,0.0,82,27,1017
2009-09-20,United Kingdom,Cardiff,18,10,8,SSW,0.0,83,39,1023
2009-09-21,United Kingdom,Cardiff,16,9,14,WSW,0.0,85,28,1026
2009-09-22,United Kingdom,Cardiff,17,12,20,WSW,0.6,90,76,1024
2009-09-23,United Kingdom,Cardiff,18,12,12,W,0.0,83,52,1026
2009-09-24,United Kingdom,Cardiff,17,9,9,WNW,0.0,83,22,1027
2009-09-25,United Kingdom,Cardiff,17,8,9,WNW,0.0,85,24,1028
2009-09-26,United Kingdom,Cardiff,19,7,6,NW,0.0,86,15,1028
2009-09-27,United Kingdom,Cardiff,20,8,8,S,0.0,85,12,1028
2009-09-28,United Kingdom,Cardiff,17,10,12,WNW,0.1,90,39,1027
2009-09-29,United Kingdom,Cardiff,17,11,13,WNW,0.1,91,73,1024
2009-09-30,United Kingdom,Cardiff,17,12,8,W,0.4,86,62,1021
2009-10-01,United Kingdom,Cardiff,16,10,13,NW,0.0,81,27,1020
2009-10-02,United Kingdom,Cardiff,14,7,15,WNW,0.1,85,50,1020
2009-10-03,United Kingdom,Cardiff,14,13,31,WSW,1.7,85,95,1011
2009-10-04,United Kingdom,Cardiff,15,8,14,W,0.0,71,45,1012
2009-10-05,United Kingdom,Cardiff,17,7,8,ESE,0.3,87,45,1010
2009-10-06,United Kingdom,Cardiff,18,13,22,S,8.5,94,96,1004
2009-10-07,United Kingdom,Cardiff,13,9,17,ENE,6.8,83,59,1010
2009-10-08,United Kingdom,Cardiff,14,6,12,NNE,0.0,80,11,1018
2009-10-09,United Kingdom,Cardiff,13,7,18,SE,1.9,93,66,1015
2009-10-10,United Kingdom,Cardiff,16,11,13,W,0.4,87,32,1015
2009-10-11,United Kingdom,Cardiff,15,10,20,W,2.9,89,62,1017
2009-10-12,United Kingdom,Cardiff,16,7,10,WSW,0.0,76,5,1028
2009-10-13,United Kingdom,Cardiff,16,7,4,WNW,0.0,81,15,1031
2009-10-14,United Kingdom,Cardiff,16,7,5,ESE,0.0,84,25,1030
2009-10-15,United Kingdom,Cardiff,14,7,7,SSW,0.3,90,58,1033
2009-10-16,United Kingdom,Cardiff,14,8,12,ESE,0.2,86,38,1034
2009-10-17,United Kingdom,Cardiff,13,5,11,NE,0.0,80,9,1032
2009-10-18,United Kingdom,Cardiff,12,4,9,SSW,0.0,81,25,1024
2009-10-19,United Kingdom,Cardiff,12,7,18,S,0.0,80,46,1011
2009-10-20,United Kingdom,Cardiff,13,9,25,SE,5.9,85,77,993
2009-10-21,United Kingdom,Cardiff,15,10,23,SE,2.4,87,40,992
2009-10-22,United Kingdom,Cardiff,14,11,21,SSE,7.4,91,81,994
2009-10-23,United Kingdom,Cardiff,16,10,17,SSW,3.1,88,59,1005
2009-10-24,United Kingdom,Cardiff,16,14,26,SW,2.2,87,75,1004
2009-10-25,United Kingdom,Cardiff,15,12,31,WSW,1.1,78,57,1011
2009-10-26,United Kingdom,Cardiff,15,11,15,SW,0.6,84,57,1017
2009-10-27,United Kingdom,Cardiff,17,13,20,SSE,0.5,86,50,1016
2009-10-28,United Kingdom,Cardiff,17,12,10,SSW,0.0,90,55,1017
2009-10-29,United Kingdom,Cardiff,17,11,15,SE,0.0,90,41,1020
2009-10-30,United Kingdom,Cardiff,16,12,20,SE,0.9,87,51,1019
2009-10-31,United Kingdom,Cardiff,16,12,14,SW,4.3,92,58,1019
2009-11-01,United Kingdom,Cardiff,16,10,32,SSW,8.3,85,72,1003
2009-11-02,United Kingdom,Cardiff,11,8,20,WSW,1.2,84,66,1000
2009-11-03,United Kingdom,Cardiff,13,9,26,WSW,4.2,86,72,988
2009-11-04,United Kingdom,Cardiff,10,8,27,W,2.1,81,88,986
2009-11-05,United Kingdom,Cardiff,11,10,32,WNW,1.2,81,82,994
2009-11-06,United Kingdom,Cardiff,11,9,23,WSW,2.5,84,75,1000
2009-11-07,United Kingdom,Cardiff,11,6,21,WSW,2.6,82,60,994
2009-11-08,United Kingdom,Cardiff,11,6,22,S,1.3,88,67,1005
2009-11-09,United Kingdom,Cardiff,11,4,9,ESE,0.0,89,25,1019
2009-11-10,United Kingdom,Cardiff,8,7,8,SE,2.8,95,83,1011
2009-11-11,United Kingdom,Cardiff,10,6,17,SE,2.9,93,70,1004
2009-11-12,United Kingdom,Cardiff,13,8,25,SSW,5.1,89,48,997
2009-11-13,United Kingdom,Cardiff,13,8,22,S,12.4,93,81,994
2009-11-14,United Kingdom,Cardiff,10,8,37,SSW,6.3,83,63,989
2009-11-15,United Kingdom,Cardiff,13,8,21,SSW,1.3,87,44,1002
2009-11-16,United Kingdom,Cardiff,12,9,32,SSW,4.0,85,83,998
2009-11-17,United Kingdom,Cardiff,12,9,30,SW,1.8,80,47,1006
2009-11-18,United Kingdom,Cardiff,14,11,40,SW,5.0,84,82,1008
2009-11-19,United Kingdom,Cardiff,14,13,40,SSW,0.5,78,69,1008
2009-11-20,United Kingdom,Cardiff,14,9,27,SW,6.0,86,49,1009
2009-11-21,United Kingdom,Cardiff,14,9,29,S,10.1,92,74,1009
2009-11-22,United Kingdom,Cardiff,11,9,37,SW,6.8,83,83,999
2009-11-23,United Kingdom,Cardiff,12,9,40,WSW,5.7,85,94,999
2009-11-24,United Kingdom,Cardiff,13,11,39,SW,3.4,89,96,1003
2009-11-25,United Kingdom,Cardiff,10,8,35,WSW,5.5,83,68,997
2009-11-26,United Kingdom,Cardiff,9,7,30,WSW,5.2,85,73,999
2009-11-27,United Kingdom,Cardiff,9,6,26,WSW,5.7,87,84,998
2009-11-28,United Kingdom,Cardiff,8,4,27,S,9.7,91,74,990
2009-11-29,United Kingdom,Cardiff,8,6,27,SSE,5.6,91,95,981
2009-11-30,United Kingdom,Cardiff,6,3,30,NW,0.7,85,73,1001
2009-12-01,United Kingdom,Cardiff,6,1,21,SSW,1.8,87,53,1009
2009-12-02,United Kingdom,Cardiff,10,6,17,S,1.6,93,72,995
2009-12-03,United Kingdom,Cardiff,8,4,25,WNW,1.2,86,55,999
2009-12-04,United Kingdom,Cardiff,8,3,17,SW,0.6,89,48,1006
2009-12-05,United Kingdom,Cardiff,11,8,30,SSW,4.0,88,79,996
2009-12-06,United Kingdom,Cardiff,11,9,35,SW,9.4,84,75,994
2009-12-07,United Kingdom,Cardiff,10,7,31,SW,1.5,84,76,997
2009-12-08,United Kingdom,Cardiff,11,6,25,SW,7.1,89,70,1008
2009-12-09,United Kingdom,Cardiff,12,7,17,SSW,0.5,92,31,1016
2009-12-10,United Kingdom,Cardiff,10,5,15,WSW,0.1,85,13,1028
2009-12-11,United Kingdom,Cardiff,7,2,15,E,0.0,88,25,1032
