date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2009-01-28,United Kingdom,Kingston Upon Hull,7,3,11,S,7.5,95,80,1013
2009-01-29,United Kingdom,Kingston Upon Hull,5,3,20,SSE,0.2,88,47,1016
2009-01-30,United Kingdom,Kingston Upon Hull,6,2,31,SSE,0.0,78,37,1016
2009-01-31,United Kingdom,Kingston Upon Hull,6,3,33,SE,0.0,72,38,1015
2009-02-01,United Kingdom,Kingston Upon Hull,3,1,28,E,1.2,77,75,1017
2009-02-02,United Kingdom,Kingston Upon Hull,3,1,29,E,10.2,82,100,1004
2009-02-03,United Kingdom,Kingston Upon Hull,2,0,20,SSE,9.1,88,37,997
2009-02-04,United Kingdom,Kingston Upon Hull,4,0,11,S,0.0,87,47,996
2009-02-05,United Kingdom,Kingston Upon Hull,3,0,15,ESE,2.4,87,82,992
2009-02-06,United Kingdom,Kingston Upon Hull,3,0,14,NW,1.0,87,52,992
2009-02-07,United Kingdom,Kingston Upon Hull,4,-1,20,NW,0.2,86,56,994
2009-02-08,United Kingdom,Kingston Upon Hull,2,-2,15,WSW,0.4,82,51,1000
2009-02-09,United Kingdom,Kingston Upon Hull,4,1,13,S,1.1,93,71,996
2009-02-10,United Kingdom,Kingston Upon Hull,5,1,21,SSW,5.6,87,77,999
2009-02-11,United Kingdom,Kingston Upon Hull,4,0,18,NW,0.7,87,54,1015
2009-02-12,United Kingdom,Kingston Upon Hull,3,1,16,W,2.7,87,68,1023
2009-02-13,United Kingdom,Kingston Upon Hull,6,2,13,NW,0.1,85,66,1023
2009-02-14,United Kingdom,Kingston Upon Hull,4,-1,9,WSW,0.0,87,45,1028
2009-02-15,United Kingdom,Kingston Upon Hull,8,2,18,W,1.3,94,82,1025
2009-02-16,United Kingdom,Kingston Upon Hull,10,5,18,W,0.0,91,64,1023
2009-02-17,United Kingdom,Kingston Upon Hull,9,7,13,NW,1.0,92,95,1024
2009-02-18,United Kingdom,Kingston Upon Hull,9,6,4,W,0.4,96,98,1026
2009-02-19,United Kingdom,Kingston Upon Hull,9,5,12,WNW,0.3,88,57,1026
2009-02-20,United Kingdom,Kingston Upon Hull,8,4,9,WSW,0.2,82,46,1030
2009-02-21,United Kingdom,Kingston Upon Hull,10,5,17,W,0.0,84,67,1030
2009-02-22,United Kingdom,Kingston Upon Hull,9,7,19,WNW,0.1,82,82,1025
2009-02-23,United Kingdom,Kingston Upon Hull,9,6,14,NW,0.8,90,87,1023
2009-02-24,United Kingdom,Kingston Upon Hull,11,8,9,W,0.3,89,96,1026
2009-02-25,United Kingdom,Kingston Upon Hull,9,6,19,WSW,0.1,82,64,1025
2009-02-26,United Kingdom,Kingston Upon Hull,8,6,23,W,1.1,85,70,1019
2009-02-27,United Kingdom,Kingston Upon Hull,11,7,21,W,0.4,87,77,1016
2009-02-28,United Kingdom,Kingston Upon Hull,9,7,13,SW,0.1,83,61,1013
2009-03-01,United Kingdom,Kingston Upon Hull,9,4,13,SW,0.0,85,44,1008
2009-03-02,United Kingdom,Kingston Upon Hull,10,3,20,WSW,0.0,83,41,1012
2009-03-03,United Kingdom,Kingston Upon Hull,8,6,28,SSW,5.2,88,84,999
2009-03-04,United Kingdom,Kingston Upon Hull,6,2,14,SW,2.3,80,54,982
2009-03-05,United Kingdom,Kingston Upon Hull,7,1,7,W,1.2,77,28,993
2009-03-06,United Kingdom,Kingston Upon Hull,8,1,10,WSW,0.0,80,14,1004
2009-03-07,United Kingdom,Kingston Upon Hull,10,4,21,SW,0.5,87,64,1005
2009-03-08,United Kingdom,Kingston Upon Hull,7,3,29,WSW,5.2,80,54,996
2009-03-09,United Kingdom,Kingston Upon Hull,8,4,30,W,0.0,74,81,1003
2009-03-10,United Kingdom,Kingston Upon Hull,9,3,13,WSW,0.2,80,29,1008
2009-03-11,United Kingdom,Kingston Upon Hull,10,2,13,WSW,0.0,82,45,1020
2009-03-12,United Kingdom,Kingston Upon Hull,11,8,23,W,0.2,80,63,1016
2009-03-13,United Kingdom,Kingston Upon Hull,11,5,15,SW,0.0,81,63,1017
2009-03-14,United Kingdom,Kingston Upon Hull,10,7,23,WSW,0.3,79,67,1013
2009-03-15,United Kingdom,Kingston Upon Hull,13,6,15,W,0.0,79,31,1028
2009-03-16,United Kingdom,Kingston Upon Hull,13,5,12,WSW,0.0,76,29,1031
2009-03-17,United Kingdom,Kingston Upon Hull,10,5,13,SSE,0.0,80,60,1036
2009-03-18,United Kingdom,Kingston Upon Hull,12,3,9,SW,0.0,76,12,1032
2009-03-19,United Kingdom,Kingston Upon Hull,10,4,11,ENE,0.0,83,16,1031
2009-03-20,United Kingdom,Kingston Upon Hull,10,2,10,SSE,0.0,77,36,1032
2009-03-21,United Kingdom,Kingston Upon Hull,13,3,11,WNW,0.1,76,20,1030
2009-03-22,United Kingdom,Kingston Upon Hull,12,5,19,WNW,0.5,79,60,1029
2009-03-23,United Kingdom,Kingston Upon Hull,10,5,31,WNW,1.0,70,65,1013
2009-03-24,United Kingdom,Kingston Upon Hull,8,6,25,WNW,2.7,68,73,1013
2009-03-25,United Kingdom,Kingston Upon Hull,11,7,24,WNW,0.7,74,75,1000
2009-03-26,United Kingdom,Kingston Upon Hull,10,5,26,WSW,0.7,76,57,997
2009-03-27,United Kingdom,Kingston Upon Hull,9,5,31,WSW,0.2,68,75,991
2009-03-28,United Kingdom,Kingston Upon Hull,8,3,31,NNW,1.0,73,75,997
2009-03-29,United Kingdom,Kingston Upon Hull,8,0,12,WSW,0.0,60,4,1012
2009-03-30,United Kingdom,Kingston Upon Hull,12,3,16,WSW,0.0,79,56,1017
2009-03-31,United Kingdom,Kingston Upon Hull,14,6,10,WSW,0.0,80,56,1022
2009-04-01,United Kingdom,Kingston Upon Hull,14,7,9,SE,0.0,72,30,1024
2009-04-02,United Kingdom,Kingston Upon Hull,12,5,11,E,0.0,85,7,1023
2009-04-03,United Kingdom,Kingston Upon Hull,13,3,8,SE,0.0,80,3,1017
2009-04-04,United Kingdom,Kingston Upon Hull,14,6,18,SW,0.0,78,36,1015
2009-04-05,United Kingdom,Kingston Upon Hull,12,3,11,SSW,0.0,68,25,1022
2009-04-06,United Kingdom,Kingston Upon Hull,12,6,18,SSE,0.3,77,66,1011
2009-04-07,United Kingdom,Kingston Upon Hull,13,7,20,SSW,0.1,70,45,1003
2009-04-08,United Kingdom,Kingston Upon Hull,12,6,26,SW,8.6,77,60,1001
2009-04-09,United Kingdom,Kingston Upon Hull,15,6,20,S,0.9,83,77,1007
2009-04-10,United Kingdom,Kingston Upon Hull,15,10,17,S,1.2,86,70,1002
2009-04-11,United Kingdom,Kingston Upon Hull,12,8,6,SE,1.2,84,63,1008
2009-04-12,United Kingdom,Kingston Upon Hull,12,6,6,E,1.1,82,54,1015
2009-04-13,United Kingdom,Kingston Upon Hull,13,4,8,ESE,0.0,85,26,1011
2009-04-14,United Kingdom,Kingston Upon Hull,13,7,12,E,0.0,84,33,1011
2009-04-15,United Kingdom,Kingston Upon Hull,13,7,22,NE,0.0,79,31,1012
2009-04-16,United Kingdom,Kingston Upon Hull,12,8,24,NE,0.2,82,49,1010
2009-04-17,United Kingdom,Kingston Upon Hull,12,7,23,NE,0.0,78,43,1013
2009-04-18,United Kingdom,Kingston Upon Hull,11,5,17,NE,0.0,77,11,1021
2009-04-19,United Kingdom,Kingston Upon Hull,12,4,8,ENE,0.0,77,9,1026
2009-04-20,United Kingdom,Kingston Upon Hull,15,4,8,S,0.0,70,0,1028
2009-04-21,United Kingdom,Kingston Upon Hull,16,6,12,SW,0.0,68,11,1026
2009-04-22,United Kingdom,Kingston Upon Hull,15,6,10,SW,0.0,68,6,1026
2009-04-23,United Kingdom,Kingston Upon Hull,17,7,16,S,0.0,74,16,1021
2009-04-24,United Kingdom,Kingston Upon Hull,16,10,24,SSE,0.0,65,25,1015
2009-04-25,United Kingdom,Kingston Upon Hull,15,9,17,SSE,0.1,67,11,1008
2009-04-26,United Kingdom,Kingston Upon Hull,14,6,15,S,0.0,69,18,1007
2009-04-27,United Kingdom,Kingston Upon Hull,10,7,13,S,1.5,89,66,995
2009-04-28,United Kingdom,Kingston Upon Hull,11,6,9,E,5.9,93,86,1001
2009-04-29,United Kingdom,Kingston Upon Hull,14,6,12,SSE,0.9,77,9,1008
2009-04-30,United Kingdom,Kingston Upon Hull,15,8,18,SSE,1.2,83,56,1015
2009-05-01,United Kingdom,Kingston Upon Hull,17,10,17,SSW,0.1,80,37,1021
2009-05-02,United Kingdom,Kingston Upon Hull,15,8,10,WSW,0.0,71,34,1026
2009-05-03,United Kingdom,Kingston Upon Hull,13,8,17,WNW,0.5,66,57,1024
2009-05-04,United Kingdom,Kingston Upon Hull,10,6,22,WSW,2.8,84,78,1022
2009-05-05,United Kingdom,Kingston Upon Hull,12,10,22,WSW,1.3,88,91,1016
2009-05-06,United Kingdom,Kingston Upon Hull,15,11,23,WSW,0.8,81,91,1011
2009-05-07,United Kingdom,Kingston Upon Hull,15,10,25,SW,0.3,65,30,1008
2009-05-08,United Kingdom,Kingston Upon Hull,13,9,27,SW,0.4,68,35,1005
2009-05-09,United Kingdom,Kingston Upon Hull,14,7,20,SW,0.4,71,40,1013
2009-05-10,United Kingdom,Kingston Upon Hull,15,6,9,SSE,0.0,70,55,1020
2009-05-11,United Kingdom,Kingston Upon Hull,12,6,20,NE,0.0,69,3,1027
2009-05-12,United Kingdom,Kingston Upon Hull,12,7,23,ENE,0.0,68,10,1026
2009-05-13,United Kingdom,Kingston Upon Hull,13,9,26,E,0.3,69,10,1019
2009-05-14,United Kingdom,Kingston Upon Hull,11,10,20,ENE,4.6,85,65,1011
2009-05-15,United Kingdom,Kingston Upon Hull,13,10,17,ESE,5.3,91,82,1002
2009-05-16,United Kingdom,Kingston Upon Hull,13,8,18,S,1.0,83,70,1003
2009-05-17,United Kingdom,Kingston Upon Hull,12,6,17,S,2.1,83,57,1005
2009-05-18,United Kingdom,Kingston Upon Hull,14,10,25,SSW,1.3,79,70,1007
2009-05-19,United Kingdom,Kingston Upon Hull,14,9,19,SSW,1.4,83,51,1014
2009-05-20,United Kingdom,Kingston Upon Hull,16,8,15,SW,1.4,84,59,1016
2009-05-21,United Kingdom,Kingston Upon Hull,14,9,11,WSW,6.9,88,57,1012
2009-05-22,United Kingdom,Kingston Upon Hull,15,8,14,WSW,1.2,83,61,1014
2009-05-23,United Kingdom,Kingston Upon Hull,16,9,11,SSW,0.4,83,50,1017
2009-05-24,United Kingdom,Kingston Upon Hull,18,8,11,SW,0.1,70,6,1019
2009-05-25,United Kingdom,Kingston Upon Hull,18,10,13,SSE,0.0,73,28,1016
2009-05-26,United Kingdom,Kingston Upon Hull,14,10,19,W,2.9,68,52,1011
2009-05-27,United Kingdom,Kingston Upon Hull,14,8,23,WSW,0.7,83,69,1016
2009-05-28,United Kingdom,Kingston Upon Hull,19,13,12,WNW,0.1,81,61,1027
2009-05-29,United Kingdom,Kingston Upon Hull,19,9,12,ESE,0.0,79,10,1032
2009-05-30,United Kingdom,Kingston Upon Hull,16,9,14,ESE,0.0,69,2,1030
2009-05-31,United Kingdom,Kingston Upon Hull,18,10,15,ENE,0.0,72,6,1029
2009-06-01,United Kingdom,Kingston Upon Hull,19,11,11,NE,0.0,62,6,1029
2009-06-02,United Kingdom,Kingston Upon Hull,21,9,9,SE,0.0,65,27,1027
2009-06-03,United Kingdom,Kingston Upon Hull,15,9,16,ESE,0.2,67,49,1024
2009-06-04,United Kingdom,Kingston Upon Hull,11,6,12,WNW,0.1,75,54,1020
2009-06-05,United Kingdom,Kingston Upon Hull,13,5,11,S,4.0,75,48,1011
2009-06-06,United Kingdom,Kingston Upon Hull,12,8,17,E,2.7,85,53,1006
2009-06-07,United Kingdom,Kingston Upon Hull,12,10,20,ENE,4.1,79,71,1004
2009-06-08,United Kingdom,Kingston Upon Hull,15,8,15,NE,0.1,70,17,1008
2009-06-09,United Kingdom,Kingston Upon Hull,14,9,14,ENE,1.2,82,45,1008
2009-06-10,United Kingdom,Kingston Upon Hull,16,8,9,S,2.0,80,72,1011
2009-06-11,United Kingdom,Kingston Upon Hull,16,9,11,WSW,6.7,80,44,1015
2009-06-12,United Kingdom,Kingston Upon Hull,17,7,10,SSW,0.3,73,8,1020
2009-06-13,United Kingdom,Kingston Upon Hull,18,11,8,S,2.7,80,53,1018
2009-06-14,United Kingdom,Kingston Upon Hull,21,12,7,SW,0.2,70,30,1017
2009-06-15,United Kingdom,Kingston Upon Hull,17,11,6,E,3.7,89,47,1016
2009-06-16,United Kingdom,Kingston Upon Hull,19,9,9,SSW,2.4,84,47,1021
2009-06-17,United Kingdom,Kingston Upon Hull,14,13,20,SSW,2.7,90,55,1014
2009-06-18,United Kingdom,Kingston Upon Hull,15,10,20,WSW,0.2,73,45,1014
2009-06-19,United Kingdom,Kingston Upon Hull,15,10,23,W,0.4,70,57,1016
2009-06-20,United Kingdom,Kingston Upon Hull,14,10,13,WNW,3.9,89,75,1021
2009-06-21,United Kingdom,Kingston Upon Hull,17,11,9,SW,1.0,78,71,1024
2009-06-22,United Kingdom,Kingston Upon Hull,19,13,8,S,0.6,83,77,1027
2009-06-23,United Kingdom,Kingston Upon Hull,20,13,10,SE,0.1,77,27,1029
2009-06-24,United Kingdom,Kingston Upon Hull,18,11,13,E,0.0,77,6,1025
2009-06-25,United Kingdom,Kingston Upon Hull,19,11,17,ENE,0.0,77,16,1018
2009-06-26,United Kingdom,Kingston Upon Hull,19,13,13,ENE,0.0,85,45,1014
2009-06-27,United Kingdom,Kingston Upon Hull,19,13,9,ENE,0.3,91,95,1016
2009-06-28,United Kingdom,Kingston Upon Hull,21,14,7,E,4.3,89,58,1016
2009-06-29,United Kingdom,Kingston Upon Hull,22,13,8,E,0.0,81,42,1019
2009-06-30,United Kingdom,Kingston Upon Hull,23,14,10,ESE,0.0,75,15,1022
2009-07-01,United Kingdom,Kingston Upon Hull,24,15,12,SE,0.0,70,15,1023
2009-07-02,United Kingdom,Kingston Upon Hull,22,15,14,ESE,0.0,68,8,1020
2009-07-03,United Kingdom,Kingston Upon Hull,19,14,12,SSE,9.3,86,43,1012
2009-07-04,United Kingdom,Kingston Upon Hull,22,13,11,SW,0.3,74,16,1011
2009-07-05,United Kingdom,Kingston Upon Hull,20,16,10,SSW,1.8,85,37,1008
2009-07-06,United Kingdom,Kingston Upon Hull,18,14,12,SSW,2.6,88,59,1002
2009-07-07,United Kingdom,Kingston Upon Hull,17,12,14,WNW,4.9,88,67,1002
2009-07-08,United Kingdom,Kingston Upon Hull,17,13,16,NW,0.7,76,62,1010
2009-07-09,United Kingdom,Kingston Upon Hull,17,12,14,WNW,4.1,74,57,1014
2009-07-10,United Kingdom,Kingston Upon Hull,17,12,12,NW,0.0,70,55,1014
2009-07-11,United Kingdom,Kingston Upon Hull,20,11,13,S,0.1,71,21,1012
2009-07-12,United Kingdom,Kingston Upon Hull,19,14,18,SW,7.1,80,71,1004
2009-07-13,United Kingdom,Kingston Upon Hull,19,14,14,SSW,0.7,74,38,1007
2009-07-14,United Kingdom,Kingston Upon Hull,20,14,15,SSW,0.5,75,36,1006
2009-07-15,United Kingdom,Kingston Upon Hull,19,13,17,SW,5.7,85,55,1009
2009-07-16,United Kingdom,Kingston Upon Hull,21,12,10,SSW,4.9,78,47,1016
2009-07-17,United Kingdom,Kingston Upon Hull,19,13,15,SSW,6.0,93,86,1003
2009-07-18,United Kingdom,Kingston Upon Hull,18,13,22,W,1.8,81,73,1004
2009-07-19,United Kingdom,Kingston Upon Hull,17,12,15,WSW,6.6,84,49,1006
2009-07-20,United Kingdom,Kingston Upon Hull,17,11,15,WSW,0.6,81,29,1011
2009-07-21,United Kingdom,Kingston Upon Hull,17,12,15,S,1.7,91,57,1006
2009-07-22,United Kingdom,Kingston Upon Hull,19,14,21,SSW,1.0,82,64,999
2009-07-23,United Kingdom,Kingston Upon Hull,20,13,18,SW,0.8,76,49,1000
2009-07-24,United Kingdom,Kingston Upon Hull,18,13,16,WSW,5.3,80,43,1007
2009-07-25,United Kingdom,Kingston Upon Hull,20,12,11,W,0.0,67,16,1019
2009-07-26,United Kingdom,Kingston Upon Hull,19,14,14,SSW,1.1,83,61,1015
2009-07-27,United Kingdom,Kingston Upon Hull,19,13,18,SW,3.2,79,55,1009
2009-07-28,United Kingdom,Kingston Upon Hull,19,12,19,SSW,1.1,76,46,1014
2009-07-29,United Kingdom,Kingston Upon Hull,16,14,22,SW,12.3,89,88,1010
2009-07-30,United Kingdom,Kingston Upon Hull,17,12,21,W,7.2,74,42,1014
2009-07-31,United Kingdom,Kingston Upon Hull,18,11,14,SSW,0.3,73,28,1019
2009-08-01,United Kingdom,Kingston Upon Hull,17,14,15,SSW,2.5,88,72,1008
2009-08-02,United Kingdom,Kingston Upon Hull,19,12,14,W,0.0,76,38,1010
2009-08-03,United Kingdom,Kingston Upon Hull,20,12,13,SSW,0.0,72,46,1014
2009-08-04,United Kingdom,Kingston Upon Hull,19,16,19,S,1.3,87,79,1014
2009-08-05,United Kingdom,Kingston Upon Hull,20,17,12,S,16.7,92,80,1016
2009-08-06,United Kingdom,Kingston Upon Hull,23,15,3,SSW,6.8,87,72,1019
2009-08-07,United Kingdom,Kingston Upon Hull,19,15,8,WSW,29.0,92,76,1019
2009-08-08,United Kingdom,Kingston Upon Hull,20,12,8,SW,0.0,75,5,1021
2009-08-09,United Kingdom,Kingston Upon Hull,21,12,7,S,0.1,78,17,1019
2009-08-10,United Kingdom,Kingston Upon Hull,17,15,14,SW,4.6,91,77,1013
2009-08-11,United Kingdom,Kingston Upon Hull,21,14,14,WNW,0.0,81,48,1018
2009-08-12,United Kingdom,Kingston Upon Hull,20,15,14,W,0.0,77,43,1017
2009-08-13,United Kingdom,Kingston Upon Hull,19,13,9,SSW,0.0,77,39,1018
2009-08-14,United Kingdom,Kingston Upon Hull,21,13,16,SSW,0.2,76,59,1015
2009-08-15,United Kingdom,Kingston Upon Hull,21,18,24,SW,0.2,79,74,1009
2009-08-16,United Kingdom,Kingston Upon Hull,20,14,20,WSW,0.0,73,35,1012
2009-08-17,United Kingdom,Kingston Upon Hull,20,15,18,WSW,1.0,74,42,1013
2009-08-18,United Kingdom,Kingston Upon Hull,21,13,12,SW,0.0,73,24,1017
2009-08-19,United Kingdom,Kingston Upon Hull,25,16,16,SSW,0.0,74,19,1014
2009-08-20,United Kingdom,Kingston Upon Hull,21,16,23,SSW,0.0,69,33,1009
2009-08-21,United Kingdom,Kingston Upon Hull,18,14,19,WSW,0.2,64,43,1016
2009-08-22,United Kingdom,Kingston Upon Hull,20,12,14,SW,0.0,66,12,1020
2009-08-23,United Kingdom,Kingston Upon Hull,24,16,19,S,0.0,66,43,1014
2009-08-24,United Kingdom,Kingston Upon Hull,21,15,11,SSW,0.5,74,49,1005
2009-08-25,United Kingdom,Kingston Upon Hull,19,12,13,SW,0.7,74,22,1007
2009-08-26,United Kingdom,Kingston Upon Hull,17,12,22,SSW,2.6,86,70,1007
2009-08-27,United Kingdom,Kingston Upon Hull,21,15,16,SW,0.1,75,54,1008
2009-08-28,United Kingdom,Kingston Upon Hull,17,12,27,WSW,0.0,70,59,1007
2009-08-29,United Kingdom,Kingston Upon Hull,18,12,23,W,0.0,66,41,1016
2009-08-30,United Kingdom,Kingston Upon Hull,18,13,20,SW,0.6,79,78,1015
2009-08-31,United Kingdom,Kingston Upon Hull,22,18,23,SSW,1.0,81,88,1007
2009-09-01,United Kingdom,Kingston Upon Hull,19,14,21,SW,1.2,69,43,1002
2009-09-02,United Kingdom,Kingston Upon Hull,18,13,20,SSW,6.4,78,68,1004
2009-09-03,United Kingdom,Kingston Upon Hull,14,13,28,WSW,6.7,87,81,991
2009-09-04,United Kingdom,Kingston Upon Hull,13,12,30,W,10.3,81,63,1001
2009-09-05,United Kingdom,Kingston Upon Hull,16,11,20,W,1.2,81,62,1016
2009-09-06,United Kingdom,Kingston Upon Hull,16,13,17,SW,3.0,79,64,1019
2009-09-07,United Kingdom,Kingston Upon Hull,19,14,17,SW,0.8,83,57,1015
2009-09-08,United Kingdom,Kingston Upon Hull,23,16,23,SW,0.7,83,66,1014
2009-09-09,United Kingdom,Kingston Upon Hull,18,11,12,SSW,0.1,71,13,1029
2009-09-10,United Kingdom,Kingston Upon Hull,18,11,8,ESE,0.0,73,10,1037
2009-09-11,United Kingdom,Kingston Upon Hull,18,11,8,S,0.0,74,21,1038
2009-09-12,United Kingdom,Kingston Upon Hull,21,11,7,SSW,0.0,72,9,1032
2009-09-13,United Kingdom,Kingston Upon Hull,15,12,17,SE,0.1,76,70,1030
2009-09-14,United Kingdom,Kingston Upon Hull,16,13,20,NNE,0.4,78,63,1029
2009-09-15,United Kingdom,Kingston Upon Hull,17,13,19,NNE,0.0,80,14,1027
2009-09-16,United Kingdom,Kingston Upon Hull,15,11,20,NNE,0.0,77,40,1026
2009-09-17,United Kingdom,Kingston Upon Hull,16,11,11,E,0.0,71,48,1025
2009-09-18,United Kingdom,Kingston Upon Hull,17,10,9,E,0.0,78,10,1021
2009-09-19,United Kingdom,Kingston Upon Hull,18,10,6,S,0.0,82,49,1017
2009-09-20,United Kingdom,Kingston Upon Hull,19,12,9,WNW,0.2,64,18,1022
2009-09-21,United Kingdom,Kingston Upon Hull,16,10,18,SW,0.1,73,39,1022
2009-09-22,United Kingdom,Kingston Upon Hull,18,13,21,WSW,0.0,75,53,1019
2009-09-23,United Kingdom,Kingston Upon Hull,17,13,16,WSW,0.0,70,42,1023
2009-09-24,United Kingdom,Kingston Upon Hull,17,10,15,W,0.0,75,30,1025
2009-09-25,United Kingdom,Kingston Upon Hull,16,12,14,WSW,0.0,79,68,1025
2009-09-26,United Kingdom,Kingston Upon Hull,20,11,10,SW,0.0,81,19,1026
2009-09-27,United Kingdom,Kingston Upon Hull,19,10,12,W,0.0,80,15,1027
2009-09-28,United Kingdom,Kingston Upon Hull,18,12,18,W,0.0,82,56,1024
2009-09-29,United Kingdom,Kingston Upon Hull,17,15,18,WNW,0.6,81,88,1020
2009-09-30,United Kingdom,Kingston Upon Hull,17,14,17,W,0.0,80,72,1017
2009-10-01,United Kingdom,Kingston Upon Hull,14,11,14,NW,0.2,65,70,1018
2009-10-02,United Kingdom,Kingston Upon Hull,14,9,18,W,1.0,84,81,1016
2009-10-03,United Kingdom,Kingston Upon Hull,15,12,32,WSW,0.7,74,91,1002
2009-10-04,United Kingdom,Kingston Upon Hull,14,9,19,W,0.0,64,26,1009
2009-10-05,United Kingdom,Kingston Upon Hull,14,8,7,S,0.0,77,27,1011
2009-10-06,United Kingdom,Kingston Upon Hull,17,9,19,SW,8.1,92,72,1003
2009-10-07,United Kingdom,Kingston Upon Hull,13,7,7,WSW,1.3,71,37,1011
2009-10-08,United Kingdom,Kingston Upon Hull,13,7,13,SW,0.0,73,16,1017
2009-10-09,United Kingdom,Kingston Upon Hull,13,8,17,SE,2.3,77,62,1019
2009-10-10,United Kingdom,Kingston Upon Hull,14,11,10,W,1.9,89,74,1013
2009-10-11,United Kingdom,Kingston Upon Hull,15,11,20,W,0.2,80,44,1013
2009-10-12,United Kingdom,Kingston Upon Hull,14,9,15,WSW,0.1,78,67,1026
2009-10-13,United Kingdom,Kingston Upon Hull,14,8,5,SSW,0.5,77,54,1030
2009-10-14,United Kingdom,Kingston Upon Hull,14,10,8,S,1.5,86,90,1031
2009-10-15,United Kingdom,Kingston Upon Hull,14,11,6,WSW,1.4,91,94,1032
2009-10-16,United Kingdom,Kingston Upon Hull,12,10,25,SW,0.4,78,77,1033
2009-10-17,United Kingdom,Kingston Upon Hull,12,7,13,S,0.1,74,71,1031
2009-10-18,United Kingdom,Kingston Upon Hull,12,5,12,SW,0.2,79,29,1023
2009-10-19,United Kingdom,Kingston Upon Hull,13,9,20,SSW,0.2,81,67,1011
2009-10-20,United Kingdom,Kingston Upon Hull,12,9,28,SE,0.7,74,46,1000
2009-10-21,United Kingdom,Kingston Upon Hull,13,12,20,SE,13.3,92,77,996
2009-10-22,United Kingdom,Kingston Upon Hull,14,10,13,SSE,9.3,91,60,998
2009-10-23,United Kingdom,Kingston Upon Hull,13,10,14,S,0.1,88,65,1006
2009-10-24,United Kingdom,Kingston Upon Hull,15,11,24,S,4.4,91,75,1002
2009-10-25,United Kingdom,Kingston Upon Hull,13,12,29,SW,0.5,79,70,1004
2009-10-26,United Kingdom,Kingston Upon Hull,14,11,17,SW,0.2,81,76,1014
2009-10-27,United Kingdom,Kingston Upon Hull,15,11,14,SSE,0.2,89,67,1018
2009-10-28,United Kingdom,Kingston Upon Hull,16,12,14,SW,0.2,86,25,1016
2009-10-29,United Kingdom,Kingston Upon Hull,14,10,9,S,0.0,90,23,1021
2009-10-30,United Kingdom,Kingston Upon Hull,14,11,23,SSE,0.1,87,42,1022
2009-10-31,United Kingdom,Kingston Upon Hull,15,12,17,SSW,1.9,91,55,1018
2009-11-01,United Kingdom,Kingston Upon Hull,13,10,31,SSW,4.1,90,71,1000
2009-11-02,United Kingdom,Kingston Upon Hull,11,8,25,WSW,0.3,79,45,995
2009-11-03,United Kingdom,Kingston Upon Hull,11,8,23,SW,1.3,88,73,984
