date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2009-01-28,United Kingdom,Southampton,8,6,12,S,5.7,97,100,1013
2009-01-29,United Kingdom,Southampton,6,4,21,SE,0.7,88,58,1015
2009-01-30,United Kingdom,Southampton,7,4,28,SE,1.0,80,50,1014
2009-01-31,United Kingdom,Southampton,6,4,30,ESE,0.0,75,61,1010
2009-02-01,United Kingdom,Southampton,2,-1,31,ENE,0.4,76,58,1009
2009-02-02,United Kingdom,Southampton,1,-1,21,SE,2.5,87,97,998
2009-02-03,United Kingdom,Southampton,4,0,18,SSW,6.7,87,65,995
2009-02-04,United Kingdom,Southampton,4,2,21,SE,5.7,89,63,993
2009-02-05,United Kingdom,Southampton,7,3,10,SSE,7.2,96,84,988
2009-02-06,United Kingdom,Southampton,3,0,25,ENE,23.8,96,93,989
2009-02-07,United Kingdom,Southampton,4,-2,17,NNW,0.7,92,52,997
2009-02-08,United Kingdom,Southampton,5,1,13,WSW,2.6,89,62,1002
2009-02-09,United Kingdom,Southampton,5,3,17,S,31.1,96,84,994
2009-02-10,United Kingdom,Southampton,6,2,28,NW,8.2,89,78,999
2009-02-11,United Kingdom,Southampton,8,1,13,WNW,0.4,89,36,1018
2009-02-12,United Kingdom,Southampton,5,-1,13,SW,0.6,79,37,1025
2009-02-13,United Kingdom,Southampton,7,2,19,SE,1.5,88,65,1022
2009-02-14,United Kingdom,Southampton,8,1,7,E,0.0,80,10,1028
2009-02-15,United Kingdom,Southampton,9,2,13,WSW,0.3,86,66,1029
2009-02-16,United Kingdom,Southampton,11,5,15,NW,0.0,84,50,1027
2009-02-17,United Kingdom,Southampton,10,6,16,NW,0.2,90,68,1027
2009-02-18,United Kingdom,Southampton,9,7,7,S,1.8,94,94,1027
2009-02-19,United Kingdom,Southampton,9,6,4,WSW,3.3,95,82,1028
2009-02-20,United Kingdom,Southampton,10,3,9,WSW,0.0,87,26,1032
2009-02-21,United Kingdom,Southampton,12,4,11,WNW,0.1,82,34,1033
2009-02-22,United Kingdom,Southampton,10,5,17,NW,0.1,85,59,1029
2009-02-23,United Kingdom,Southampton,10,6,14,NW,0.1,85,73,1026
2009-02-24,United Kingdom,Southampton,11,7,6,WSW,0.1,89,82,1027
2009-02-25,United Kingdom,Southampton,10,8,12,W,0.1,84,86,1029
2009-02-26,United Kingdom,Southampton,10,6,17,W,0.0,82,52,1026
2009-02-27,United Kingdom,Southampton,13,6,15,W,0.0,86,41,1021
2009-02-28,United Kingdom,Southampton,11,4,9,S,0.0,88,20,1014
2009-03-01,United Kingdom,Southampton,11,4,12,SW,0.2,86,65,1009
2009-03-02,United Kingdom,Southampton,10,3,13,W,0.3,83,39,1017
2009-03-03,United Kingdom,Southampton,9,7,26,SSW,12.9,92,88,1005
2009-03-04,United Kingdom,Southampton,7,2,12,W,17.2,86,56,983
2009-03-05,United Kingdom,Southampton,8,1,14,S,1.3,81,45,992
2009-03-06,United Kingdom,Southampton,9,1,13,W,0.0,83,26,1007
2009-03-07,United Kingdom,Southampton,11,5,16,WSW,0.2,88,67,1010
2009-03-08,United Kingdom,Southampton,8,4,27,WSW,6.5,82,48,1005
2009-03-09,United Kingdom,Southampton,10,4,27,W,0.7,75,44,1012
2009-03-10,United Kingdom,Southampton,10,7,23,W,9.8,88,81,1011
2009-03-11,United Kingdom,Southampton,12,2,9,WSW,0.3,90,56,1023
2009-03-12,United Kingdom,Southampton,11,9,18,WSW,0.5,90,95,1022
2009-03-13,United Kingdom,Southampton,11,7,12,SW,0.2,87,61,1020
2009-03-14,United Kingdom,Southampton,13,7,17,W,0.1,80,52,1018
2009-03-15,United Kingdom,Southampton,15,5,8,W,0.0,83,13,1030
2009-03-16,United Kingdom,Southampton,14,5,6,SSW,0.0,82,19,1033
2009-03-17,United Kingdom,Southampton,14,6,12,ESE,0.0,83,12,1034
2009-03-18,United Kingdom,Southampton,15,5,12,E,0.0,82,19,1031
2009-03-19,United Kingdom,Southampton,14,5,12,ENE,0.0,77,6,1028
2009-03-20,United Kingdom,Southampton,12,3,14,E,0.0,76,21,1031
2009-03-21,United Kingdom,Southampton,15,1,8,SW,0.0,75,16,1031
2009-03-22,United Kingdom,Southampton,14,4,15,WNW,0.0,80,25,1032
2009-03-23,United Kingdom,Southampton,12,6,24,WNW,0.3,79,63,1021
2009-03-24,United Kingdom,Southampton,11,4,22,NW,0.0,65,28,1018
2009-03-25,United Kingdom,Southampton,10,7,27,WNW,0.6,75,84,1007
2009-03-26,United Kingdom,Southampton,10,6,25,W,2.3,82,67,1005
2009-03-27,United Kingdom,Southampton,10,5,21,W,2.8,75,57,1000
2009-03-28,United Kingdom,Southampton,10,3,19,NW,0.8,81,52,1000
2009-03-29,United Kingdom,Southampton,8,-1,7,W,0.1,78,42,1014
2009-03-30,United Kingdom,Southampton,12,3,8,SW,0.0,77,17,1020
2009-03-31,United Kingdom,Southampton,14,7,3,S,0.1,80,37,1023
2009-04-01,United Kingdom,Southampton,15,6,12,NE,0.0,76,5,1022
2009-04-02,United Kingdom,Southampton,16,5,13,NE,0.0,82,24,1020
2009-04-03,United Kingdom,Southampton,16,5,7,SE,0.0,82,9,1017
2009-04-04,United Kingdom,Southampton,14,6,14,WSW,0.5,77,30,1019
2009-04-05,United Kingdom,Southampton,14,4,9,S,0.0,78,15,1022
2009-04-06,United Kingdom,Southampton,14,6,15,SSE,0.4,78,55,1010
2009-04-07,United Kingdom,Southampton,13,6,18,SW,0.0,77,33,1007
2009-04-08,United Kingdom,Southampton,14,8,21,SW,5.7,75,30,1007
2009-04-09,United Kingdom,Southampton,11,8,19,SSE,9.2,94,91,1008
2009-04-10,United Kingdom,Southampton,10,8,11,SSW,14.3,95,83,1002
2009-04-11,United Kingdom,Southampton,13,5,9,WNW,0.2,83,60,1008
2009-04-12,United Kingdom,Southampton,15,6,7,SW,0.1,88,58,1014
2009-04-13,United Kingdom,Southampton,14,5,8,SSW,0.0,78,35,1011
2009-04-14,United Kingdom,Southampton,15,8,8,SE,0.0,81,23,1008
2009-04-15,United Kingdom,Southampton,15,8,8,SE,0.0,81,23,1008
2009-04-16,United Kingdom,Southampton,15,10,9,S,1.5,86,69,1006
2009-04-17,United Kingdom,Southampton,11,8,9,NW,8.0,94,82,1010
2009-04-18,United Kingdom,Southampton,16,5,13,NE,6.3,80,44,1017
2009-04-19,United Kingdom,Southampton,15,4,14,ENE,0.6,78,36,1023
2009-04-20,United Kingdom,Southampton,17,6,6,S,0.5,80,25,1027
2009-04-21,United Kingdom,Southampton,18,9,9,WNW,0.0,75,6,1027
2009-04-22,United Kingdom,Southampton,18,7,8,SSW,0.0,77,8,1027
2009-04-23,United Kingdom,Southampton,16,7,9,S,0.0,74,15,1023
2009-04-24,United Kingdom,Southampton,15,10,22,SE,0.0,64,18,1014
2009-04-25,United Kingdom,Southampton,13,8,19,S,2.7,70,18,1006
2009-04-26,United Kingdom,Southampton,14,7,12,SSE,0.0,77,33,1006
2009-04-27,United Kingdom,Southampton,10,5,14,WSW,16.9,91,57,997
2009-04-28,United Kingdom,Southampton,14,3,6,S,0.9,77,33,1001
2009-04-29,United Kingdom,Southampton,14,2,10,SW,0.0,77,17,1009
2009-04-30,United Kingdom,Southampton,12,9,14,SSE,5.4,96,95,1015
2009-05-01,United Kingdom,Southampton,17,7,12,SSW,0.0,83,59,1024
2009-05-02,United Kingdom,Southampton,16,8,11,W,0.1,76,18,1028
2009-05-03,United Kingdom,Southampton,14,8,14,WNW,0.5,70,44,1028
2009-05-04,United Kingdom,Southampton,12,6,13,W,0.0,74,50,1028
2009-05-05,United Kingdom,Southampton,18,11,22,W,0.0,75,51,1023
2009-05-06,United Kingdom,Southampton,15,10,22,WSW,0.5,81,68,1019
2009-05-07,United Kingdom,Southampton,13,9,19,SW,0.7,87,71,1014
2009-05-08,United Kingdom,Southampton,15,9,22,WSW,1.3,72,45,1012
2009-05-09,United Kingdom,Southampton,15,7,10,WSW,0.0,75,32,1016
2009-05-10,United Kingdom,Southampton,15,7,10,E,0.0,77,30,1018
2009-05-11,United Kingdom,Southampton,16,9,27,NE,0.0,61,13,1020
2009-05-12,United Kingdom,Southampton,16,7,27,NE,0.1,63,28,1018
2009-05-13,United Kingdom,Southampton,15,10,12,ESE,3.8,90,81,1014
2009-05-14,United Kingdom,Southampton,18,6,5,S,3.8,87,52,1008
2009-05-15,United Kingdom,Southampton,14,9,17,SW,3.4,89,80,1003
2009-05-16,United Kingdom,Southampton,13,7,24,SSW,5.8,79,59,1005
2009-05-17,United Kingdom,Southampton,13,9,21,S,10.1,84,67,1006
2009-05-18,United Kingdom,Southampton,14,10,24,SSW,1.3,75,38,1012
2009-05-19,United Kingdom,Southampton,15,10,19,SSW,2.8,77,32,1017
2009-05-20,United Kingdom,Southampton,16,9,13,SSW,0.0,75,22,1019
2009-05-21,United Kingdom,Southampton,17,8,13,WSW,0.0,72,27,1016
2009-05-22,United Kingdom,Southampton,17,7,13,WSW,0.0,72,15,1018
2009-05-23,United Kingdom,Southampton,17,7,7,SSE,0.0,76,17,1018
2009-05-24,United Kingdom,Southampton,23,9,8,ESE,0.0,74,12,1019
2009-05-25,United Kingdom,Southampton,22,11,7,ESE,1.6,82,37,1015
2009-05-26,United Kingdom,Southampton,16,11,20,WNW,6.9,75,58,1015
2009-05-27,United Kingdom,Southampton,14,9,22,WSW,5.7,87,75,1023
2009-05-28,United Kingdom,Southampton,23,13,10,W,0.4,82,43,1030
2009-05-29,United Kingdom,Southampton,21,10,13,ESE,0.0,75,3,1030
2009-05-30,United Kingdom,Southampton,21,11,17,E,0.0,61,1,1025
2009-05-31,United Kingdom,Southampton,23,10,13,NE,0.2,71,9,1025
2009-06-01,United Kingdom,Southampton,23,12,13,NE,5.2,77,9,1025
2009-06-02,United Kingdom,Southampton,25,11,10,ENE,0.7,65,3,1026
2009-06-03,United Kingdom,Southampton,23,13,7,ESE,0.1,73,29,1022
2009-06-04,United Kingdom,Southampton,21,10,7,ESE,0.2,68,17,1019
2009-06-05,United Kingdom,Southampton,17,9,9,S,0.0,66,32,1010
2009-06-06,United Kingdom,Southampton,16,10,19,E,2.6,71,51,1001
2009-06-07,United Kingdom,Southampton,14,9,11,SSE,26.3,81,64,1000
2009-06-08,United Kingdom,Southampton,15,6,11,E,0.8,80,49,1005
2009-06-09,United Kingdom,Southampton,17,10,14,SE,6.0,86,79,1006
2009-06-10,United Kingdom,Southampton,16,10,9,SSW,1.7,85,56,1010
2009-06-11,United Kingdom,Southampton,19,11,18,W,0.3,71,32,1017
2009-06-12,United Kingdom,Southampton,18,6,8,SSW,0.1,82,48,1021
2009-06-13,United Kingdom,Southampton,20,12,10,SSW,0.0,83,54,1020
2009-06-14,United Kingdom,Southampton,22,13,7,WNW,0.0,71,21,1019
2009-06-15,United Kingdom,Southampton,21,12,12,WNW,2.2,77,31,1017
2009-06-16,United Kingdom,Southampton,22,11,10,WSW,2.0,75,16,1022
2009-06-17,United Kingdom,Southampton,20,11,18,SSW,0.5,81,40,1019
2009-06-18,United Kingdom,Southampton,18,11,15,W,0.5,75,34,1019
2009-06-19,United Kingdom,Southampton,19,11,18,WNW,0.0,66,38,1021
2009-06-20,United Kingdom,Southampton,18,11,12,WNW,0.6,80,63,1025
2009-06-21,United Kingdom,Southampton,20,11,12,NW,0.1,74,53,1025
2009-06-22,United Kingdom,Southampton,21,12,6,S,0.0,77,55,1027
2009-06-23,United Kingdom,Southampton,22,13,8,SE,0.1,69,42,1027
2009-06-24,United Kingdom,Southampton,23,10,16,ENE,0.0,62,2,1021
2009-06-25,United Kingdom,Southampton,24,12,15,ENE,3.1,71,28,1014
2009-06-26,United Kingdom,Southampton,21,14,10,SSW,3.7,83,56,1012
2009-06-27,United Kingdom,Southampton,23,13,7,WSW,3.7,78,14,1016
2009-06-28,United Kingdom,Southampton,21,12,4,SE,0.1,77,32,1016
2009-06-29,United Kingdom,Southampton,25,17,11,SE,0.8,70,26,1018
2009-06-30,United Kingdom,Southampton,26,15,10,ESE,0.1,68,34,1021
2009-07-01,United Kingdom,Southampton,27,14,9,ESE,0.0,64,44,1022
2009-07-02,United Kingdom,Southampton,27,14,9,SE,0.0,68,12,1017
2009-07-03,United Kingdom,Southampton,23,16,15,WSW,5.1,80,47,1014
2009-07-04,United Kingdom,Southampton,22,14,12,SSW,0.2,77,37,1013
2009-07-05,United Kingdom,Southampton,21,14,15,SSW,0.5,76,38,1010
2009-07-06,United Kingdom,Southampton,18,14,22,SW,3.7,82,57,1006
2009-07-07,United Kingdom,Southampton,18,13,21,W,3.8,86,79,1005
2009-07-08,United Kingdom,Southampton,18,13,15,WNW,1.4,76,30,1013
2009-07-09,United Kingdom,Southampton,18,11,14,WNW,0.1,69,40,1017
2009-07-10,United Kingdom,Southampton,18,12,14,W,1.0,74,47,1017
2009-07-11,United Kingdom,Southampton,16,14,14,SW,8.3,95,98,1014
2009-07-12,United Kingdom,Southampton,20,14,19,SW,5.5,78,51,1008
2009-07-13,United Kingdom,Southampton,20,13,16,SSW,0.5,78,34,1009
2009-07-14,United Kingdom,Southampton,20,14,17,SSW,6.4,79,37,1008
2009-07-15,United Kingdom,Southampton,21,14,23,SW,5.6,78,54,1012
2009-07-16,United Kingdom,Southampton,18,12,10,SSE,3.4,84,60,1017
2009-07-17,United Kingdom,Southampton,15,14,19,WSW,4.0,92,93,1007
2009-07-18,United Kingdom,Southampton,19,14,21,WSW,0.0,73,48,1012
2009-07-19,United Kingdom,Southampton,18,13,23,WSW,2.9,82,60,1012
2009-07-20,United Kingdom,Southampton,19,13,15,SW,1.0,76,32,1015
2009-07-21,United Kingdom,Southampton,20,14,17,SSE,9.3,92,89,1006
2009-07-22,United Kingdom,Southampton,19,14,20,SSW,0.6,83,49,1003
2009-07-23,United Kingdom,Southampton,20,13,15,SW,2.0,81,33,1004
2009-07-24,United Kingdom,Southampton,18,13,18,SW,9.7,84,50,1011
2009-07-25,United Kingdom,Southampton,21,13,15,WSW,0.9,78,23,1022
2009-07-26,United Kingdom,Southampton,19,12,15,SSW,3.3,84,49,1018
2009-07-27,United Kingdom,Southampton,19,13,16,WSW,17.5,83,54,1013
2009-07-28,United Kingdom,Southampton,19,13,16,SSW,0.2,78,39,1018
2009-07-29,United Kingdom,Southampton,19,14,19,SSW,2.4,83,51,1013
2009-07-30,United Kingdom,Southampton,19,13,21,W,0.8,73,21,1020
2009-07-31,United Kingdom,Southampton,19,10,9,S,1.2,77,45,1020
2009-08-01,United Kingdom,Southampton,17,15,12,SSW,10.9,91,63,1009
2009-08-02,United Kingdom,Southampton,20,12,13,W,0.1,77,32,1013
2009-08-03,United Kingdom,Southampton,19,12,14,S,0.4,79,62,1015
2009-08-04,United Kingdom,Southampton,18,17,16,S,2.7,93,95,1015
2009-08-05,United Kingdom,Southampton,22,17,9,S,8.5,89,71,1017
2009-08-06,United Kingdom,Southampton,23,14,10,NW,21.1,88,53,1019
2009-08-07,United Kingdom,Southampton,22,13,11,NW,0.0,79,32,1020
2009-08-08,United Kingdom,Southampton,23,12,9,NW,0.0,75,27,1022
2009-08-09,United Kingdom,Southampton,23,13,6,SSW,0.1,76,42,1019
2009-08-10,United Kingdom,Southampton,17,14,13,WSW,2.1,90,59,1016
2009-08-11,United Kingdom,Southampton,25,16,11,WNW,0.6,76,23,1020
2009-08-12,United Kingdom,Southampton,23,16,14,W,0.1,83,55,1021
2009-08-13,United Kingdom,Southampton,21,17,7,SW,4.3,87,82,1019
2009-08-14,United Kingdom,Southampton,22,15,11,SW,0.0,79,19,1017
2009-08-15,United Kingdom,Southampton,21,16,15,SW,0.0,83,41,1015
2009-08-16,United Kingdom,Southampton,22,15,12,WSW,0.0,78,32,1016
2009-08-17,United Kingdom,Southampton,22,14,12,W,0.0,77,26,1017
2009-08-18,United Kingdom,Southampton,21,13,10,SW,0.0,79,18,1019
2009-08-19,United Kingdom,Southampton,24,15,11,S,0.0,75,7,1016
2009-08-20,United Kingdom,Southampton,21,16,19,SSW,0.2,74,18,1014
2009-08-21,United Kingdom,Southampton,19,14,16,WSW,3.3,75,26,1020
2009-08-22,United Kingdom,Southampton,20,12,10,SSW,0.2,76,30,1023
2009-08-23,United Kingdom,Southampton,23,15,12,SSE,0.0,73,26,1015
2009-08-24,United Kingdom,Southampton,22,14,11,W,0.0,77,38,1007
2009-08-25,United Kingdom,Southampton,19,13,16,SW,1.2,73,16,1010
2009-08-26,United Kingdom,Southampton,19,15,22,SSW,4.7,84,83,1010
2009-08-27,United Kingdom,Southampton,21,15,17,SW,0.9,81,44,1012
2009-08-28,United Kingdom,Southampton,18,13,26,W,1.3,69,46,1014
2009-08-29,United Kingdom,Southampton,19,12,17,W,0.5,67,27,1022
2009-08-30,United Kingdom,Southampton,17,12,16,SW,0.8,85,73,1019
2009-08-31,United Kingdom,Southampton,22,17,16,S,0.3,78,60,1011
2009-09-01,United Kingdom,Southampton,19,15,23,SW,1.3,71,31,1007
2009-09-02,United Kingdom,Southampton,17,14,23,SSW,13.8,86,82,1007
2009-09-03,United Kingdom,Southampton,17,13,30,WSW,1.3,75,64,1001
2009-09-04,United Kingdom,Southampton,18,12,23,W,0.1,72,40,1010
2009-09-05,United Kingdom,Southampton,17,11,16,W,0.0,76,56,1022
2009-09-06,United Kingdom,Southampton,18,12,14,SW,0.0,75,23,1023
2009-09-07,United Kingdom,Southampton,19,15,12,SSW,4.5,87,58,1018
2009-09-08,United Kingdom,Southampton,23,16,14,SSW,0.3,81,31,1018
2009-09-09,United Kingdom,Southampton,20,13,15,ESE,0.0,68,25,1028
2009-09-10,United Kingdom,Southampton,20,10,17,NNE,0.0,64,1,1034
2009-09-11,United Kingdom,Southampton,20,10,16,NE,0.0,70,14,1035
2009-09-12,United Kingdom,Southampton,22,11,14,NE,0.0,74,21,1030
2009-09-13,United Kingdom,Southampton,20,12,13,NNE,0.0,71,5,1028
2009-09-14,United Kingdom,Southampton,18,10,18,NNE,0.0,75,46,1026
2009-09-15,United Kingdom,Southampton,17,13,24,NNE,5.4,83,89,1021
2009-09-16,United Kingdom,Southampton,20,13,24,NNE,4.4,78,62,1021
2009-09-17,United Kingdom,Southampton,19,12,21,NE,0.1,72,35,1021
2009-09-18,United Kingdom,Southampton,19,10,16,ENE,0.0,79,54,1017
2009-09-19,United Kingdom,Southampton,24,15,8,SE,0.5,72,53,1016
2009-09-20,United Kingdom,Southampton,20,12,9,SW,0.1,78,59,1022
2009-09-21,United Kingdom,Southampton,18,12,10,W,0.0,72,25,1026
2009-09-22,United Kingdom,Southampton,20,12,17,WSW,0.0,80,29,1025
2009-09-23,United Kingdom,Southampton,19,15,10,WSW,0.3,85,64,1026
2009-09-24,United Kingdom,Southampton,21,11,8,NW,0.0,75,10,1026
2009-09-25,United Kingdom,Southampton,19,9,8,NW,0.0,77,15,1027
2009-09-26,United Kingdom,Southampton,21,10,5,SW,0.0,78,9,1027
2009-09-27,United Kingdom,Southampton,23,10,7,S,0.0,76,7,1027
2009-09-28,United Kingdom,Southampton,20,11,9,NW,0.0,83,18,1027
2009-09-29,United Kingdom,Southampton,21,11,10,NW,0.0,83,26,1023
2009-09-30,United Kingdom,Southampton,18,12,7,WNW,0.0,82,51,1020
2009-10-01,United Kingdom,Southampton,19,11,12,NNW,0.0,75,21,1019
2009-10-02,United Kingdom,Southampton,17,8,13,WNW,0.0,75,34,1020
2009-10-03,United Kingdom,Southampton,15,12,26,WSW,1.0,82,88,1012
2009-10-04,United Kingdom,Southampton,17,12,14,W,0.8,67,48,1012
2009-10-05,United Kingdom,Southampton,17,9,7,SE,6.0,93,67,1010
2009-10-06,United Kingdom,Southampton,18,13,21,SSW,7.7,94,95,1006
2009-10-07,United Kingdom,Southampton,15,11,18,ESE,30.4,92,100,1009
2009-10-08,United Kingdom,Southampton,16,8,15,NNE,6.0,78,17,1017
2009-10-09,United Kingdom,Southampton,15,9,16,SE,3.4,91,56,1016
2009-10-10,United Kingdom,Southampton,18,11,13,W,0.1,84,29,1015
2009-10-11,United Kingdom,Southampton,16,11,18,W,2.3,89,63,1016
2009-10-12,United Kingdom,Southampton,16,8,13,WNW,0.0,77,5,1027
2009-10-13,United Kingdom,Southampton,17,7,3,WSW,0.0,78,12,1031
2009-10-14,United Kingdom,Southampton,16,8,7,SE,0.1,80,56,1031
2009-10-15,United Kingdom,Southampton,13,9,8,SSE,0.4,81,58,1032
2009-10-16,United Kingdom,Southampton,14,10,15,SE,0.2,82,45,1032
2009-10-17,United Kingdom,Southampton,13,6,14,SE,0.0,78,18,1030
2009-10-18,United Kingdom,Southampton,14,4,6,SSE,0.0,76,10,1024
2009-10-19,United Kingdom,Southampton,13,8,15,S,0.1,78,53,1013
2009-10-20,United Kingdom,Southampton,13,10,23,SSE,19.8,81,77,996
2009-10-21,United Kingdom,Southampton,14,12,17,SSE,5.0,86,31,994
2009-10-22,United Kingdom,Southampton,14,12,18,S,4.2,88,73,997
2009-10-23,United Kingdom,Southampton,16,11,14,SSW,3.0,87,34,1007
2009-10-24,United Kingdom,Southampton,17,13,22,SW,6.6,90,65,1007
2009-10-25,United Kingdom,Southampton,16,12,24,WSW,0.0,78,35,1013
2009-10-26,United Kingdom,Southampton,16,11,15,WSW,1.1,84,51,1018
2009-10-27,United Kingdom,Southampton,17,14,16,SSE,3.1,85,49,1018
2009-10-28,United Kingdom,Southampton,18,12,7,SW,0.1,90,51,1018
2009-10-29,United Kingdom,Southampton,17,10,11,SE,0.0,90,59,1021
2009-10-30,United Kingdom,Southampton,16,13,18,SE,0.1,82,35,1021
2009-10-31,United Kingdom,Southampton,18,13,13,SW,1.1,89,46,1020
2009-11-01,United Kingdom,Southampton,16,11,25,SW,12.0,87,62,1005
2009-11-02,United Kingdom,Southampton,12,8,18,WSW,2.2,81,50,1000
2009-11-03,United Kingdom,Southampton,13,9,20,WSW,12.2,91,65,990
2009-11-04,United Kingdom,Southampton,10,8,24,W,0.5,83,59,987
2009-11-05,United Kingdom,Southampton,12,9,25,W,1.4,80,72,994
2009-11-06,United Kingdom,Southampton,12,9,22,WSW,0.9,83,63,1001
2009-11-07,United Kingdom,Southampton,11,7,18,WSW,1.9,80,40,995
2009-11-08,United Kingdom,Southampton,9,7,19,SE,3.3,92,85,1003
2009-11-09,United Kingdom,Southampton,12,3,10,SE,0.1,88,23,1018
2009-11-10,United Kingdom,Southampton,8,4,5,SSE,4.0,94,87,1012
2009-11-11,United Kingdom,Southampton,11,5,13,SSE,1.9,93,81,1006
2009-11-12,United Kingdom,Southampton,13,9,24,SW,10.4,88,57,1000
2009-11-13,United Kingdom,Southampton,14,11,23,SSW,20.0,91,86,998
2009-11-14,United Kingdom,Southampton,12,10,38,SW,15.4,81,62,994
2009-11-15,United Kingdom,Southampton,13,10,19,SSW,4.4,87,38,1005
2009-11-16,United Kingdom,Southampton,13,11,30,SSW,7.5,83,70,1001
2009-11-17,United Kingdom,Southampton,13,10,24,WSW,0.2,78,19,1008
2009-11-18,United Kingdom,Southampton,14,12,35,SW,0.5,80,78,1012
2009-11-19,United Kingdom,Southampton,14,13,34,SSW,0.7,78,42,1012
2009-11-20,United Kingdom,Southampton,14,11,26,SW,6.8,85,42,1012
2009-11-21,United Kingdom,Southampton,14,11,26,S,8.2,92,85,1012
2009-11-22,United Kingdom,Southampton,11,10,31,SW,8.7,81,67,1002
2009-11-23,United Kingdom,Southampton,13,10,37,WSW,9.9,84,97,1001
2009-11-24,United Kingdom,Southampton,13,11,34,SW,3.2,86,97,1007
2009-11-25,United Kingdom,Southampton,11,9,34,SW,12.3,80,44,1000
2009-11-26,United Kingdom,Southampton,10,8,25,WSW,3.8,81,50,1002
2009-11-27,United Kingdom,Southampton,9,7,24,WSW,1.6,79,64,1000
2009-11-28,United Kingdom,Southampton,9,7,26,SSW,21.7,87,69,993
2009-11-29,United Kingdom,Southampton,8,7,28,SSW,14.6,88,89,983
2009-11-30,United Kingdom,Southampton,6,4,28,WNW,6.5,93,92,997
2009-12-01,United Kingdom,Southampton,6,1,15,WSW,1.0,89,52,1011
2009-12-02,United Kingdom,Southampton,10,8,21,SSW,9.5,91,88,998
2009-12-03,United Kingdom,Southampton,7,4,22,W,5.8,89,63,998
2009-12-04,United Kingdom,Southampton,7,3,17,WSW,2.1,89,43,1007
2009-12-05,United Kingdom,Southampton,11,9,26,SW,17.4,88,65,1000
2009-12-06,United Kingdom,Southampton,13,9,32,SW,12.1,84,56,997
2009-12-07,United Kingdom,Southampton,10,7,29,SW,21.7,87,70,1000
2009-12-08,United Kingdom,Southampton,11,6,22,SW,9.0,89,64,1010
2009-12-09,United Kingdom,Southampton,13,9,14,SW,1.2,93,32,1017
2009-12-10,United Kingdom,Southampton,10,5,16,SW,0.0,88,13,1028
2009-12-11,United Kingdom,Southampton,7,4,13,NE,0.0,89,19,1032
2009-12-12,United Kingdom,Southampton,7,3,20,NNE,0.1,91,52,1031
2009-12-13,United Kingdom,Southampton,6,3,21,NNE,3.1,91,79,1028
2009-12-14,United Kingdom,Southampton,5,2,10,NNE,0.5,89,59,1023
2009-12-15,United Kingdom,Southampton,4,2,9,SE,7.1,91,99,1018
2009-12-16,United Kingdom,Southampton,3,0,9,SSW,1.0,88,45,1013
2009-12-17,United Kingdom,Southampton,4,-1,24,SW,1.0,87,59,1010
2009-12-18,United Kingdom,Southampton,2,-1,31,SE,2.1,84,72,1013
2009-12-19,United Kingdom,Southampton,2,-3,17,NW,0.1,83,38,1012
