date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2009-02-24,United Kingdom,Bradford,10,7,5,SE,0.1,87,78,1028
2009-02-25,United Kingdom,Bradford,8,3,9,WSW,0.1,85,65,1030
2009-02-26,United Kingdom,Bradford,10,5,16,W,0.0,88,58,1027
2009-02-27,United Kingdom,Bradford,10,5,14,W,0.0,87,52,1023
2009-02-28,United Kingdom,Bradford,10,4,13,SSE,0.0,88,39,1014
2009-03-01,United Kingdom,Bradford,9,3,15,WNW,0.0,85,41,1010
2009-03-02,United Kingdom,Bradford,9,4,17,WNW,0.1,84,50,1018
2009-03-03,United Kingdom,Bradford,8,5,28,SW,16.2,93,91,1002
2009-03-04,United Kingdom,Bradford,4,2,21,WNW,4.9,82,59,984
2009-03-05,United Kingdom,Bradford,6,3,27,NNW,4.1,78,41,993
2009-03-06,United Kingdom,Bradford,9,3,13,WSW,0.9,87,56,1007
2009-03-07,United Kingdom,Bradford,11,6,22,W,0.7,91,70,1011
2009-03-08,United Kingdom,Bradford,7,5,35,W,1.1,79,57,1007
2009-03-09,United Kingdom,Bradford,8,5,30,W,0.9,76,62,1014
2009-03-10,United Kingdom,Bradford,10,8,29,W,5.4,85,63,1013
2009-03-11,United Kingdom,Bradford,11,7,11,SW,2.1,96,84,1023
2009-03-12,United Kingdom,Bradford,10,8,20,WSW,0.8,92,93,1023
2009-03-13,United Kingdom,Bradford,11,6,17,S,0.0,88,48,1019
2009-03-14,United Kingdom,Bradford,10,7,23,WNW,0.1,80,44,1020
2009-03-15,United Kingdom,Bradford,12,4,8,WNW,0.0,83,11,1031
2009-03-16,United Kingdom,Bradford,13,5,7,SE,0.0,81,18,1032
2009-03-17,United Kingdom,Bradford,13,6,14,E,0.0,78,24,1033
2009-03-18,United Kingdom,Bradford,13,7,18,ESE,0.0,84,10,1030
2009-03-19,United Kingdom,Bradford,14,7,16,E,0.0,72,0,1027
2009-03-20,United Kingdom,Bradford,11,6,23,ESE,0.0,74,2,1029
2009-03-21,United Kingdom,Bradford,11,3,13,SSW,0.0,76,19,1032
2009-03-22,United Kingdom,Bradford,11,6,19,SSE,0.0,79,6,1035
2009-03-23,United Kingdom,Bradford,10,6,28,WNW,0.1,81,39,1026
2009-03-24,United Kingdom,Bradford,9,5,24,NW,0.0,70,38,1022
2009-03-25,United Kingdom,Bradford,10,8,33,WNW,0.4,77,65,1012
2009-03-26,United Kingdom,Bradford,9,7,31,W,1.0,82,84,1008
2009-03-27,United Kingdom,Bradford,8,4,25,WNW,2.7,80,70,1001
2009-03-28,United Kingdom,Bradford,8,4,30,NNW,0.8,75,80,1004
2009-03-29,United Kingdom,Bradford,9,3,10,SW,0.0,65,40,1014
2009-03-30,United Kingdom,Bradford,8,6,13,SSW,0.4,83,91,1019
2009-03-31,United Kingdom,Bradford,12,8,6,SE,0.4,84,61,1023
2009-04-01,United Kingdom,Bradford,14,7,11,NE,0.0,77,21,1022
2009-04-02,United Kingdom,Bradford,14,6,8,E,0.0,84,20,1020
2009-04-03,United Kingdom,Bradford,12,4,10,SW,1.1,84,27,1017
2009-04-04,United Kingdom,Bradford,11,6,17,WNW,7.0,81,36,1020
2009-04-05,United Kingdom,Bradford,11,4,8,SW,0.0,77,21,1022
2009-04-06,United Kingdom,Bradford,9,7,21,S,15.1,89,72,1007
2009-04-07,United Kingdom,Bradford,11,5,23,SSW,2.5,83,44,1006
2009-04-08,United Kingdom,Bradford,12,7,20,SW,2.9,80,33,1006
2009-04-09,United Kingdom,Bradford,11,10,29,S,3.0,89,98,1003
2009-04-10,United Kingdom,Bradford,10,5,15,WSW,1.9,81,61,1002
2009-04-11,United Kingdom,Bradford,11,3,7,WNW,0.0,76,10,1010
2009-04-12,United Kingdom,Bradford,12,4,7,WNW,0.0,75,2,1015
2009-04-13,United Kingdom,Bradford,9,5,19,SSE,6.5,88,69,1009
2009-04-14,United Kingdom,Bradford,13,7,13,SE,4.6,86,39,1007
2009-04-15,United Kingdom,Bradford,13,8,14,ESE,19.2,96,96,1003
2009-04-16,United Kingdom,Bradford,11,7,17,SE,2.1,89,74,1005
2009-04-17,United Kingdom,Bradford,13,6,10,SE,0.0,84,27,1010
2009-04-18,United Kingdom,Bradford,13,5,8,ESE,0.1,83,52,1018
2009-04-19,United Kingdom,Bradford,16,6,7,SSE,0.0,76,1,1024
2009-04-20,United Kingdom,Bradford,17,7,8,SW,0.0,77,1,1028
2009-04-21,United Kingdom,Bradford,14,7,10,WNW,0.0,83,24,1029
2009-04-22,United Kingdom,Bradford,14,5,10,SSW,0.0,84,38,1027
2009-04-23,United Kingdom,Bradford,14,8,16,SSE,0.0,79,29,1021
2009-04-24,United Kingdom,Bradford,15,10,17,SE,0.5,81,31,1010
2009-04-25,United Kingdom,Bradford,8,7,32,SSW,2.9,81,90,1002
2009-04-26,United Kingdom,Bradford,12,7,14,S,4.6,85,65,1005
2009-04-27,United Kingdom,Bradford,9,7,20,W,10.4,87,70,997
2009-04-28,United Kingdom,Bradford,10,4,11,WSW,4.0,86,48,1002
2009-04-29,United Kingdom,Bradford,11,4,18,SSW,3.0,88,63,1008
2009-04-30,United Kingdom,Bradford,13,9,17,WSW,7.4,87,61,1013
2009-05-01,United Kingdom,Bradford,13,7,16,WSW,0.6,88,31,1024
2009-05-02,United Kingdom,Bradford,13,7,10,W,1.0,80,23,1029
2009-05-03,United Kingdom,Bradford,11,8,18,NW,2.5,77,23,1030
2009-05-04,United Kingdom,Bradford,12,6,19,W,0.2,85,73,1029
2009-05-05,United Kingdom,Bradford,14,9,26,W,0.0,85,71,1026
2009-05-06,United Kingdom,Bradford,13,10,24,WSW,0.5,87,82,1021
2009-05-07,United Kingdom,Bradford,14,9,20,SW,0.9,83,57,1014
2009-05-08,United Kingdom,Bradford,12,7,26,WSW,5.3,76,44,1013
2009-05-09,United Kingdom,Bradford,13,7,14,SW,0.0,77,56,1016
2009-05-10,United Kingdom,Bradford,15,3,10,E,0.0,77,24,1018
2009-05-11,United Kingdom,Bradford,16,9,26,ENE,0.0,67,18,1018
2009-05-12,United Kingdom,Bradford,14,7,20,ENE,0.0,67,39,1018
2009-05-13,United Kingdom,Bradford,13,8,13,ESE,1.9,89,95,1013
2009-05-14,United Kingdom,Bradford,13,9,9,SE,4.2,95,95,1008
2009-05-15,United Kingdom,Bradford,9,7,21,WSW,9.6,90,83,1003
2009-05-16,United Kingdom,Bradford,12,9,30,SSW,2.8,78,69,1001
2009-05-17,United Kingdom,Bradford,13,8,28,SSW,9.2,84,61,1002
2009-05-18,United Kingdom,Bradford,13,9,28,SW,3.6,82,61,1010
2009-05-19,United Kingdom,Bradford,13,9,22,SSW,3.7,83,47,1015
2009-05-20,United Kingdom,Bradford,13,8,18,SSW,2.5,86,53,1018
2009-05-21,United Kingdom,Bradford,13,8,15,W,0.0,80,26,1017
2009-05-22,United Kingdom,Bradford,14,6,15,SW,0.0,77,19,1018
2009-05-23,United Kingdom,Bradford,15,5,9,WSW,0.0,81,17,1018
2009-05-24,United Kingdom,Bradford,19,8,8,SE,0.0,79,3,1020
2009-05-25,United Kingdom,Bradford,17,11,13,WSW,1.2,76,42,1016
2009-05-26,United Kingdom,Bradford,12,9,27,WNW,1.1,73,32,1019
2009-05-27,United Kingdom,Bradford,13,8,25,WSW,17.2,92,84,1024
2009-05-28,United Kingdom,Bradford,18,11,10,WNW,0.1,90,75,1031
2009-05-29,United Kingdom,Bradford,20,12,17,ESE,0.0,81,13,1028
2009-05-30,United Kingdom,Bradford,19,12,17,E,0.0,68,0,1024
2009-05-31,United Kingdom,Bradford,22,12,10,ENE,0.0,74,1,1025
2009-06-01,United Kingdom,Bradford,23,14,9,E,0.1,78,10,1025
2009-06-02,United Kingdom,Bradford,22,15,10,SE,0.1,73,2,1026
2009-06-03,United Kingdom,Bradford,23,13,6,SW,0.0,75,13,1021
2009-06-04,United Kingdom,Bradford,17,12,14,ESE,0.2,83,33,1018
2009-06-05,United Kingdom,Bradford,17,9,7,ESE,0.9,81,70,1009
2009-06-06,United Kingdom,Bradford,11,8,10,WSW,2.6,88,55,1000
2009-06-07,United Kingdom,Bradford,12,3,7,SSW,0.8,85,52,1000
2009-06-08,United Kingdom,Bradford,11,8,17,ESE,6.1,93,97,1003
2009-06-09,United Kingdom,Bradford,16,10,9,SE,2.4,85,79,1007
2009-06-10,United Kingdom,Bradford,15,11,10,SW,5.5,88,51,1010
2009-06-11,United Kingdom,Bradford,16,11,14,W,0.0,75,17,1019
2009-06-12,United Kingdom,Bradford,18,11,10,S,4.2,92,87,1020
2009-06-13,United Kingdom,Bradford,17,12,8,SSW,0.0,83,37,1019
2009-06-14,United Kingdom,Bradford,18,8,8,SW,0.5,82,27,1019
2009-06-15,United Kingdom,Bradford,15,11,10,SW,10.5,90,48,1017
2009-06-16,United Kingdom,Bradford,18,10,8,SW,1.0,82,18,1022
2009-06-17,United Kingdom,Bradford,14,12,21,SW,3.9,86,56,1017
2009-06-18,United Kingdom,Bradford,14,10,18,W,0.0,78,42,1020
2009-06-19,United Kingdom,Bradford,15,11,21,WNW,0.0,73,17,1024
2009-06-20,United Kingdom,Bradford,15,11,18,WNW,0.1,81,70,1027
2009-06-21,United Kingdom,Bradford,17,11,11,NW,0.0,84,44,1027
2009-06-22,United Kingdom,Bradford,20,12,3,SSW,0.0,86,72,1027
2009-06-23,United Kingdom,Bradford,20,14,8,ESE,0.1,80,33,1027
2009-06-24,United Kingdom,Bradford,20,12,14,ESE,0.0,72,7,1020
2009-06-25,United Kingdom,Bradford,19,13,14,E,1.2,83,57,1013
2009-06-26,United Kingdom,Bradford,20,11,6,SSW,3.5,86,26,1012
2009-06-27,United Kingdom,Bradford,20,12,8,S,0.0,81,26,1016
2009-06-28,United Kingdom,Bradford,17,12,14,ESE,4.7,86,56,1014
2009-06-29,United Kingdom,Bradford,21,14,6,S,0.6,82,46,1017
2009-06-30,United Kingdom,Bradford,24,16,9,SSE,0.3,75,40,1020
2009-07-01,United Kingdom,Bradford,25,18,7,SE,1.6,79,56,1021
2009-07-02,United Kingdom,Bradford,19,15,14,SE,26.3,95,70,1017
2009-07-03,United Kingdom,Bradford,19,15,14,SW,0.5,84,44,1014
2009-07-04,United Kingdom,Bradford,18,14,16,S,6.5,90,78,1012
2009-07-05,United Kingdom,Bradford,17,13,18,SSW,5.8,89,50,1009
2009-07-06,United Kingdom,Bradford,15,13,25,WSW,8.2,87,66,1006
2009-07-07,United Kingdom,Bradford,17,13,23,WNW,17.1,86,60,1008
2009-07-08,United Kingdom,Bradford,17,13,19,NW,0.1,77,24,1016
2009-07-09,United Kingdom,Bradford,17,12,13,WNW,1.0,79,23,1019
2009-07-10,United Kingdom,Bradford,17,11,11,WSW,4.7,89,67,1018
2009-07-11,United Kingdom,Bradford,15,14,21,SSW,17.2,96,97,1012
2009-07-12,United Kingdom,Bradford,16,13,16,WSW,2.0,86,51,1008
2009-07-13,United Kingdom,Bradford,17,13,19,SSW,3.6,89,49,1007
2009-07-14,United Kingdom,Bradford,16,13,21,S,13.6,89,60,1005
2009-07-15,United Kingdom,Bradford,18,14,20,WSW,4.1,86,53,1011
2009-07-16,United Kingdom,Bradford,14,12,11,SSW,28.4,96,74,1016
2009-07-17,United Kingdom,Bradford,15,12,28,NW,5.5,86,74,1012
2009-07-18,United Kingdom,Bradford,16,13,15,W,0.7,85,76,1014
2009-07-19,United Kingdom,Bradford,15,13,23,WSW,6.0,88,67,1012
2009-07-20,United Kingdom,Bradford,15,12,14,SSW,0.8,85,47,1015
2009-07-21,United Kingdom,Bradford,18,15,23,S,22.2,89,65,1003
2009-07-22,United Kingdom,Bradford,16,14,23,SSW,1.3,83,67,1001
2009-07-23,United Kingdom,Bradford,16,12,17,SW,3.6,87,43,1004
2009-07-24,United Kingdom,Bradford,17,12,19,WSW,3.9,85,47,1011
2009-07-25,United Kingdom,Bradford,18,13,15,SW,1.3,82,24,1022
2009-07-26,United Kingdom,Bradford,15,13,17,SSW,16.7,91,88,1016
2009-07-27,United Kingdom,Bradford,16,12,18,WSW,5.4,86,46,1013
2009-07-28,United Kingdom,Bradford,17,13,22,SSW,2.1,85,67,1015
2009-07-29,United Kingdom,Bradford,15,13,20,SW,42.1,94,84,1012
2009-07-30,United Kingdom,Bradford,16,12,19,WSW,0.8,78,25,1021
2009-07-31,United Kingdom,Bradford,15,12,17,S,13.0,90,68,1019
2009-08-01,United Kingdom,Bradford,17,14,19,WSW,5.8,86,51,1009
2009-08-02,United Kingdom,Bradford,16,12,13,WSW,1.5,82,41,1013
2009-08-03,United Kingdom,Bradford,17,14,22,S,6.6,94,95,1012
2009-08-04,United Kingdom,Bradford,18,17,19,S,11.5,96,98,1012
2009-08-05,United Kingdom,Bradford,18,15,9,SW,0.2,84,27,1017
2009-08-06,United Kingdom,Bradford,18,11,6,W,0.0,82,18,1020
2009-08-07,United Kingdom,Bradford,17,13,12,WNW,0.0,80,11,1023
2009-08-08,United Kingdom,Bradford,18,11,7,W,0.0,82,15,1023
2009-08-09,United Kingdom,Bradford,19,11,7,W,0.5,85,24,1020
2009-08-10,United Kingdom,Bradford,16,15,15,WSW,1.2,95,92,1017
2009-08-11,United Kingdom,Bradford,20,15,12,WNW,0.3,85,27,1022
2009-08-12,United Kingdom,Bradford,17,14,15,W,2.2,96,94,1022
2009-08-13,United Kingdom,Bradford,20,15,10,NW,2.1,87,63,1020
2009-08-14,United Kingdom,Bradford,18,13,12,S,0.6,91,80,1017
2009-08-15,United Kingdom,Bradford,18,16,17,SW,0.7,92,91,1015
2009-08-16,United Kingdom,Bradford,18,13,14,W,0.0,84,40,1017
2009-08-17,United Kingdom,Bradford,18,13,10,WSW,0.0,85,45,1018
2009-08-18,United Kingdom,Bradford,19,14,15,S,0.0,86,54,1018
2009-08-19,United Kingdom,Bradford,21,16,22,S,1.3,88,69,1014
2009-08-20,United Kingdom,Bradford,17,13,27,SW,6.0,84,65,1012
2009-08-21,United Kingdom,Bradford,16,12,15,WSW,3.2,84,45,1020
2009-08-22,United Kingdom,Bradford,18,12,13,SSE,0.4,89,63,1021
2009-08-23,United Kingdom,Bradford,17,15,19,S,1.4,93,84,1013
2009-08-24,United Kingdom,Bradford,17,14,12,WSW,2.3,82,45,1007
2009-08-25,United Kingdom,Bradford,16,12,16,SW,2.6,81,40,1009
2009-08-26,United Kingdom,Bradford,18,15,26,SSW,6.4,93,94,1007
2009-08-27,United Kingdom,Bradford,18,13,18,WSW,0.6,86,60,1013
2009-08-28,United Kingdom,Bradford,15,12,31,W,1.4,74,38,1017
2009-08-29,United Kingdom,Bradford,16,12,18,W,0.0,74,30,1023
2009-08-30,United Kingdom,Bradford,17,12,19,SSW,2.6,94,95,1017
2009-08-31,United Kingdom,Bradford,20,16,20,SSW,0.7,86,69,1009
2009-09-01,United Kingdom,Bradford,15,13,24,SW,4.5,82,43,1007
2009-09-02,United Kingdom,Bradford,15,13,24,SW,12.6,92,86,1004
2009-09-03,United Kingdom,Bradford,14,12,29,W,3.4,80,74,1004
2009-09-04,United Kingdom,Bradford,15,10,27,WNW,6.7,78,47,1013
2009-09-05,United Kingdom,Bradford,15,13,18,W,0.0,78,81,1024
2009-09-06,United Kingdom,Bradford,17,10,19,SSW,0.1,83,26,1021
2009-09-07,United Kingdom,Bradford,19,15,14,SSW,4.0,92,87,1017
2009-09-08,United Kingdom,Bradford,21,13,22,SW,0.4,89,78,1017
2009-09-09,United Kingdom,Bradford,17,12,19,NE,0.0,74,11,1029
2009-09-10,United Kingdom,Bradford,17,12,17,NE,0.0,75,1,1035
2009-09-11,United Kingdom,Bradford,18,12,15,ENE,0.0,73,17,1035
2009-09-12,United Kingdom,Bradford,18,12,13,NE,0.0,78,11,1030
2009-09-13,United Kingdom,Bradford,18,12,10,NE,0.0,80,13,1028
2009-09-14,United Kingdom,Bradford,14,9,16,NE,0.0,80,45,1027
2009-09-15,United Kingdom,Bradford,16,10,21,NNE,0.0,79,40,1023
2009-09-16,United Kingdom,Bradford,17,13,22,NNE,0.1,74,29,1022
2009-09-17,United Kingdom,Bradford,17,10,15,NE,0.0,79,14,1021
2009-09-18,United Kingdom,Bradford,16,11,9,ENE,1.2,90,59,1017
2009-09-19,United Kingdom,Bradford,17,11,9,WSW,0.4,87,48,1017
2009-09-20,United Kingdom,Bradford,16,12,11,NW,0.0,84,50,1024
2009-09-21,United Kingdom,Bradford,16,9,13,WSW,0.0,84,35,1027
2009-09-22,United Kingdom,Bradford,16,12,16,WSW,0.7,91,74,1026
2009-09-23,United Kingdom,Bradford,15,13,9,W,2.1,94,76,1027
2009-09-24,United Kingdom,Bradford,16,10,9,NNW,0.0,84,18,1028
2009-09-25,United Kingdom,Bradford,16,8,8,NW,0.0,85,19,1029
2009-09-26,United Kingdom,Bradford,17,7,9,WNW,0.0,88,34,1028
2009-09-27,United Kingdom,Bradford,17,11,10,SE,0.0,87,14,1029
2009-09-28,United Kingdom,Bradford,17,11,12,NNW,0.0,90,39,1028
2009-09-29,United Kingdom,Bradford,17,11,12,NNW,0.0,90,47,1025
2009-09-30,United Kingdom,Bradford,15,11,11,WNW,0.0,87,62,1021
2009-10-01,United Kingdom,Bradford,15,10,13,NNW,0.0,84,29,1021
2009-10-02,United Kingdom,Bradford,14,8,14,NW,0.0,83,41,1022
2009-10-03,United Kingdom,Bradford,13,11,26,WSW,1.9,86,96,1013
2009-10-04,United Kingdom,Bradford,14,8,10,W,0.8,82,49,1013
2009-10-05,United Kingdom,Bradford,16,9,11,E,2.2,92,72,1009
2009-10-06,United Kingdom,Bradford,18,15,24,SSW,6.9,95,100,1004
2009-10-07,United Kingdom,Bradford,13,10,18,ESE,31.6,92,86,1009
2009-10-08,United Kingdom,Bradford,14,9,15,NE,0.5,79,4,1017
2009-10-09,United Kingdom,Bradford,15,11,20,S,1.6,91,62,1014
2009-10-10,United Kingdom,Bradford,16,11,14,WNW,0.1,87,26,1016
2009-10-11,United Kingdom,Bradford,15,11,21,WNW,3.1,93,61,1019
2009-10-12,United Kingdom,Bradford,16,9,10,S,0.0,80,3,1029
2009-10-13,United Kingdom,Bradford,15,8,4,NW,0.0,85,14,1031
2009-10-14,United Kingdom,Bradford,15,7,4,ESE,0.0,88,42,1030
2009-10-15,United Kingdom,Bradford,14,9,8,SSE,0.0,88,42,1033
2009-10-16,United Kingdom,Bradford,15,9,10,NNE,0.2,89,48,1033
2009-10-17,United Kingdom,Bradford,12,7,11,ENE,0.0,79,8,1031
2009-10-18,United Kingdom,Bradford,12,5,7,SSW,0.0,80,34,1024
2009-10-19,United Kingdom,Bradford,11,8,21,SSE,0.0,74,63,1010
2009-10-20,United Kingdom,Bradford,14,10,24,S,12.2,86,55,991
2009-10-21,United Kingdom,Bradford,13,10,29,SSE,2.5,81,54,990
2009-10-22,United Kingdom,Bradford,14,11,23,SSW,7.7,85,71,993
2009-10-23,United Kingdom,Bradford,15,10,17,SSW,4.1,90,60,1005
2009-10-24,United Kingdom,Bradford,17,13,27,SW,4.5,86,63,1006
2009-10-25,United Kingdom,Bradford,14,12,27,WSW,0.0,80,31,1013
2009-10-26,United Kingdom,Bradford,16,9,14,SSW,2.2,94,64,1017
2009-10-27,United Kingdom,Bradford,15,13,23,SSE,2.0,84,44,1015
2009-10-28,United Kingdom,Bradford,17,14,14,S,2.7,93,59,1017
2009-10-29,United Kingdom,Bradford,16,14,21,SE,0.0,89,50,1018
2009-10-30,United Kingdom,Bradford,16,13,22,SSE,2.8,90,76,1017
2009-10-31,United Kingdom,Bradford,16,13,15,SW,2.2,92,42,1020
2009-11-01,United Kingdom,Bradford,15,9,34,SW,6.9,83,69,1004
2009-11-02,United Kingdom,Bradford,11,8,25,W,7.6,84,78,1001
2009-11-03,United Kingdom,Bradford,13,8,32,W,19.7,89,88,991
2009-11-04,United Kingdom,Bradford,10,8,33,W,3.3,83,78,989
2009-11-05,United Kingdom,Bradford,10,9,34,NW,1.8,79,83,998
2009-11-06,United Kingdom,Bradford,11,9,26,W,5.2,85,72,1002
2009-11-07,United Kingdom,Bradford,9,7,28,W,5.6,82,74,996
2009-11-08,United Kingdom,Bradford,10,8,32,WNW,0.9,83,67,1006
2009-11-09,United Kingdom,Bradford,10,7,12,ESE,0.0,87,31,1018
2009-11-10,United Kingdom,Bradford,11,8,15,SE,14.4,93,90,1010
2009-11-11,United Kingdom,Bradford,11,9,22,SE,2.6,90,57,1002
2009-11-12,United Kingdom,Bradford,12,9,28,SSW,9.2,87,61,997
2009-11-13,United Kingdom,Bradford,13,9,26,S,29.8,92,80,993
2009-11-14,United Kingdom,Bradford,10,9,41,SW,10.7,80,54,990
2009-11-15,United Kingdom,Bradford,12,10,23,SSW,1.6,84,31,1002
2009-11-16,United Kingdom,Bradford,12,10,33,SW,3.9,81,76,999
2009-11-17,United Kingdom,Bradford,11,9,28,SW,0.4,77,22,1007
2009-11-18,United Kingdom,Bradford,14,11,41,SW,0.3,80,71,1010
2009-11-19,United Kingdom,Bradford,13,13,46,SSW,0.1,78,76,1007
2009-11-20,United Kingdom,Bradford,13,11,27,SSW,15.4,87,35,1010
2009-11-21,United Kingdom,Bradford,14,11,36,S,17.5,89,64,1007
2009-11-22,United Kingdom,Bradford,10,8,40,WSW,4.6,79,83,1001
2009-11-23,United Kingdom,Bradford,12,9,41,WSW,8.2,86,90,1003
2009-11-24,United Kingdom,Bradford,13,11,44,SW,6.6,89,99,1004
2009-11-25,United Kingdom,Bradford,10,8,34,WSW,5.3,81,50,999
2009-11-26,United Kingdom,Bradford,9,7,30,WSW,2.9,82,62,1001
2009-11-27,United Kingdom,Bradford,8,7,31,WSW,4.5,81,88,1000
2009-11-28,United Kingdom,Bradford,7,4,30,SSW,18.5,86,73,990
2009-11-29,United Kingdom,Bradford,8,6,30,W,3.6,88,89,981
2009-11-30,United Kingdom,Bradford,6,4,33,SW,1.5,81,67,1003
2009-12-01,United Kingdom,Bradford,7,3,22,SSE,7.9,86,62,1008
2009-12-02,United Kingdom,Bradford,10,7,20,SW,7.8,90,63,994
2009-12-03,United Kingdom,Bradford,7,4,30,WNW,5.4,83,67,1002
2009-12-04,United Kingdom,Bradford,10,5,19,SW,4.7,89,77,1006
2009-12-05,United Kingdom,Bradford,11,8,32,SW,8.1,87,67,997
2009-12-06,United Kingdom,Bradford,10,8,37,SW,13.9,81,64,995
2009-12-07,United Kingdom,Bradford,9,6,34,SW,6.3,81,70,998
2009-12-08,United Kingdom,Bradford,12,8,25,SW,11.4,86,72,1008
2009-12-09,United Kingdom,Bradford,12,9,18,SW,0.6,90,27,1016
2009-12-10,United Kingdom,Bradford,10,7,12,SW,0.0,87,20,1028
2009-12-11,United Kingdom,Bradford,9,7,23,ESE,0.0,84,48,1030
2009-12-12,United Kingdom,Bradford,6,5,21,ENE,0.0,89,31,1031
2009-12-13,United Kingdom,Bradford,5,3,21,NE,0.0,84,31,1029
2009-12-14,United Kingdom,Bradford,7,3,12,NNE,0.5,87,77,1023
2009-12-15,United Kingdom,Bradford,7,3,7,SE,1.5,92,84,1017
2009-12-16,United Kingdom,Bradford,5,4,12,SSW,1.2,89,88,1014
2009-12-17,United Kingdom,Bradford,5,1,20,ESE,2.5,83,48,1013
2009-12-18,United Kingdom,Bradford,1,-1,29,NNE,0.0,68,30,1018
2009-12-19,United Kingdom,Bradford,4,1,15,SSW,0.5,76,52,1014
