date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2012-01-06,United Kingdom,Edinburgh,7,2,23,WSW,0.9,89,47,1016
2012-01-07,United Kingdom,Edinburgh,4,2,18,SW,1.6,90,60,1009
2012-01-08,United Kingdom,Edinburgh,9,5,22,WSW,0.7,93,66,1020
2012-01-09,United Kingdom,Edinburgh,3,2,23,SSW,0.7,91,63,1008
2012-01-10,United Kingdom,Edinburgh,8,4,27,SW,0.4,92,61,1024
2012-01-11,United Kingdom,Edinburgh,8,5,25,WSW,0.9,92,53,1024
2012-01-12,United Kingdom,Edinburgh,8,4,29,W,5.3,86,40,1020
2012-01-13,United Kingdom,Edinburgh,5,1,9,W,0.0,84,10,1032
2012-01-14,United Kingdom,Edinburgh,4,1,8,SW,0.0,88,29,1028
2012-01-15,United Kingdom,Edinburgh,3,0,7,SSE,0.0,79,29,1024
2012-01-16,United Kingdom,Edinburgh,2,-1,9,S,0.0,85,5,1024
2012-01-17,United Kingdom,Edinburgh,4,0,17,SSW,0.0,93,46,1021
2012-01-18,United Kingdom,Edinburgh,8,4,28,WSW,2.5,89,47,1014
2012-01-19,United Kingdom,Edinburgh,5,2,26,WSW,2.3,81,46,1010
2012-01-20,United Kingdom,Edinburgh,5,2,23,WSW,5.2,86,60,1010
2012-01-21,United Kingdom,Edinburgh,6,5,36,W,2.2,86,53,1001
2012-01-22,United Kingdom,Edinburgh,7,3,28,W,1.9,87,27,1005
2012-01-23,United Kingdom,Edinburgh,5,1,20,W,0.0,85,14,1013
2012-01-24,United Kingdom,Edinburgh,3,1,11,S,4.8,94,83,1014
2012-01-25,United Kingdom,Edinburgh,9,5,26,SSW,1.5,92,80,1003
2012-01-26,United Kingdom,Edinburgh,4,1,13,SSW,9.3,92,65,999
2012-01-27,United Kingdom,Edinburgh,4,1,13,SW,0.2,89,35,1012
2012-01-28,United Kingdom,Edinburgh,4,1,7,WSW,0.2,84,54,1030
2012-01-29,United Kingdom,Edinburgh,4,1,10,SE,1.4,88,52,1031
2012-01-30,United Kingdom,Edinburgh,4,0,14,ESE,0.1,86,33,1029
2012-01-31,United Kingdom,Edinburgh,4,0,17,ESE,0.0,83,51,1031
2012-02-01,United Kingdom,Edinburgh,3,0,13,SE,0.0,83,21,1038
2012-02-02,United Kingdom,Edinburgh,1,-2,10,SSW,0.0,79,29,1038
2012-02-03,United Kingdom,Edinburgh,1,-2,10,SSW,0.0,79,29,1038
2012-02-04,United Kingdom,Edinburgh,3,0,23,SSW,7.5,92,62,1027
2012-02-05,United Kingdom,Edinburgh,5,2,16,W,0.0,90,25,1025
2012-02-06,United Kingdom,Edinburgh,6,0,7,SW,0.0,90,13,1033
2012-02-07,United Kingdom,Edinburgh,4,0,9,SSE,0.0,86,5,1039
2012-02-08,United Kingdom,Edinburgh,2,-2,12,S,0.1,73,23,1040
2012-02-09,United Kingdom,Edinburgh,5,1,13,S,4.1,92,96,1035
2012-02-10,United Kingdom,Edinburgh,3,1,9,SSE,1.1,94,86,1034
2012-02-11,United Kingdom,Edinburgh,5,1,11,SW,0.9,93,79,1033
2012-02-12,United Kingdom,Edinburgh,7,2,9,WSW,0.1,89,41,1035
2012-02-13,United Kingdom,Edinburgh,8,1,21,WNW,0.0,87,51,1028
2012-02-14,United Kingdom,Edinburgh,8,3,21,WNW,0.0,85,52,1026
2012-02-15,United Kingdom,Edinburgh,10,5,24,WNW,0.0,87,37,1026
2012-02-16,United Kingdom,Edinburgh,9,3,24,WSW,0.5,90,50,1022
2012-02-17,United Kingdom,Edinburgh,8,3,24,WSW,0.2,90,74,1015
2012-02-18,United Kingdom,Edinburgh,5,0,32,WSW,5.6,85,42,1002
2012-02-19,United Kingdom,Edinburgh,4,-1,17,W,0.0,74,15,1021
2012-02-20,United Kingdom,Edinburgh,7,-1,31,SW,8.2,93,72,1018
2012-02-21,United Kingdom,Edinburgh,10,7,28,SW,1.5,93,76,1016
2012-02-22,United Kingdom,Edinburgh,12,8,33,SW,2.1,93,76,1007
2012-02-23,United Kingdom,Edinburgh,11,7,27,WSW,0.9,93,81,1013
2012-02-24,United Kingdom,Edinburgh,9,4,28,W,0.3,85,42,1020
2012-02-25,United Kingdom,Edinburgh,8,4,21,WSW,1.3,91,76,1023
2012-02-26,United Kingdom,Edinburgh,9,5,19,SW,0.5,91,72,1023
2012-02-27,United Kingdom,Edinburgh,11,8,26,WSW,3.8,93,80,1016
2012-02-28,United Kingdom,Edinburgh,13,9,20,WSW,0.0,92,84,1019
2012-03-01,United Kingdom,Edinburgh,11,5,14,SSW,2.7,91,67,1021
2012-03-02,United Kingdom,Edinburgh,10,6,8,SE,5.0,92,65,1024
2012-03-03,United Kingdom,Edinburgh,9,3,18,SSE,1.0,89,46,1012
2012-03-04,United Kingdom,Edinburgh,5,1,14,WNW,9.1,88,31,1016
2012-03-05,United Kingdom,Edinburgh,8,1,10,W,0.0,80,6,1025
2012-03-06,United Kingdom,Edinburgh,7,2,21,S,0.9,81,45,1020
2012-03-07,United Kingdom,Edinburgh,8,2,29,WSW,3.4,81,59,1006
2012-03-08,United Kingdom,Edinburgh,9,2,25,SW,1.0,86,58,1022
2012-03-09,United Kingdom,Edinburgh,12,6,29,WSW,1.1,91,71,1023
2012-03-10,United Kingdom,Edinburgh,10,5,23,WSW,0.2,90,67,1031
2012-03-11,United Kingdom,Edinburgh,11,4,21,WSW,0.1,91,53,1035
2012-03-12,United Kingdom,Edinburgh,10,4,16,WSW,0.0,90,43,1034
2012-03-13,United Kingdom,Edinburgh,10,3,12,WSW,0.0,86,31,1033
2012-03-14,United Kingdom,Edinburgh,10,3,14,SW,0.0,86,36,1028
2012-03-15,United Kingdom,Edinburgh,9,3,17,SW,0.0,88,65,1021
2012-03-16,United Kingdom,Edinburgh,11,5,19,SSW,11.1,94,84,1010
2012-03-17,United Kingdom,Edinburgh,10,3,14,W,1.3,82,54,1010
2012-03-18,United Kingdom,Edinburgh,9,2,11,S,0.0,78,17,1018
2012-03-19,United Kingdom,Edinburgh,9,2,25,SW,0.1,86,68,1025
2012-03-20,United Kingdom,Edinburgh,11,7,25,SW,0.5,90,61,1027
2012-03-21,United Kingdom,Edinburgh,12,4,17,SW,0.1,87,45,1031
2012-03-22,United Kingdom,Edinburgh,12,3,9,SE,0.0,84,8,1032
2012-03-23,United Kingdom,Edinburgh,12,3,11,E,1.1,86,26,1028
2012-03-24,United Kingdom,Edinburgh,15,3,5,ESE,0.0,87,42,1028
2012-03-25,United Kingdom,Edinburgh,18,7,5,SSW,0.0,78,17,1032
2012-03-26,United Kingdom,Edinburgh,20,8,4,SW,0.0,73,0,1036
2012-03-27,United Kingdom,Edinburgh,19,8,8,WSW,0.0,69,1,1036
2012-03-28,United Kingdom,Edinburgh,16,7,13,W,0.0,71,10,1033
2012-03-29,United Kingdom,Edinburgh,14,5,16,W,0.0,82,24,1029
2012-03-30,United Kingdom,Edinburgh,15,5,15,W,0.0,86,23,1024
2012-03-31,United Kingdom,Edinburgh,11,5,10,ESE,0.1,76,31,1022
2012-04-01,United Kingdom,Edinburgh,12,3,13,W,0.0,77,26,1019
2012-04-02,United Kingdom,Edinburgh,8,3,13,SSW,3.4,90,82,1010
2012-04-03,United Kingdom,Edinburgh,3,0,27,E,22.8,91,88,1007
2012-04-04,United Kingdom,Edinburgh,6,0,21,NNE,0.7,83,43,1021
2012-04-05,United Kingdom,Edinburgh,8,-1,13,W,0.1,88,37,1023
2012-04-06,United Kingdom,Edinburgh,10,4,14,WSW,2.7,92,79,1014
2012-04-07,United Kingdom,Edinburgh,11,4,12,S,0.5,87,79,1013
2012-04-08,United Kingdom,Edinburgh,11,5,19,WSW,0.7,90,74,1007
2012-04-09,United Kingdom,Edinburgh,8,5,16,SW,2.3,90,88,988
2012-04-10,United Kingdom,Edinburgh,5,3,13,WSW,29.1,99,92,981
2012-04-11,United Kingdom,Edinburgh,11,1,7,SSE,1.8,84,36,994
2012-04-12,United Kingdom,Edinburgh,10,2,6,SSW,0.2,80,45,1004
2012-04-13,United Kingdom,Edinburgh,9,0,8,SE,0.2,77,23,1007
2012-04-14,United Kingdom,Edinburgh,8,-1,14,ESE,1.2,74,34,1013
2012-04-15,United Kingdom,Edinburgh,8,0,11,NW,0.2,69,30,1023
2012-04-16,United Kingdom,Edinburgh,10,1,7,SSW,0.5,72,65,1021
2012-04-17,United Kingdom,Edinburgh,9,3,18,SSW,16.5,88,78,991
2012-04-18,United Kingdom,Edinburgh,9,2,14,ENE,0.5,85,43,987
2012-04-19,United Kingdom,Edinburgh,9,4,16,NNE,10.0,93,81,990
2012-04-20,United Kingdom,Edinburgh,11,3,7,S,1.6,86,41,990
2012-04-21,United Kingdom,Edinburgh,10,3,8,SW,5.6,89,57,994
2012-04-22,United Kingdom,Edinburgh,11,2,9,E,0.5,86,50,1000
2012-04-23,United Kingdom,Edinburgh,10,3,11,NE,0.5,84,63,998
2012-04-24,United Kingdom,Edinburgh,10,3,10,SSE,4.1,88,71,999
2012-04-25,United Kingdom,Edinburgh,8,3,23,ENE,1.5,93,93,994
2012-04-26,United Kingdom,Edinburgh,9,4,23,NNE,3.5,91,91,995
2012-04-27,United Kingdom,Edinburgh,10,2,11,SW,0.8,77,37,1013
2012-04-28,United Kingdom,Edinburgh,8,1,14,NE,0.1,78,17,1025
2012-04-29,United Kingdom,Edinburgh,8,2,21,NE,4.5,82,50,1020
2012-04-30,United Kingdom,Edinburgh,8,3,21,NE,9.4,95,87,1020
2012-05-01,United Kingdom,Edinburgh,12,3,19,NE,0.1,86,55,1026
2012-05-02,United Kingdom,Edinburgh,12,3,12,ENE,0.1,85,21,1025
2012-05-03,United Kingdom,Edinburgh,14,4,7,E,0.0,83,15,1016
2012-05-04,United Kingdom,Edinburgh,8,2,14,NNE,1.2,76,59,1011
2012-05-05,United Kingdom,Edinburgh,9,0,8,NW,0.0,68,32,1014
2012-05-06,United Kingdom,Edinburgh,9,2,5,SSE,4.1,82,85,1014
2012-05-07,United Kingdom,Edinburgh,9,-2,9,ESE,10.0,91,72,1012
2012-05-08,United Kingdom,Edinburgh,12,4,14,SW,2.5,88,62,1003
2012-05-09,United Kingdom,Edinburgh,10,2,11,S,0.4,82,46,1007
2012-05-10,United Kingdom,Edinburgh,4,2,19,NE,16.0,97,97,1006
2012-05-11,United Kingdom,Edinburgh,7,3,15,W,15.2,94,71,1019
2012-05-12,United Kingdom,Edinburgh,12,2,15,W,0.4,82,22,1035
2012-05-13,United Kingdom,Edinburgh,9,3,33,SW,1.5,88,78,1019
2012-05-14,United Kingdom,Edinburgh,11,4,24,WSW,2.2,85,48,1007
2012-05-15,United Kingdom,Edinburgh,9,2,15,NW,5.2,82,37,1016
2012-05-16,United Kingdom,Edinburgh,10,1,13,W,1.3,80,41,1023
2012-05-17,United Kingdom,Edinburgh,8,4,9,SSE,8.7,97,100,1017
2012-05-18,United Kingdom,Edinburgh,6,4,20,NE,5.5,96,99,1013
2012-05-19,United Kingdom,Edinburgh,9,3,14,ENE,0.9,87,65,1015
2012-05-20,United Kingdom,Edinburgh,12,2,8,E,0.1,84,24,1014
2012-05-21,United Kingdom,Edinburgh,14,6,9,E,0.1,86,40,1013
2012-05-22,United Kingdom,Edinburgh,18,7,8,E,0.0,87,27,1018
2012-05-23,United Kingdom,Edinburgh,21,8,6,E,3.8,89,12,1024
2012-05-24,United Kingdom,Edinburgh,20,9,6,ESE,10.1,95,53,1028
2012-05-25,United Kingdom,Edinburgh,17,10,13,E,0.5,90,33,1029
2012-05-26,United Kingdom,Edinburgh,17,9,13,E,0.0,84,13,1027
2012-05-27,United Kingdom,Edinburgh,20,7,9,E,0.1,88,28,1023
2012-05-28,United Kingdom,Edinburgh,21,8,10,SE,0.6,87,28,1018
2012-05-29,United Kingdom,Edinburgh,17,6,6,E,1.2,92,84,1017
2012-05-30,United Kingdom,Edinburgh,15,7,6,E,2.8,94,92,1017
2012-05-31,United Kingdom,Edinburgh,14,9,7,SSE,7.4,96,99,1016
2012-06-01,United Kingdom,Edinburgh,14,6,8,E,1.2,87,69,1020
2012-06-02,United Kingdom,Edinburgh,11,5,15,ENE,0.8,83,60,1018
2012-06-03,United Kingdom,Edinburgh,11,4,16,ENE,0.3,77,31,1014
2012-06-04,United Kingdom,Edinburgh,13,4,8,W,1.1,82,23,1017
2012-06-05,United Kingdom,Edinburgh,14,4,8,SSE,3.2,86,49,1011
2012-06-06,United Kingdom,Edinburgh,13,8,8,SSE,15.8,97,97,999
2012-06-07,United Kingdom,Edinburgh,14,8,13,SE,3.2,94,93,996
2012-06-08,United Kingdom,Edinburgh,12,10,21,E,16.7,97,96,991
2012-06-09,United Kingdom,Edinburgh,16,10,8,WSW,10.3,90,60,1003
2012-06-10,United Kingdom,Edinburgh,13,8,7,E,2.2,94,94,1008
2012-06-11,United Kingdom,Edinburgh,12,8,11,ENE,0.3,89,77,1008
2012-06-12,United Kingdom,Edinburgh,13,5,6,ENE,1.0,85,45,1012
2012-06-13,United Kingdom,Edinburgh,14,2,7,ENE,1.0,83,53,1016
2012-06-14,United Kingdom,Edinburgh,13,5,15,ESE,0.4,85,45,1018
2012-06-15,United Kingdom,Edinburgh,8,7,22,ENE,6.3,94,94,1008
2012-06-16,United Kingdom,Edinburgh,11,8,19,NE,28.9,99,100,1001
2012-06-17,United Kingdom,Edinburgh,13,8,10,W,6.3,91,79,1011
2012-06-18,United Kingdom,Edinburgh,15,5,8,WSW,1.3,84,31,1015
2012-06-19,United Kingdom,Edinburgh,15,7,11,SW,4.1,87,41,1016
2012-06-20,United Kingdom,Edinburgh,15,4,9,SE,2.6,87,34,1018
2012-06-21,United Kingdom,Edinburgh,12,8,16,ENE,12.1,97,99,1009
2012-06-22,United Kingdom,Edinburgh,15,9,9,ESE,33.9,96,80,998
2012-06-23,United Kingdom,Edinburgh,14,10,23,WSW,6.9,93,68,1006
2012-06-24,United Kingdom,Edinburgh,16,9,14,W,8.7,92,58,1008
2012-06-25,United Kingdom,Edinburgh,17,7,7,SSW,1.2,88,51,1016
2012-06-26,United Kingdom,Edinburgh,17,8,9,ESE,2.7,93,82,1018
2012-06-27,United Kingdom,Edinburgh,17,12,5,ENE,3.5,97,94,1013
2012-06-28,United Kingdom,Edinburgh,18,12,12,SE,11.5,95,81,1002
2012-06-29,United Kingdom,Edinburgh,16,12,19,SSW,7.2,93,64,993
2012-06-30,United Kingdom,Edinburgh,15,10,16,SW,2.9,91,77,999
2012-07-01,United Kingdom,Edinburgh,16,8,12,WSW,4.0,90,65,1005
2012-07-02,United Kingdom,Edinburgh,15,9,7,ESE,17.2,98,100,1009
2012-07-03,United Kingdom,Edinburgh,19,13,7,SE,4.7,94,87,1009
2012-07-04,United Kingdom,Edinburgh,20,13,9,E,25.2,95,76,1007
2012-07-05,United Kingdom,Edinburgh,18,13,11,ENE,5.0,95,87,1011
2012-07-06,United Kingdom,Edinburgh,17,13,19,NE,0.8,93,73,1013
2012-07-07,United Kingdom,Edinburgh,13,11,14,NE,33.9,98,99,1011
2012-07-08,United Kingdom,Edinburgh,15,10,6,ENE,0.7,94,85,1008
2012-07-09,United Kingdom,Edinburgh,15,11,5,SSE,11.0,92,99,1010
2012-07-10,United Kingdom,Edinburgh,15,9,5,E,4.6,90,94,1010
2012-07-11,United Kingdom,Edinburgh,12,9,5,SE,17.4,96,90,1009
2012-07-12,United Kingdom,Edinburgh,16,8,7,SW,1.4,89,63,1009
2012-07-13,United Kingdom,Edinburgh,14,9,10,ENE,0.4,89,64,1005
2012-07-14,United Kingdom,Edinburgh,15,8,4,SE,2.4,88,50,1006
2012-07-15,United Kingdom,Edinburgh,14,7,19,WSW,1.2,90,54,1010
2012-07-16,United Kingdom,Edinburgh,17,8,11,WSW,1.2,91,58,1013
2012-07-17,United Kingdom,Edinburgh,17,9,11,WSW,0.8,90,74,1017
2012-07-18,United Kingdom,Edinburgh,14,10,8,SSE,35.3,98,99,1006
2012-07-19,United Kingdom,Edinburgh,15,9,9,S,3.8,86,57,1010
2012-07-20,United Kingdom,Edinburgh,16,6,5,E,0.5,85,32,1017
2012-07-21,United Kingdom,Edinburgh,16,6,12,WSW,0.7,88,50,1022
2012-07-22,United Kingdom,Edinburgh,18,9,26,SSW,1.6,90,59,1017
2012-07-23,United Kingdom,Edinburgh,16,11,13,SW,16.4,97,87,1014
2012-07-24,United Kingdom,Edinburgh,18,9,9,WSW,2.6,91,60,1017
2012-07-25,United Kingdom,Edinburgh,18,9,8,S,0.6,88,36,1020
2012-07-26,United Kingdom,Edinburgh,16,10,9,SE,3.8,93,62,1019
2012-07-27,United Kingdom,Edinburgh,15,8,18,WSW,0.4,87,39,1011
2012-07-28,United Kingdom,Edinburgh,14,8,17,SW,2.1,89,66,1005
2012-07-29,United Kingdom,Edinburgh,10,8,14,WSW,0.3,97,75,1005
2012-07-30,United Kingdom,Edinburgh,14,8,14,W,1.2,88,68,1010
2012-07-31,United Kingdom,Edinburgh,16,7,11,S,1.1,84,38,1012
2012-08-01,United Kingdom,Edinburgh,19,11,14,SSE,16.5,92,73,1003
2012-08-02,United Kingdom,Edinburgh,17,11,11,SW,1.0,88,33,1005
2012-08-03,United Kingdom,Edinburgh,18,10,7,SSE,1.8,87,29,1009
2012-08-04,United Kingdom,Edinburgh,19,11,7,ENE,2.6,89,49,1008
2012-08-05,United Kingdom,Edinburgh,17,9,8,ENE,1.6,91,65,1006
2012-08-06,United Kingdom,Edinburgh,18,9,6,SSE,5.9,90,89,1006
2012-08-07,United Kingdom,Edinburgh,17,11,11,WSW,0.4,88,63,1014
2012-08-08,United Kingdom,Edinburgh,19,10,14,SW,0.3,84,61,1017
2012-08-09,United Kingdom,Edinburgh,19,9,6,W,0.0,87,42,1026
2012-08-10,United Kingdom,Edinburgh,17,8,5,SE,0.5,90,69,1028
2012-08-11,United Kingdom,Edinburgh,17,12,12,ESE,0.0,85,56,1023
2012-08-12,United Kingdom,Edinburgh,17,12,15,ESE,0.5,90,75,1014
2012-08-13,United Kingdom,Edinburgh,20,12,15,ESE,21.0,93,73,1008
2012-08-14,United Kingdom,Edinburgh,20,13,9,SSE,17.7,90,44,1009
2012-08-15,United Kingdom,Edinburgh,20,13,17,E,12.2,91,51,1007
2012-08-16,United Kingdom,Edinburgh,19,12,14,S,13.9,88,33,1007
2012-08-17,United Kingdom,Edinburgh,17,13,12,SSE,28.7,96,86,1007
2012-08-18,United Kingdom,Edinburgh,20,13,13,SSW,3.9,91,59,1010
2012-08-19,United Kingdom,Edinburgh,20,11,6,S,3.2,89,30,1016
2012-08-20,United Kingdom,Edinburgh,18,10,13,SSW,1.3,91,63,1016
2012-08-21,United Kingdom,Edinburgh,18,12,11,SSW,6.7,90,55,1013
2012-08-22,United Kingdom,Edinburgh,17,11,19,WSW,1.9,89,60,1009
2012-08-23,United Kingdom,Edinburgh,16,10,14,SW,1.8,89,62,1010
2012-08-24,United Kingdom,Edinburgh,16,10,8,SSE,5.5,92,91,1004
2012-08-25,United Kingdom,Edinburgh,16,11,9,ENE,4.1,93,85,1003
2012-08-26,United Kingdom,Edinburgh,16,8,8,ESE,0.2,85,47,1013
2012-08-27,United Kingdom,Edinburgh,15,8,17,SSE,24.3,95,71,1005
2012-08-28,United Kingdom,Edinburgh,16,11,20,SW,1.4,88,50,1005
2012-08-29,United Kingdom,Edinburgh,16,10,13,SSW,4.2,89,55,1005
2012-08-30,United Kingdom,Edinburgh,13,9,10,NNW,0.6,80,54,1019
2012-08-31,United Kingdom,Edinburgh,12,6,11,WSW,3.3,89,51,1026
2012-09-01,United Kingdom,Edinburgh,16,13,20,SW,2.0,93,84,1019
2012-09-02,United Kingdom,Edinburgh,17,11,15,WSW,0.8,90,50,1021
2012-09-03,United Kingdom,Edinburgh,19,12,19,SW,0.2,89,52,1021
2012-09-04,United Kingdom,Edinburgh,16,10,24,WSW,1.0,84,40,1020
2012-09-05,United Kingdom,Edinburgh,15,9,16,W,0.3,83,24,1026
2012-09-06,United Kingdom,Edinburgh,15,7,22,SW,2.0,90,69,1021
2012-09-07,United Kingdom,Edinburgh,18,12,16,WSW,2.1,93,80,1019
2012-09-08,United Kingdom,Edinburgh,18,11,14,SW,0.5,91,61,1017
2012-09-09,United Kingdom,Edinburgh,18,7,14,SSW,0.4,86,50,1005
2012-09-10,United Kingdom,Edinburgh,15,9,14,WSW,7.9,92,77,1001
2012-09-11,United Kingdom,Edinburgh,13,7,20,WSW,0.5,83,36,1006
2012-09-12,United Kingdom,Edinburgh,13,7,14,W,2.4,82,36,1011
2012-09-13,United Kingdom,Edinburgh,15,6,21,SW,1.1,88,62,1011
2012-09-14,United Kingdom,Edinburgh,14,10,25,WSW,1.2,87,56,1004
2012-09-15,United Kingdom,Edinburgh,15,9,21,WSW,0.0,86,33,1011
2012-09-16,United Kingdom,Edinburgh,14,8,20,SW,1.6,90,55,1004
2012-09-17,United Kingdom,Edinburgh,14,7,22,SW,1.5,87,57,1003
2012-09-18,United Kingdom,Edinburgh,12,6,18,W,0.0,80,20,1008
2012-09-19,United Kingdom,Edinburgh,13,5,15,W,0.1,83,20,1017
2012-09-20,United Kingdom,Edinburgh,9,6,9,SE,30.1,96,94,1015
2012-09-21,United Kingdom,Edinburgh,12,2,10,SSW,0.8,83,23,1018
2012-09-22,United Kingdom,Edinburgh,13,3,5,WSW,0.0,82,28,1020
2012-09-23,United Kingdom,Edinburgh,12,3,12,SE,0.0,80,21,1013
2012-09-24,United Kingdom,Edinburgh,10,7,26,ENE,6.7,88,88,997
2012-09-25,United Kingdom,Edinburgh,11,8,32,NNE,9.5,94,99,984
2012-09-26,United Kingdom,Edinburgh,13,7,18,ENE,1.9,89,74,998
2012-09-27,United Kingdom,Edinburgh,12,7,11,WSW,0.5,86,60,1005
2012-09-28,United Kingdom,Edinburgh,12,7,22,WSW,0.6,85,51,1003
2012-09-29,United Kingdom,Edinburgh,12,7,23,WSW,0.4,84,61,1010
2012-09-30,United Kingdom,Edinburgh,15,9,24,SW,10.5,91,61,1005
2012-10-01,United Kingdom,Edinburgh,13,8,20,SW,0.4,88,58,1002
2012-10-02,United Kingdom,Edinburgh,12,7,16,SSW,1.4,91,64,998
2012-10-03,United Kingdom,Edinburgh,11,6,18,WSW,0.5,89,55,995
2012-10-04,United Kingdom,Edinburgh,12,5,12,SW,0.4,89,41,1002
2012-10-05,United Kingdom,Edinburgh,12,5,13,WSW,0.4,88,48,1001
2012-10-06,United Kingdom,Edinburgh,12,5,12,W,0.0,85,18,1011
2012-10-07,United Kingdom,Edinburgh,12,4,9,W,0.0,83,3,1021
2012-10-08,United Kingdom,Edinburgh,13,4,8,SW,0.0,84,6,1018
2012-10-09,United Kingdom,Edinburgh,11,2,4,SW,0.0,78,11,1018
2012-10-10,United Kingdom,Edinburgh,11,1,6,SSW,0.0,79,28,1014
2012-10-11,United Kingdom,Edinburgh,13,8,11,SE,17.5,92,80,1004
2012-10-12,United Kingdom,Edinburgh,9,6,18,WSW,50.1,93,80,998
2012-10-13,United Kingdom,Edinburgh,9,6,18,WSW,1.8,92,82,1001
2012-10-14,United Kingdom,Edinburgh,10,5,8,ESE,2.7,91,79,1003
2012-10-15,United Kingdom,Edinburgh,9,1,8,WSW,0.4,83,26,999
2012-10-16,United Kingdom,Edinburgh,5,3,14,SSE,12.9,95,65,994
2012-10-17,United Kingdom,Edinburgh,8,3,13,E,17.7,97,79,995
2012-10-18,United Kingdom,Edinburgh,11,6,9,ENE,2.8,94,76,998
2012-10-19,United Kingdom,Edinburgh,10,7,12,ENE,2.6,96,94,1007
2012-10-20,United Kingdom,Edinburgh,12,7,9,SSW,2.5,91,42,1012
2012-10-21,United Kingdom,Edinburgh,13,7,8,SSE,0.0,89,15,1020
2012-10-22,United Kingdom,Edinburgh,10,6,11,ENE,0.3,92,59,1026
2012-10-23,United Kingdom,Edinburgh,11,8,10,NE,1.0,96,92,1029
2012-10-24,United Kingdom,Edinburgh,12,6,9,NE,0.2,90,40,1026
2012-10-25,United Kingdom,Edinburgh,9,4,11,ESE,0.0,86,45,1023
2012-10-26,United Kingdom,Edinburgh,5,1,14,WSW,0.1,73,13,1022
2012-10-27,United Kingdom,Edinburgh,6,1,16,WSW,1.1,77,39,1021
2012-10-28,United Kingdom,Edinburgh,9,6,19,WSW,6.4,95,89,1005
2012-10-29,United Kingdom,Edinburgh,8,2,10,NW,0.2,88,44,1006
2012-10-30,United Kingdom,Edinburgh,9,3,20,SW,1.6,93,74,997
2012-10-31,United Kingdom,Edinburgh,8,3,17,SW,16.1,96,94,977
2012-11-01,United Kingdom,Edinburgh,6,3,10,WSW,0.3,90,64,974
2012-11-02,United Kingdom,Edinburgh,8,2,22,SW,0.1,84,34,978
2012-11-03,United Kingdom,Edinburgh,6,2,12,SSW,0.1,86,63,990
2012-11-04,United Kingdom,Edinburgh,7,1,10,ESE,0.0,88,18,996
2012-11-05,United Kingdom,Edinburgh,7,2,9,WNW,0.0,85,18,1008
2012-11-06,United Kingdom,Edinburgh,10,2,22,WSW,6.0,93,69,1014
2012-11-07,United Kingdom,Edinburgh,10,7,27,WSW,0.8,93,60,1014
2012-11-08,United Kingdom,Edinburgh,10,6,22,WSW,0.4,91,55,1011
2012-11-09,United Kingdom,Edinburgh,9,6,22,SW,4.1,91,63,999
2012-11-10,United Kingdom,Edinburgh,8,4,16,SW,0.1,92,41,992
2012-11-11,United Kingdom,Edinburgh,7,3,13,W,0.0,89,19,1007
2012-11-12,United Kingdom,Edinburgh,10,2,14,S,3.4,94,73,1012
2012-11-13,United Kingdom,Edinburgh,12,10,21,SSW,2.0,94,77,1014
2012-11-14,United Kingdom,Edinburgh,10,6,10,WSW,6.1,94,86,1021
2012-11-15,United Kingdom,Edinburgh,10,4,13,SW,0.8,94,56,1020
2012-11-16,United Kingdom,Edinburgh,8,5,16,SW,0.1,91,53,1010
2012-11-17,United Kingdom,Edinburgh,7,4,15,SW,1.3,91,48,1004
2012-11-18,United Kingdom,Edinburgh,6,1,18,SW,0.2,87,28,1008
2012-11-19,United Kingdom,Edinburgh,11,4,30,S,9.9,92,74,996
2012-11-20,United Kingdom,Edinburgh,12,8,24,S,0.3,91,59,997
2012-11-21,United Kingdom,Edinburgh,8,5,15,SSW,0.0,90,47,1004
2012-11-22,United Kingdom,Edinburgh,9,4,23,SSW,11.5,93,60,996
2012-11-23,United Kingdom,Edinburgh,7,3,21,SW,0.0,88,20,1002
2012-11-24,United Kingdom,Edinburgh,6,1,12,S,0.0,90,30,1012
2012-11-25,United Kingdom,Edinburgh,5,2,14,SW,13.4,96,82,1001
2012-11-26,United Kingdom,Edinburgh,5,3,19,S,1.9,91,81,1005
2012-11-27,United Kingdom,Edinburgh,5,3,18,NNW,1.2,89,42,1014
2012-11-28,United Kingdom,Edinburgh,4,1,14,NW,0.0,87,11,1019
2012-11-29,United Kingdom,Edinburgh,3,0,8,W,0.0,81,22,1014
2012-11-30,United Kingdom,Edinburgh,3,-1,7,W,2.4,76,43,1011
2012-12-01,United Kingdom,Edinburgh,2,0,15,NW,3.8,87,20,1014
2012-12-02,United Kingdom,Edinburgh,2,-2,10,WSW,0.0,85,17,1014
2012-12-03,United Kingdom,Edinburgh,4,1,16,SSW,3.0,91,66,1001
2012-12-04,United Kingdom,Edinburgh,3,1,12,S,0.7,90,35,1000
2012-12-05,United Kingdom,Edinburgh,1,-3,16,NW,0.4,85,10,1011
2012-12-06,United Kingdom,Edinburgh,3,-2,23,SW,5.9,90,82,1002
2012-12-07,United Kingdom,Edinburgh,4,0,19,NW,0.2,90,32,1005
2012-12-08,United Kingdom,Edinburgh,6,0,18,WSW,0.2,92,58,1019
2012-12-09,United Kingdom,Edinburgh,5,2,27,WNW,1.1,87,17,1014
