date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2009-01-30,United Kingdom,Wolverhampton,6,1,27,SE,2.0,86,70,1013
2009-01-31,United Kingdom,Wolverhampton,5,0,25,ESE,0.0,74,51,1011
2009-02-01,United Kingdom,Wolverhampton,2,-1,24,ENE,0.0,77,54,1013
2009-02-02,United Kingdom,Wolverhampton,0,-3,21,NNE,2.1,85,82,1002
2009-02-03,United Kingdom,Wolverhampton,2,-2,21,SE,0.5,91,65,994
2009-02-04,United Kingdom,Wolverhampton,3,-1,14,SE,0.4,93,59,994
2009-02-05,United Kingdom,Wolverhampton,1,-3,16,NE,5.8,96,93,991
2009-02-06,United Kingdom,Wolverhampton,1,-2,17,SSW,2.8,94,53,993
2009-02-07,United Kingdom,Wolverhampton,3,-2,15,NW,0.0,93,34,997
2009-02-08,United Kingdom,Wolverhampton,2,-2,11,SW,2.5,94,61,1001
2009-02-09,United Kingdom,Wolverhampton,3,0,16,SSE,5.0,98,79,995
2009-02-10,United Kingdom,Wolverhampton,4,1,24,W,1.0,93,67,1001
2009-02-11,United Kingdom,Wolverhampton,5,0,15,SSW,0.9,94,52,1017
2009-02-12,United Kingdom,Wolverhampton,2,-2,14,W,0.6,86,53,1024
2009-02-13,United Kingdom,Wolverhampton,6,2,10,ESE,0.9,91,69,1023
2009-02-14,United Kingdom,Wolverhampton,4,1,8,S,1.4,89,60,1028
2009-02-15,United Kingdom,Wolverhampton,8,3,14,W,0.4,92,65,1027
2009-02-16,United Kingdom,Wolverhampton,10,5,15,WNW,0.0,87,56,1026
2009-02-17,United Kingdom,Wolverhampton,9,6,16,NW,0.1,90,73,1027
2009-02-18,United Kingdom,Wolverhampton,9,6,7,WSW,2.4,94,77,1027
2009-02-19,United Kingdom,Wolverhampton,10,6,10,NW,0.0,84,49,1027
2009-02-20,United Kingdom,Wolverhampton,8,3,9,WNW,0.1,86,40,1031
2009-02-21,United Kingdom,Wolverhampton,11,4,12,W,1.1,85,43,1032
2009-02-22,United Kingdom,Wolverhampton,9,4,19,WNW,0.1,85,70,1028
2009-02-23,United Kingdom,Wolverhampton,9,6,15,NW,0.2,89,87,1025
2009-02-24,United Kingdom,Wolverhampton,11,7,6,WNW,0.1,88,82,1027
2009-02-25,United Kingdom,Wolverhampton,10,7,15,WSW,0.0,83,78,1027
2009-02-26,United Kingdom,Wolverhampton,9,4,20,W,0.2,84,60,1023
2009-02-27,United Kingdom,Wolverhampton,11,7,18,WSW,0.3,86,59,1019
2009-02-28,United Kingdom,Wolverhampton,10,5,13,SSW,0.3,84,61,1014
2009-03-01,United Kingdom,Wolverhampton,10,3,12,SW,0.0,86,33,1008
2009-03-02,United Kingdom,Wolverhampton,9,2,16,WSW,0.2,85,44,1015
2009-03-03,United Kingdom,Wolverhampton,7,5,26,SSW,8.8,94,85,1000
2009-03-04,United Kingdom,Wolverhampton,6,0,10,SW,0.3,81,46,982
2009-03-05,United Kingdom,Wolverhampton,7,-1,11,SW,0.0,78,18,993
2009-03-06,United Kingdom,Wolverhampton,9,0,11,WSW,0.0,83,23,1005
2009-03-07,United Kingdom,Wolverhampton,10,4,21,WSW,0.3,90,73,1007
2009-03-08,United Kingdom,Wolverhampton,5,2,29,WSW,3.0,80,50,1001
2009-03-09,United Kingdom,Wolverhampton,8,3,28,W,0.3,74,69,1008
2009-03-10,United Kingdom,Wolverhampton,8,4,18,W,6.6,94,70,1009
2009-03-11,United Kingdom,Wolverhampton,13,1,11,WSW,0.0,89,46,1021
2009-03-12,United Kingdom,Wolverhampton,13,7,19,W,0.5,84,74,1019
2009-03-13,United Kingdom,Wolverhampton,11,6,13,SSW,0.3,87,85,1018
2009-03-14,United Kingdom,Wolverhampton,11,7,22,W,0.2,79,44,1016
2009-03-15,United Kingdom,Wolverhampton,13,4,9,WNW,0.0,85,26,1030
2009-03-16,United Kingdom,Wolverhampton,15,4,9,WSW,0.0,80,26,1032
2009-03-17,United Kingdom,Wolverhampton,12,4,11,ESE,0.0,85,20,1035
2009-03-18,United Kingdom,Wolverhampton,14,2,7,SE,0.0,84,15,1032
2009-03-19,United Kingdom,Wolverhampton,13,4,10,ENE,0.0,80,5,1029
2009-03-20,United Kingdom,Wolverhampton,11,1,10,SSE,0.0,79,40,1031
2009-03-21,United Kingdom,Wolverhampton,13,3,14,WNW,0.0,80,20,1031
2009-03-22,United Kingdom,Wolverhampton,13,3,17,NW,0.0,82,32,1032
2009-03-23,United Kingdom,Wolverhampton,9,5,27,WNW,0.7,80,63,1019
2009-03-24,United Kingdom,Wolverhampton,9,2,22,WNW,0.1,68,47,1017
2009-03-25,United Kingdom,Wolverhampton,8,6,29,WNW,1.0,82,77,1004
2009-03-26,United Kingdom,Wolverhampton,9,4,23,WSW,1.1,82,77,1001
2009-03-27,United Kingdom,Wolverhampton,8,4,24,WSW,0.8,69,72,996
2009-03-28,United Kingdom,Wolverhampton,6,2,22,NW,2.5,82,78,1000
2009-03-29,United Kingdom,Wolverhampton,9,0,6,SW,1.0,77,53,1013
2009-03-30,United Kingdom,Wolverhampton,11,2,11,SW,0.0,84,65,1019
2009-03-31,United Kingdom,Wolverhampton,15,6,6,SW,0.0,82,45,1023
2009-04-01,United Kingdom,Wolverhampton,16,7,9,ENE,0.0,76,12,1023
2009-04-02,United Kingdom,Wolverhampton,17,4,10,ENE,0.0,82,29,1021
2009-04-03,United Kingdom,Wolverhampton,17,4,7,SSE,0.0,80,2,1017
2009-04-04,United Kingdom,Wolverhampton,13,6,14,WSW,0.8,80,32,1017
2009-04-05,United Kingdom,Wolverhampton,13,2,8,SSW,0.0,74,30,1022
2009-04-06,United Kingdom,Wolverhampton,13,4,15,SSE,0.5,79,64,1009
2009-04-07,United Kingdom,Wolverhampton,12,4,21,SSW,0.9,78,53,1004
2009-04-08,United Kingdom,Wolverhampton,13,6,22,SW,3.1,73,38,1003
2009-04-09,United Kingdom,Wolverhampton,12,6,22,SSE,4.5,92,86,1006
2009-04-10,United Kingdom,Wolverhampton,11,8,14,S,6.3,95,80,1002
2009-04-11,United Kingdom,Wolverhampton,14,5,5,S,0.0,79,23,1009
2009-04-12,United Kingdom,Wolverhampton,14,5,6,ESE,0.0,81,52,1014
2009-04-13,United Kingdom,Wolverhampton,15,2,9,SSE,0.0,82,46,1010
2009-04-14,United Kingdom,Wolverhampton,14,5,9,SE,0.6,85,37,1009
2009-04-15,United Kingdom,Wolverhampton,15,7,22,ENE,5.4,84,51,1008
2009-04-16,United Kingdom,Wolverhampton,13,7,17,NE,11.2,93,79,1007
2009-04-17,United Kingdom,Wolverhampton,15,6,13,ESE,2.3,85,67,1011
2009-04-18,United Kingdom,Wolverhampton,14,4,15,NE,0.0,75,13,1019
2009-04-19,United Kingdom,Wolverhampton,17,2,6,ESE,0.0,79,16,1025
2009-04-20,United Kingdom,Wolverhampton,22,5,3,ESE,0.0,77,0,1028
2009-04-21,United Kingdom,Wolverhampton,17,7,8,WNW,0.0,76,11,1027
2009-04-22,United Kingdom,Wolverhampton,16,4,9,SW,0.0,78,12,1026
2009-04-23,United Kingdom,Wolverhampton,17,7,13,S,0.0,77,20,1021
2009-04-24,United Kingdom,Wolverhampton,17,9,19,SSE,0.0,65,32,1013
2009-04-25,United Kingdom,Wolverhampton,14,8,17,SSE,4.6,72,22,1005
2009-04-26,United Kingdom,Wolverhampton,14,5,11,S,0.3,79,34,1007
2009-04-27,United Kingdom,Wolverhampton,10,2,11,WSW,10.1,94,58,995
2009-04-28,United Kingdom,Wolverhampton,12,2,7,W,5.3,92,52,1001
2009-04-29,United Kingdom,Wolverhampton,14,1,14,SSW,0.0,78,34,1007
2009-04-30,United Kingdom,Wolverhampton,13,8,17,SSE,5.4,94,87,1013
2009-05-01,United Kingdom,Wolverhampton,16,8,14,SSW,0.3,83,54,1022
2009-05-02,United Kingdom,Wolverhampton,14,7,7,W,0.3,81,73,1027
2009-05-03,United Kingdom,Wolverhampton,12,6,17,WNW,0.0,68,34,1027
2009-05-04,United Kingdom,Wolverhampton,10,5,15,WSW,2.4,90,76,1025
2009-05-05,United Kingdom,Wolverhampton,17,10,23,WSW,0.7,79,73,1019
2009-05-06,United Kingdom,Wolverhampton,15,11,24,WSW,0.8,78,91,1015
2009-05-07,United Kingdom,Wolverhampton,16,9,22,SW,1.0,70,37,1010
2009-05-08,United Kingdom,Wolverhampton,14,7,25,SW,2.1,69,49,1008
2009-05-09,United Kingdom,Wolverhampton,13,6,16,SW,0.2,72,58,1014
2009-05-10,United Kingdom,Wolverhampton,16,5,9,SE,0.1,75,61,1020
2009-05-11,United Kingdom,Wolverhampton,14,6,22,ENE,0.1,63,11,1024
2009-05-12,United Kingdom,Wolverhampton,15,4,19,ENE,0.0,67,17,1023
2009-05-13,United Kingdom,Wolverhampton,11,7,17,ENE,2.0,88,59,1016
2009-05-14,United Kingdom,Wolverhampton,13,9,10,NE,1.6,92,97,1009
2009-05-15,United Kingdom,Wolverhampton,15,8,9,SSE,13.7,94,90,1001
2009-05-16,United Kingdom,Wolverhampton,13,5,21,S,2.1,81,56,1002
2009-05-17,United Kingdom,Wolverhampton,12,6,19,SSE,2.7,85,64,1004
2009-05-18,United Kingdom,Wolverhampton,13,9,22,SSW,5.1,84,83,1008
2009-05-19,United Kingdom,Wolverhampton,13,8,18,SSW,1.2,84,55,1014
2009-05-20,United Kingdom,Wolverhampton,15,7,15,SSW,4.2,85,58,1017
2009-05-21,United Kingdom,Wolverhampton,15,9,13,WSW,3.8,82,50,1013
2009-05-22,United Kingdom,Wolverhampton,14,8,14,SW,0.3,82,74,1016
2009-05-23,United Kingdom,Wolverhampton,19,11,12,SW,0.0,77,34,1017
2009-05-24,United Kingdom,Wolverhampton,22,9,4,S,0.0,75,3,1020
2009-05-25,United Kingdom,Wolverhampton,22,9,5,S,1.4,79,34,1016
2009-05-26,United Kingdom,Wolverhampton,14,10,18,WNW,0.5,70,47,1014
2009-05-27,United Kingdom,Wolverhampton,15,8,19,SW,1.3,88,76,1019
2009-05-28,United Kingdom,Wolverhampton,22,13,10,W,0.0,80,32,1028
2009-05-29,United Kingdom,Wolverhampton,23,12,11,E,0.0,78,27,1030
2009-05-30,United Kingdom,Wolverhampton,21,10,13,E,0.0,63,4,1027
2009-05-31,United Kingdom,Wolverhampton,22,9,12,NE,0.0,75,17,1027
2009-06-01,United Kingdom,Wolverhampton,23,12,11,NE,0.0,63,4,1027
2009-06-02,United Kingdom,Wolverhampton,25,9,5,ESE,0.0,63,8,1026
2009-06-03,United Kingdom,Wolverhampton,18,11,11,E,0.0,70,24,1023
2009-06-04,United Kingdom,Wolverhampton,17,6,4,ESE,0.1,73,50,1019
2009-06-05,United Kingdom,Wolverhampton,14,8,9,E,5.3,87,72,1010
2009-06-06,United Kingdom,Wolverhampton,10,8,15,E,17.3,94,96,1003
2009-06-07,United Kingdom,Wolverhampton,11,8,15,NE,8.1,92,94,1002
2009-06-08,United Kingdom,Wolverhampton,15,8,13,ENE,0.9,82,76,1007
2009-06-09,United Kingdom,Wolverhampton,15,7,11,NNE,1.1,84,74,1008
2009-06-10,United Kingdom,Wolverhampton,14,10,7,E,8.6,94,70,1010
2009-06-11,United Kingdom,Wolverhampton,16,8,13,WNW,1.4,76,46,1016
2009-06-12,United Kingdom,Wolverhampton,18,7,7,SW,0.4,75,29,1020
2009-06-13,United Kingdom,Wolverhampton,20,12,8,SW,1.9,83,35,1018
2009-06-14,United Kingdom,Wolverhampton,20,12,6,W,0.7,78,16,1018
2009-06-15,United Kingdom,Wolverhampton,20,12,5,WNW,2.4,84,31,1016
2009-06-16,United Kingdom,Wolverhampton,20,10,7,WSW,0.1,77,20,1021
2009-06-17,United Kingdom,Wolverhampton,14,12,17,SSW,7.1,93,62,1016
2009-06-18,United Kingdom,Wolverhampton,14,9,16,WSW,0.4,81,52,1016
2009-06-19,United Kingdom,Wolverhampton,16,9,18,W,0.6,75,69,1020
2009-06-20,United Kingdom,Wolverhampton,15,9,12,WNW,1.8,84,56,1023
2009-06-21,United Kingdom,Wolverhampton,18,9,11,NW,0.0,79,57,1025
2009-06-22,United Kingdom,Wolverhampton,21,11,8,NNW,0.2,82,53,1027
2009-06-23,United Kingdom,Wolverhampton,23,14,8,SSE,5.1,84,51,1028
2009-06-24,United Kingdom,Wolverhampton,22,12,12,E,0.0,69,1,1023
2009-06-25,United Kingdom,Wolverhampton,23,10,13,ENE,0.2,77,39,1016
2009-06-26,United Kingdom,Wolverhampton,21,12,8,E,4.0,91,68,1013
2009-06-27,United Kingdom,Wolverhampton,24,11,2,E,1.8,90,60,1015
2009-06-28,United Kingdom,Wolverhampton,23,14,7,ESE,1.9,86,32,1016
2009-06-29,United Kingdom,Wolverhampton,26,15,9,SE,1.6,78,37,1017
2009-06-30,United Kingdom,Wolverhampton,27,17,7,SSE,4.2,81,29,1021
2009-07-01,United Kingdom,Wolverhampton,28,18,8,SSE,3.9,77,44,1022
2009-07-02,United Kingdom,Wolverhampton,28,17,9,ESE,4.3,72,15,1018
2009-07-03,United Kingdom,Wolverhampton,22,17,11,SSW,10.7,85,50,1012
2009-07-04,United Kingdom,Wolverhampton,20,13,12,SSW,1.8,84,50,1012
2009-07-05,United Kingdom,Wolverhampton,20,14,11,SSW,3.5,89,63,1008
2009-07-06,United Kingdom,Wolverhampton,16,13,15,SW,5.3,90,64,1002
2009-07-07,United Kingdom,Wolverhampton,17,11,13,W,3.3,91,73,1003
2009-07-08,United Kingdom,Wolverhampton,17,11,11,WNW,1.2,81,56,1012
2009-07-09,United Kingdom,Wolverhampton,15,9,15,WNW,0.0,76,44,1016
2009-07-10,United Kingdom,Wolverhampton,18,10,11,W,0.0,73,23,1016
2009-07-11,United Kingdom,Wolverhampton,20,11,10,SSE,8.7,94,90,1011
2009-07-12,United Kingdom,Wolverhampton,20,13,17,SW,4.2,81,57,1005
2009-07-13,United Kingdom,Wolverhampton,19,11,13,SSW,1.7,84,55,1007
2009-07-14,United Kingdom,Wolverhampton,18,12,13,S,1.9,83,51,1006
2009-07-15,United Kingdom,Wolverhampton,21,13,16,SSW,5.2,85,65,1009
2009-07-16,United Kingdom,Wolverhampton,18,11,10,SSE,7.1,87,63,1016
2009-07-17,United Kingdom,Wolverhampton,15,13,17,WSW,6.1,93,94,1005
2009-07-18,United Kingdom,Wolverhampton,18,12,19,W,0.7,75,59,1009
2009-07-19,United Kingdom,Wolverhampton,16,12,13,SW,3.6,91,69,1008
2009-07-20,United Kingdom,Wolverhampton,17,10,14,SW,0.5,83,33,1013
2009-07-21,United Kingdom,Wolverhampton,16,12,16,SSE,3.9,96,94,1005
2009-07-22,United Kingdom,Wolverhampton,17,12,18,SSW,2.0,88,67,999
2009-07-23,United Kingdom,Wolverhampton,19,13,17,SW,2.0,79,54,1002
2009-07-24,United Kingdom,Wolverhampton,17,12,13,WSW,3.0,86,54,1008
2009-07-25,United Kingdom,Wolverhampton,20,11,10,WSW,0.6,82,42,1020
2009-07-26,United Kingdom,Wolverhampton,18,12,16,S,5.5,91,78,1015
2009-07-27,United Kingdom,Wolverhampton,18,12,16,SW,1.6,82,59,1010
2009-07-28,United Kingdom,Wolverhampton,17,11,18,SSW,0.7,82,59,1014
2009-07-29,United Kingdom,Wolverhampton,14,13,17,SSW,26.2,93,84,1010
2009-07-30,United Kingdom,Wolverhampton,16,11,16,W,2.4,82,32,1017
2009-07-31,United Kingdom,Wolverhampton,17,9,14,S,0.3,82,66,1019
2009-08-01,United Kingdom,Wolverhampton,19,13,14,SSW,8.7,89,69,1008
2009-08-02,United Kingdom,Wolverhampton,18,10,10,WSW,0.0,78,45,1011
2009-08-03,United Kingdom,Wolverhampton,17,12,14,S,3.0,91,81,1013
2009-08-04,United Kingdom,Wolverhampton,18,15,19,S,6.9,96,100,1013
2009-08-05,United Kingdom,Wolverhampton,23,17,10,SW,2.0,83,50,1016
2009-08-06,United Kingdom,Wolverhampton,22,13,5,WNW,2.0,76,30,1019
2009-08-07,United Kingdom,Wolverhampton,21,13,8,W,0.0,76,39,1020
2009-08-08,United Kingdom,Wolverhampton,21,13,6,W,0.0,73,16,1022
2009-08-09,United Kingdom,Wolverhampton,23,11,6,WSW,0.1,75,19,1019
2009-08-10,United Kingdom,Wolverhampton,18,14,13,SW,0.9,89,75,1014
2009-08-11,United Kingdom,Wolverhampton,23,14,10,WNW,0.0,78,34,1020
2009-08-12,United Kingdom,Wolverhampton,21,17,10,W,1.9,89,76,1019
2009-08-13,United Kingdom,Wolverhampton,21,14,6,NW,0.1,75,43,1018
2009-08-14,United Kingdom,Wolverhampton,20,12,12,SSW,0.1,80,53,1016
2009-08-15,United Kingdom,Wolverhampton,20,17,20,SW,0.9,86,87,1011
2009-08-16,United Kingdom,Wolverhampton,20,13,15,WSW,0.0,80,57,1014
2009-08-17,United Kingdom,Wolverhampton,20,13,12,WSW,0.3,78,33,1015
2009-08-18,United Kingdom,Wolverhampton,20,13,11,SSW,0.0,82,27,1017
2009-08-19,United Kingdom,Wolverhampton,24,15,18,S,0.0,79,33,1014
2009-08-20,United Kingdom,Wolverhampton,20,15,24,SSW,0.9,74,51,1010
2009-08-21,United Kingdom,Wolverhampton,17,11,16,SW,1.4,73,38,1018
2009-08-22,United Kingdom,Wolverhampton,20,10,11,SSW,0.0,76,36,1021
2009-08-23,United Kingdom,Wolverhampton,20,15,17,S,0.4,76,69,1014
2009-08-24,United Kingdom,Wolverhampton,19,13,9,SSW,2.3,81,53,1006
2009-08-25,United Kingdom,Wolverhampton,18,11,14,SSW,1.2,78,31,1007
2009-08-26,United Kingdom,Wolverhampton,17,13,20,S,8.3,92,86,1007
2009-08-27,United Kingdom,Wolverhampton,19,14,15,SW,0.4,84,77,1010
2009-08-28,United Kingdom,Wolverhampton,16,11,22,WSW,1.2,73,66,1010
2009-08-29,United Kingdom,Wolverhampton,17,10,16,WSW,0.0,74,40,1019
2009-08-30,United Kingdom,Wolverhampton,16,11,18,SSW,1.0,90,75,1016
2009-08-31,United Kingdom,Wolverhampton,20,17,21,S,2.9,84,82,1008
2009-09-01,United Kingdom,Wolverhampton,18,12,19,SW,1.6,76,61,1004
2009-09-02,United Kingdom,Wolverhampton,16,11,19,S,11.1,90,84,1003
2009-09-03,United Kingdom,Wolverhampton,14,11,26,WSW,1.6,82,78,996
2009-09-04,United Kingdom,Wolverhampton,15,9,22,W,0.3,78,68,1007
2009-09-05,United Kingdom,Wolverhampton,16,11,16,W,0.1,80,67,1020
2009-09-06,United Kingdom,Wolverhampton,16,12,15,SSW,0.4,77,61,1020
2009-09-07,United Kingdom,Wolverhampton,20,14,13,SSW,1.2,86,79,1016
2009-09-08,United Kingdom,Wolverhampton,22,15,20,SW,1.3,85,88,1016
2009-09-09,United Kingdom,Wolverhampton,19,9,11,WSW,0.3,76,9,1029
2009-09-10,United Kingdom,Wolverhampton,19,10,9,SSE,0.0,78,9,1037
2009-09-11,United Kingdom,Wolverhampton,19,9,7,NE,0.0,75,20,1037
2009-09-12,United Kingdom,Wolverhampton,21,9,6,SSW,0.0,78,7,1032
2009-09-13,United Kingdom,Wolverhampton,19,11,11,ENE,0.0,80,21,1029
2009-09-14,United Kingdom,Wolverhampton,15,8,14,NNE,0.0,82,64,1029
2009-09-15,United Kingdom,Wolverhampton,16,10,18,NNE,0.5,81,61,1025
2009-09-16,United Kingdom,Wolverhampton,17,10,17,NNE,0.0,77,25,1025
2009-09-17,United Kingdom,Wolverhampton,16,7,10,NE,0.0,79,45,1024
2009-09-18,United Kingdom,Wolverhampton,19,7,8,E,0.0,81,34,1019
2009-09-19,United Kingdom,Wolverhampton,22,12,7,SSW,0.1,80,46,1017
2009-09-20,United Kingdom,Wolverhampton,19,10,6,SW,0.0,77,30,1023
2009-09-21,United Kingdom,Wolverhampton,17,9,14,SW,0.0,80,31,1024
2009-09-22,United Kingdom,Wolverhampton,18,12,17,SW,0.5,83,59,1022
2009-09-23,United Kingdom,Wolverhampton,17,12,11,WSW,0.0,79,44,1025
2009-09-24,United Kingdom,Wolverhampton,17,8,9,W,0.0,83,52,1026
2009-09-25,United Kingdom,Wolverhampton,16,8,9,W,0.0,85,42,1027
2009-09-26,United Kingdom,Wolverhampton,21,8,6,WNW,0.0,85,17,1027
2009-09-27,United Kingdom,Wolverhampton,20,8,6,NW,0.0,86,32,1028
2009-09-28,United Kingdom,Wolverhampton,17,10,11,WNW,0.1,88,63,1026
2009-09-29,United Kingdom,Wolverhampton,18,10,13,WNW,0.0,86,61,1023
2009-09-30,United Kingdom,Wolverhampton,17,13,10,WNW,0.2,82,78,1019
2009-10-01,United Kingdom,Wolverhampton,16,8,12,NW,0.3,75,34,1019
2009-10-02,United Kingdom,Wolverhampton,14,7,13,WSW,0.0,83,63,1019
2009-10-03,United Kingdom,Wolverhampton,13,12,26,WSW,1.4,80,91,1007
2009-10-04,United Kingdom,Wolverhampton,13,10,12,WSW,0.1,71,67,1011
2009-10-05,United Kingdom,Wolverhampton,16,6,5,ESE,0.0,84,25,1011
2009-10-06,United Kingdom,Wolverhampton,18,9,17,SSW,7.6,93,93,1004
2009-10-07,United Kingdom,Wolverhampton,12,7,12,ESE,13.0,76,47,1011
2009-10-08,United Kingdom,Wolverhampton,13,5,8,WSW,0.0,79,23,1018
2009-10-09,United Kingdom,Wolverhampton,11,6,14,ESE,0.7,88,68,1016
2009-10-10,United Kingdom,Wolverhampton,15,9,9,W,0.0,90,63,1014
2009-10-11,United Kingdom,Wolverhampton,14,11,15,W,1.6,87,61,1015
2009-10-12,United Kingdom,Wolverhampton,14,6,9,NNW,0.0,78,8,1028
2009-10-13,United Kingdom,Wolverhampton,15,5,2,SW,0.0,81,16,1030
2009-10-14,United Kingdom,Wolverhampton,15,6,3,SSE,0.4,86,45,1030
2009-10-15,United Kingdom,Wolverhampton,13,9,6,W,1.2,95,91,1032
2009-10-16,United Kingdom,Wolverhampton,13,8,13,S,0.3,82,39,1034
2009-10-17,United Kingdom,Wolverhampton,12,4,9,SSW,0.0,85,34,1031
2009-10-18,United Kingdom,Wolverhampton,12,4,9,SSW,0.0,83,33,1024
2009-10-19,United Kingdom,Wolverhampton,13,8,16,S,0.3,84,65,1011
2009-10-20,United Kingdom,Wolverhampton,11,7,24,SE,5.5,84,89,996
2009-10-21,United Kingdom,Wolverhampton,14,10,17,SE,3.7,89,38,994
2009-10-22,United Kingdom,Wolverhampton,13,9,17,SE,0.8,92,83,996
2009-10-23,United Kingdom,Wolverhampton,15,11,14,S,1.3,86,60,1005
2009-10-24,United Kingdom,Wolverhampton,16,12,22,S,6.0,88,77,1003
2009-10-25,United Kingdom,Wolverhampton,14,11,25,SW,0.2,74,52,1008
2009-10-26,United Kingdom,Wolverhampton,15,11,14,SW,0.5,82,50,1016
2009-10-27,United Kingdom,Wolverhampton,16,12,17,SSE,0.3,87,61,1017
2009-10-28,United Kingdom,Wolverhampton,16,12,11,SSW,0.0,86,43,1017
2009-10-29,United Kingdom,Wolverhampton,16,11,11,SSE,0.0,91,31,1021
2009-10-30,United Kingdom,Wolverhampton,15,11,20,SSE,0.9,87,66,1020
2009-10-31,United Kingdom,Wolverhampton,15,12,14,SSW,4.0,92,54,1018
2009-11-01,United Kingdom,Wolverhampton,14,9,26,SSW,10.3,88,73,1001
2009-11-02,United Kingdom,Wolverhampton,10,6,18,SW,0.9,80,45,998
2009-11-03,United Kingdom,Wolverhampton,11,7,21,SW,4.1,88,63,986
2009-11-04,United Kingdom,Wolverhampton,9,8,18,WSW,0.7,82,77,983
2009-11-05,United Kingdom,Wolverhampton,10,7,18,W,1.9,89,70,991
2009-11-06,United Kingdom,Wolverhampton,9,7,14,WSW,1.6,90,74,998
2009-11-07,United Kingdom,Wolverhampton,10,4,18,SSW,2.7,86,64,992
2009-11-08,United Kingdom,Wolverhampton,10,6,12,NE,2.5,91,52,1005
2009-11-09,United Kingdom,Wolverhampton,12,4,7,SSE,0.0,90,13,1019
2009-11-10,United Kingdom,Wolverhampton,7,5,7,SSW,1.4,94,89,1012
2009-11-11,United Kingdom,Wolverhampton,8,6,12,E,0.7,94,84,1005
2009-11-12,United Kingdom,Wolverhampton,12,8,21,S,8.2,91,60,997
2009-11-13,United Kingdom,Wolverhampton,10,7,20,S,12.2,94,68,995
2009-11-14,United Kingdom,Wolverhampton,10,8,31,SSW,6.9,86,65,988
2009-11-15,United Kingdom,Wolverhampton,11,6,18,SSW,0.0,92,55,1002
2009-11-16,United Kingdom,Wolverhampton,11,8,26,S,4.5,89,78,997
2009-11-17,United Kingdom,Wolverhampton,10,8,24,SW,0.2,81,63,1004
2009-11-18,United Kingdom,Wolverhampton,13,10,34,SW,6.2,87,93,1005
2009-11-19,United Kingdom,Wolverhampton,13,12,37,SSW,1.2,79,82,1006
2009-11-20,United Kingdom,Wolverhampton,13,8,24,SSW,4.9,85,51,1008
2009-11-21,United Kingdom,Wolverhampton,13,8,25,SSE,8.7,94,86,1009
2009-11-22,United Kingdom,Wolverhampton,9,7,29,SSW,2.2,84,74,996
2009-11-23,United Kingdom,Wolverhampton,10,7,26,WSW,3.2,85,76,996
2009-11-24,United Kingdom,Wolverhampton,13,8,29,SSW,3.2,89,93,1000
